IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.221.73.47","34.146.174.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.174.236|10.56.16.1|35.221.73.47|35.194.111.55|104.198.95.15|10.146.0.3","false"
"35.221.73.54","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"35.221.73.60","34.84.237.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.237.16|10.16.0.1|34.84.147.31|35.221.73.60|34.85.73.33|10.146.0.21","false"
"35.221.73.66","35.221.73.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.66|10.12.0.1|192.168.0.2","false"
"35.221.73.67","*.ukw.jp","","","","","*.ukw.jp|ukw.jp","","false"
"35.221.73.78","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.221.73.82","35.221.73.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.82|10.4.0.1|104.198.87.18|34.85.67.65|34.146.31.132|172.16.0.2","false"
"35.221.73.101","wiki.g-nas.net","","","","","wiki.g-nas.net","","false"
"35.221.73.105","34.85.9.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.9.178|192.168.101.1|35.221.73.105|35.200.55.184|34.84.24.40|192.168.101.130","false"
"35.221.73.134","35.221.73.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.134|10.40.0.1|34.85.45.218|10.146.0.37","false"
"35.221.73.109","35.221.73.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.109|10.80.0.1|35.221.65.44|10.146.0.37","false"
"35.221.73.182","35.243.119.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.119.194|10.171.80.1|35.221.79.30|35.221.73.182|34.146.1.135|10.61.0.210","false"
"35.221.73.123","34.85.15.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.15.123|10.169.241.129|35.221.73.123|34.85.67.184|35.200.58.165","false"
"35.221.73.127","34.146.221.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.221.60|10.28.0.1|35.221.73.127|10.146.0.52","false"
"35.221.73.180","34.85.86.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.86.170|10.44.0.1|35.221.73.180|34.85.42.104|34.84.196.157|172.16.0.2","false"
"35.221.73.162","34.146.49.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.49.26|172.20.0.1|34.84.145.44|35.221.73.162|35.221.100.239|10.14.0.9","false"
"35.221.73.209","m.toei.app","","","","","m.toei.app","","false"
"35.221.73.170","35.221.73.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.170|34.118.224.1|34.146.107.15|34.84.150.223|35.200.44.54|10.146.0.25","false"
"35.221.73.188","event-api.park.hapa-life.com","","","","","event-api.park.hapa-life.com","","false"
"35.221.73.206","35.221.73.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.73.206|10.60.0.1|34.84.62.110|35.221.80.141|34.85.32.148","false"
"35.221.73.169","34.84.173.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.173.34|10.200.8.1|35.221.73.169|34.84.205.187|35.200.105.144|10.200.0.130","false"
"35.221.73.122","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.221.73.255","35.190.230.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.190.230.83|10.0.0.1|35.221.73.255|10.146.0.56","false"
"35.221.74.46","34.85.98.46","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.98.46|10.52.0.1|35.221.74.46|10.146.0.16","false"
"35.221.74.23","34.84.102.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.102.30|10.20.0.1|34.84.69.103|35.200.11.162|35.221.74.23|10.146.0.5","false"
"35.221.74.4","*.cluster-kncdneqeffaj6tb6wywsmhxol4.cloudworkstations.dev","","","","","*.cluster-kncdneqeffaj6tb6wywsmhxol4.cloudworkstations.dev","","false"
"35.221.74.10","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.221.74.76","34.84.196.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.196.52|10.0.200.1|35.187.201.123|35.221.74.76|35.187.204.243|172.16.137.82","false"
"35.221.74.28","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.221.74.59","35.221.85.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.85.201|10.139.0.1|104.198.91.112|34.84.40.122|35.221.74.59|192.168.64.212","false"
