IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.34.19.154","34.90.87.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.87.147|10.126.0.1|34.91.140.19|35.234.174.129|34.34.19.154|10.164.0.2","false"
"34.34.19.152","35.204.25.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.25.53|10.36.0.1|34.34.40.89|34.34.23.171|34.34.19.152|10.164.0.16","false"
"34.34.19.123","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.34.19.163","34.141.240.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.240.231|10.104.0.1|34.32.152.45|34.34.45.190|34.34.19.163|10.164.0.4","false"
"34.34.19.168","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.34.19.193","34.91.184.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.184.208|10.28.0.1|34.34.19.193|10.164.0.4","false"
"34.34.19.198","34.91.104.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.104.64|10.16.0.1|34.34.19.198|34.90.24.194|34.91.135.24|10.164.0.12","false"
"34.34.19.218","34.34.19.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|74948132f36e44bc9e47.europe-west4-a.cloud-gke.goog","34.34.19.218|10.0.0.1|34.91.102.97|10.164.0.70","false"
"34.34.19.216","34.32.203.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.203.150|34.118.224.1|34.34.23.103|34.147.6.72|34.34.19.216|10.164.0.2","false"
"34.34.19.252","34.141.211.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.211.138|10.72.0.1|34.91.119.66|34.90.175.10|34.34.19.252|10.164.0.10","false"
"34.34.20.3","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.34.20.5","34.90.188.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.188.104|10.20.32.1|35.204.178.207|34.34.20.5|34.90.52.156|10.30.248.2","false"
"34.34.20.50","34.34.20.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.20.50|10.32.176.1|34.141.145.164|34.90.201.108|34.34.56.53|10.32.168.2","false"
"34.34.20.37","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.34.20.38","34.32.188.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.188.180|240.16.0.1|34.34.56.78|34.34.20.38|34.32.221.179|240.7.26.4","false"
"34.34.20.49","34.141.251.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.251.16|10.112.0.1|172.16.0.2","false"
"34.34.20.57","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.34.20.54","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.34.20.101","34.90.3.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.3.45|34.118.224.1|34.90.210.183|34.34.20.101|34.90.137.250|172.16.83.226","false"
"34.34.20.123","34.34.20.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.20.123|10.4.0.1|34.90.127.8|34.141.129.109|34.141.144.94|10.10.10.2","false"
"34.34.19.201","34.34.19.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.19.201|10.16.0.1|35.204.246.96|34.34.74.30|34.90.119.247|10.164.0.45","false"
"34.34.20.133","rcspubblicita.it","","","","","*.rcspubblicita.it|rcspubblicita.it","","false"
"34.34.20.207","34.91.168.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.168.148|10.14.0.1|34.147.50.203|34.34.20.207|34.32.223.196|10.15.64.2","false"
"34.34.20.103","34.32.133.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.133.123|10.64.0.1|35.204.80.87|34.34.20.103|34.90.5.104|10.164.0.12","false"
"34.34.20.184","34.32.139.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.139.142|10.16.0.1|34.91.120.214|35.204.136.57|34.34.20.184|10.164.15.229","false"
"34.34.20.131","34.91.89.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.89.31|10.13.128.1|34.91.178.221|34.91.135.18|34.34.20.131|10.164.0.30","false"
"34.34.20.205","34.147.4.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.4.134|10.16.0.1|35.204.192.109|34.141.200.46|34.34.20.205|10.164.0.62","false"
"34.34.20.202","34.34.20.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.20.202|10.112.0.1|34.91.227.98|34.32.222.218|34.32.171.97|10.164.0.5","false"
"34.34.20.233","34.90.177.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.177.50|10.127.192.1|34.91.224.76|34.91.58.107|34.34.20.233|10.164.0.11","false"
"34.34.20.164","34.90.225.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.225.232|10.7.0.1|34.90.79.16|34.90.9.98|34.34.20.164|10.164.0.47","false"
"34.34.20.222","35.204.226.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.226.114|10.0.64.1|35.204.179.0|34.32.168.168|34.34.20.222|10.164.15.241","false"
"34.34.20.209","34.90.36.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.36.254|10.31.240.1|34.34.20.209|10.164.0.49","false"
"34.34.20.149","34.34.20.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.20.149|10.29.192.1|34.147.28.13|34.34.12.234|34.91.240.221|192.168.144.146","false"
"34.34.21.4","34.32.192.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.192.108|10.124.0.1|34.34.21.4|34.90.65.110|35.204.252.170|172.16.0.2","false"
"34.34.20.226","34.90.107.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.107.233|172.17.112.1|35.204.202.24|34.34.20.226|34.34.18.64|172.16.16.34","false"
"34.34.21.22","35.204.36.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.36.92|10.120.0.1|34.34.21.22|10.164.0.5","false"
"34.34.21.45","34.147.121.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.121.150|10.72.32.1|34.141.146.239|34.34.21.45|34.147.5.102|172.72.0.18","false"
"34.34.21.77","mbs.yoursafe.com","","","","","mbs.yoursafe.com|www.mbs.yoursafe.com","","false"
"34.34.21.82","34.91.184.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.184.173|10.29.144.1|34.32.211.149|34.91.8.128|34.34.21.82|192.168.146.210","false"
"34.34.21.79","34.34.21.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.79|10.245.128.1|34.91.126.212|34.34.31.59|35.204.38.252|10.143.212.2","false"
"34.34.20.249","35.204.12.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.12.92|10.0.48.1|34.141.220.212|34.34.20.249|34.32.179.71|172.16.64.66","false"
"34.34.21.107","34.141.191.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.191.165|10.72.0.1|34.91.222.38|34.147.18.97|34.34.21.107|10.164.0.2","false"
"34.34.21.57","34.34.21.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.57|10.72.0.1|34.147.123.144|10.164.0.2","false"
"34.34.21.69","34.90.157.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.157.68|10.80.0.1|34.141.215.198|34.90.183.126|34.34.21.69|10.164.0.30","false"
"34.34.21.2","34.90.190.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.190.103|10.89.80.1|34.90.221.197|34.34.21.2|34.91.142.101|10.164.0.8","false"
"34.34.21.60","34.34.21.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.60|10.26.124.1|34.147.4.46|10.26.122.130","false"
"34.34.20.251","*.tiekinetix.net","","","","","*.tiekinetix.net|tiekinetix.net","","false"
"34.34.21.147","AquaGateway","Aquasec","","","","","","true"
"34.34.21.175","34.147.63.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.63.81|10.60.0.1|34.91.221.108|34.90.171.67|34.34.21.175|10.164.0.31","false"
"34.34.21.156","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.34.21.154","34.34.21.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.154|10.16.64.1|34.34.25.95|34.34.7.60|34.91.25.141|10.164.15.200","false"
"34.34.21.170","34.90.108.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.108.179|10.38.224.1|34.90.185.0|35.204.67.255|34.34.21.170|10.164.0.5","false"
"34.34.21.133","34.147.90.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.90.91|34.118.224.1|34.34.37.133|34.34.21.133|34.90.253.1|10.164.0.4","false"
"34.34.21.178","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.34.21.176","34.34.21.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.176|10.67.16.1|34.32.154.98|34.91.178.229|34.32.197.151|10.67.4.2","false"
"34.34.21.167","34.34.21.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.167|10.16.0.1|34.147.94.100|34.141.140.148|34.141.255.228|10.164.0.22","false"
"34.34.21.199","34.34.9.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.9.79|34.118.224.1|35.204.107.235|34.34.21.199|34.34.44.73|10.164.0.41","false"
"34.34.21.137","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.34.21.190","34.34.23.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.23.102|10.116.0.1|34.91.62.53|34.90.246.203|34.34.21.190|10.164.0.33","false"
"34.34.21.194","34.32.129.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.129.245|10.16.0.1|34.34.21.194|34.147.24.203|34.147.67.10|10.164.0.55","false"
"34.34.21.214","34.34.21.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.21.214|10.72.0.1|34.34.31.87|10.164.0.6","false"
"34.34.21.230","34.90.253.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.253.124|10.28.32.1|35.204.76.1|34.34.21.230|35.204.166.46|10.28.20.2","false"
"34.34.22.1","34.32.243.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.243.101|10.1.0.1|34.90.174.209|34.91.84.204|34.34.22.1|10.2.0.2","false"
"34.34.22.3","34.90.161.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.161.198|10.10.0.1|34.91.183.147|34.32.186.96|34.34.22.3|172.16.1.2","false"
"34.34.21.232","34.32.182.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.182.11|10.28.0.1|34.32.131.20|34.90.202.130|34.34.21.232|10.164.0.5","false"
