IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.37.5.194","kube-apiserver","","","","","010e2089d2b76b3ffc1b47d09910c454.yl4.eu-west-3.eks.amazonaws.com|ip-10-0-110-253.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.125.153|10.0.110.253","false"
"13.37.5.197","prod.eu-west-3.credentialmgmt.cognito.aws.dev","","","","","prod.eu-west-3.credentialmgmt.cognito.aws.dev|*.prod.eu-west-3.credentialmgmt.cognito.aws.dev","","false"
"13.37.5.204","admin.okticket.app","","","","","admin.okticket.app","","false"
"13.37.5.193","dev2campus.opencev.com","","","","","dev2campus.opencev.com","","false"
"13.37.5.214","devetna.europ-assistance.fr","","","","","devetna.europ-assistance.fr|*.pegacloud.net","","false"
"13.37.5.244","*.preprod.api.getyuzu.io","","","","","*.preprod.api.getyuzu.io","","false"
"13.37.5.252","*.cedexis.eu-west-3.gamma.endpoints.ubiquity.aws.a2z.com","","","","","*.cedexis.eu-west-3.gamma.endpoints.ubiquity.aws.a2z.com|*.cedexis.ap-northeast-1.gamma.endpoints.ubiquity.aws.a2z.com|*.cedexis.gamma.endpoints.ubiquity.aws.a2z.com|*.ubiquity.cedexis.eu-west-3.gamma.endpoints.ubiquity.aws.a2z.com|*.direct.cedexis.eu-west-3.gamma.endpoints.ubiquity.aws.a2z.com","","false"
"13.37.5.212","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.37.5.224","marecommandation.fr","","","","","marecommandation.fr","","false"
"13.37.5.233","aegir.barclap.com","","","","","aegir.barclap.com","","false"
"13.37.5.208","*.collectivfood.com","","","","","*.collectivfood.com","","false"
"13.37.5.231","contenu.youpray.fr","","","","","contenu.youpray.fr","","false"
"13.37.5.221","certificate.routingdns.net","","","","","certificate.routingdns.net","","false"
"13.37.5.226","*.dms.renault.ua","","","","","*.dms.renault.ua","","false"
"13.37.6.5","*.stage.ajax.systems","","","","","*.stage.ajax.systems|stage.ajax.systems","","false"
"13.37.5.216","*.mym.fans","","","","","*.mym.fans|mym.fans","","false"
"13.37.5.249","*.videoprotector.com","Morphean SA","CH","Fribourg","Fribourg","*.videoprotector.com|videoprotector.com","","false"
"13.37.5.222","*.aircaraibes.com","","","","","*.aircaraibes.com","","false"
"13.37.5.241","tiime.fr","","","","","tiime.fr|*.tiime.fr","","false"
"13.37.5.246","stag.cloud-01.molotov.tv","","","","","stag.cloud-01.molotov.tv|*.stag.cloud-01.molotov.tv","","false"
"13.37.5.237","localhost","","","","","localhost|localhost","13.37.5.237","true"
"13.37.6.3","mcstaging.christofle.com","Magento Cloud","FR","","","","","true"
"13.37.6.18","123forum.fr","","","","","123forum.fr|www.123forum.fr","","false"
"13.37.6.26","*.eks.ci5.io","","","","","*.eks.ci5.io","","false"
"13.37.6.32","decision.flagship.io","","","","","decision-v2-apnortheast1.flagship.io|decision-v2-apsouth1.flagship.io|decision-v2-apsoutheast1.flagship.io|decision-v2-apsoutheast2.flagship.io|decision-v2-cacentral1.flagship.io|decision-v2-euwest1.flagship.io|decision-v2-euwest2.flagship.io|decision-v2-euwest3.flagship.io|decision-v2-mecentral1.flagship.io|decision-v2-saeast1.flagship.io|decision-v2-useast1.flagship.io|decision-v2-useast2.flagship.io|decision-v2-uswest1.flagship.io|decision-v2.flagship.io|decision.flagship.io","","false"
"13.37.6.7","*.30ms6ntlndra2.eu-west-3.cs.amazonlightsail.com","","","","","*.30ms6ntlndra2.eu-west-3.cs.amazonlightsail.com","","false"
"13.37.6.35","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com","","false"
"13.37.6.37","www.bacademie.fr","","","","","www.bacademie.fr","","false"
"13.37.6.59","fundingncs.naturebase.org","","","","","fundingncs.naturebase.org","","false"
"13.37.6.74","academiavives.com","","","","","academiavives.com|*.academiavives.com","","false"
"13.37.6.60","kube-apiserver","","","","","f97d80076a6540b17fb3eda6dc2ac9c0.gr7.eu-west-3.eks.amazonaws.com|ip-10-0-36-129.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.127.212|10.0.36.129","false"
"13.37.6.39","localhost","","","","","","","true"
"13.37.6.56","*.poc.stellantis.prisme.ai","","","","","*.poc.stellantis.prisme.ai|*.pages.poc.stellantis.prisme.ai","","false"
"13.37.6.69","admin-api.gi9-47dff98.lzb.stla-aws.net","","","","","admin-api.gi9-47dff98.lzb.stla-aws.net","","false"
"13.37.6.41","devserver.gaming-stars.net","","","","","devserver.gaming-stars.net","","false"
