IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.16.158.142","*.gnss.navblue.cloud","","","","","*.gnss.navblue.cloud","","false"
"52.16.158.134","appstream-gw-test-1.eu-west-1.appstream-gamma.amazonaws.com","","","","","bf93d6678de6f3c3ec148447dba03319.appstream-gamma.amazonaws.com|bf93d6678de6f3c3ec148447dba03319.eu-west-1.appstream-gamma.amazonaws.com|7122d0d8dd1902134bc0869d95924946.appstream-gamma.amazonaws.com|7122d0d8dd1902134bc0869d95924946.eu-west-1.appstream-gamma.amazonaws.com|appstream-gw-test-1.eu-west-1.appstream-gamma.amazonaws.com","","false"
"52.16.158.147","control.qa.littlepay.com","","","","","control.qa.littlepay.com|*.control.qa.littlepay.com","","false"
"52.16.158.153","mailfoo.mvise.de","mVISE AG","DE","","","mailfoo.mvi6.de","","false"
"52.16.158.171","partner-management.test.tools.bbc.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","partner-management.test.tools.bbc.co.uk","","false"
"52.16.158.169","*.fr-nonprod.public.inf0.net","REFINITIV US LLC","US","","New York","*.fr-nonprod.public.inf0.net","","false"
"52.16.158.167","kube-apiserver","","","","","de0ea8ec1a1c11a6f78bc1dddaeb1992.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-98-252.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.198.187|172.16.98.252","false"
"52.16.158.194","maybein-cms.fiveflamesmobile.com","","","","","maybein-cms.fiveflamesmobile.com","","false"
"52.16.158.185","*.unibh01.eu3.atomx.nanostring.eu","","","","","*.unibh01.eu3.atomx.nanostring.eu","","false"
"52.16.158.201","platform.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","platform.here.com|cit.platform.here.com|platform-test.here.com","","false"
"52.16.158.180","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.16.158.192","fleetmastr.com","","","","","fleetmastr.com|*.fleetmastr.com","","false"
"52.16.158.215","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.madina.cloud|madina.cloud","","false"
"52.16.158.214","localhost","","","","","","","true"
"52.16.158.210","eu.coresuite.com","","","","","auth.coresuite.com|ds.coresuite.com|eu.coresuite.com|mc.coresuite.com","","false"
"52.16.158.220","*.qa.connect.trimble.com","","","","","*.qa.connect.trimble.com|qa.connect.trimble.com","","false"
"52.16.158.221","*.eu.nexthink.cloud","","","","","*.eu.nexthink.cloud","","false"
"52.16.158.218","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.golfdealsgroup.co.uk|golfdealsgroup.co.uk","","false"
"52.16.158.245","*.products.cimpress.io","","","","","*.products.cimpress.io","","false"
"52.16.158.236","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.16.158.247","*.dev.utilytics.com","","","","","*.dev.utilytics.com","","false"
"52.16.158.225","salesbox.com","","","","","salesbox.com|*.salesbox.com|*.appsalesbox.com|appsalesbox.com","","false"
"52.16.158.249","*.ogury.co","","","","","*.ogury.co|*.cluster.ogury.io|*.presage.io|*.ogury.io|*.prod.cloud.ogury.io","","false"
"52.16.158.250","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"52.16.158.254","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.16.158.251","*.prod.shopritelabs.co.za","","","","","*.prod.shopritelabs.co.za|prod.shopritelabs.co.za","","false"
"52.16.158.253","8pg262mbgqfkqm8nfpnm88fpmkqgkdbn.bbc.co.uk","British Broadcasting Corporation","GB","London","","vivo-curation-metadata-store.test.cloud.bbc.co.uk|vivo-curation-metadata-store.test.tools.bbc.co.uk|vivo-curation-metadata-store.test.api.bbci.co.uk|vivo-curation-metadata-store.test.api.bbc.co.uk|vivo-curation-metadata-store.test.api.bbc.com|vivo-curation-metadata-store.test.md.bbc.co.uk","","false"
"52.16.159.7","nmty.dev","","","","","nmty.dev|*.nmty.dev","","false"
"52.16.159.13","reshopper.com","","","","","reshopper.com|*.reshopper.com","","false"
"52.16.159.25","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.16.159.18","*.c9.eu-west-1.airflow.amazonaws.com","","","","","*.c9.eu-west-1.airflow.amazonaws.com","","false"
"52.16.159.28","kube-apiserver","","","","","1b2783d8dd68774785fff411a750ffab.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-122-61.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|9.23.7.163|10.0.122.61","false"
"52.16.159.40","*.clusters.kalyke.heetch.net","","","","","*.clusters.kalyke.heetch.net|*.stable.clusters.kalyke.heetch.net|*.kalyke.heetch.net","","false"
"52.16.159.49","campus.locusworld.com","","","","","campus.locusworld.com","","false"
"52.16.159.35","production-eth2-cb1-api.ethereum.fish","","","","","production-eth2-cb1-api.ethereum.fish","","false"
"52.16.159.44","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dabadoc.com|dabadoc.com","","false"
"52.16.159.42","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.16.159.77","*.codeoasis.com","","","","","*.codeoasis.com|codeoasis.com","","false"
"52.16.159.53","public.dev.infratest.k8s.intenthq.com","","","","","public.dev.infratest.k8s.intenthq.com|*.public.dev.infratest.k8s.intenthq.com","","false"
"52.16.159.65","sapm.s-cloud.fi","","","","","sapm.s-cloud.fi","","false"
"52.16.159.71","*.freeagent.com","","","","","*.freeagent.com|freeagent.com","","false"
"52.16.159.67","*.iot.eu-west-1.amazonaws.com","","","","","iot.eu-west-1.amazonaws.com|*.iot.eu-west-1.amazonaws.com","","false"
"52.16.159.85","*.zota-sandbox.com","","","","","*.zota-sandbox.com","","false"
"52.16.159.83","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.16.159.90","*.analyzere.net","","","","","*.analyzere.net","","false"
"52.16.159.101","www.objectif-stabilite.fr","GROUPAMA SUPPORTS ET SERVICES GIE","FR","Mordelles","","www.objectif-stabilite.fr","","false"
"52.16.159.114","api-dapperdox.warda.it","","","","","api-dapperdox.warda.it","","false"
"52.16.159.89","dev.koski.opintopolku.fi","","","","","dev.koski.opintopolku.fi","","false"
"52.16.159.115","jenkins-sb.acupay.net","","","","","jenkins-sb.acupay.net","","false"
"52.16.159.104","*.eu-west-1.cloudsearch-staging.amazonaws.com","","","","","*.eu-west-1.cloudsearch-staging.amazonaws.com","","false"
"52.16.159.120","*.xtract360.com","","","","","*.xtract360.com","","false"
"52.16.159.88","choruslogin.com","","","","","choruslogin.com|*.choruslogin.com","","false"
"52.16.159.15","WMSvc-IP-0A0A002E","","","","","","","true"
"52.16.159.160","kube-apiserver","","","","","324e3296c77aada18d5ca58e796ff2d8.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-106-94.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.85|172.16.106.94","false"
"52.16.159.161","universal-custom-fields-service.core-app-prod.cvent.cloud","","","","","universal-custom-fields-service.core-app-prod.cvent.cloud|universal-custom-fields-service.eu-west-1.core-app-prod.cvent.cloud|universal-custom-fields-service-core-app-prod.eu-west-1.lb.cvent.com|universal-custom-fields-service-prod.eu-west-1.lb.core.cvent.org|universal-custom-fields-service-core-app-prod.eu-west-1.lb.core.cvent.org|universal-custom-fields-service.eu-west-1.private.core-app-prod.cvent.cloud|universal-custom-fields-service-prod.eu-west-1.lb.cvent.com","","false"
"52.16.159.157","*.enpscloud.com","","","","","*.enpscloud.com","","false"
"52.16.159.158","*.pgcoza.biz","","","","","*.pgcoza.biz","","false"
"52.16.159.138","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.16.159.163","*.api.smbc.mosaicsmartdata.net","","","","","*.api.smbc.mosaicsmartdata.net","","false"
"52.16.159.164","extranet.myschemes.co.uk","Hawk Incentives Holdings Limited","GB","Hemel Hempstead","Hertfordshire","extranet.myschemes.co.uk","","false"
"52.16.159.186","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.16.159.185","payments.arlo.com","","","","","payments.arlo.com","","false"
"52.16.159.184","*.vision.sama.com","","","","","*.vision.sama.com|vision.sama.com","","false"
"52.16.159.189","*.melia.com","","","","","*.melia.com|melia.com","","false"
"52.16.159.211","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.16.159.221","*.ptcmscloud.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmscloud.com|vfeu.ptcmscloud.com|ptcmscloud.com","","false"
"52.16.159.203","*.pure.elsevier.com","ELSEVIER INC.","US","New York","New York","*.pure.elsevier.com|pure.elsevier.com","","false"
"52.16.159.196","*.processmaker.com","","","","","*.processmaker.com|processmaker.com","","false"
"52.16.159.222","kube-apiserver","","","","","5d9fc4cc30feacc367b27388a8ab04ef.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-181-109.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.244.171.103|172.16.181.109","false"
"52.16.159.217","*.psychologytoday.com","","","","","*.psychologytoday.com|psychologytoday.com","","false"
"52.16.159.208","*.icelandairlabs.com","","","","","*.icelandairlabs.com|icelandairlabs.com","","false"
"52.16.159.233","wiki.tinqwise.com","","","","","wiki.tinqwise.com","","false"
"52.16.159.228","*.avanzagrupo.com","AVANZA SPAIN SL","ES","","Madrid","*.avanzagrupo.com|avanzagrupo.com","","false"
"52.16.159.230","*.cloudstorage.dev.heidelberg.cloud","","","","","*.cloudstorage.dev.heidelberg.cloud","","false"
"52.16.159.248","*.rmq4.cloudamqp.com","","","","","*.in.rmq4.cloudamqp.com|*.rmq4.cloudamqp.com","","false"
"52.16.159.241","helitrax.helispeed.co.uk","","","","","helitrax.helispeed.co.uk","","false"
"52.16.159.240","kube-apiserver","","","","","992dc074a92f70510a2f85cc1e03c1f4.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-111-24.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.107.125.111|172.16.111.24","false"
"52.16.159.250","*.soldocloud.net","","","","","*.soldocloud.net|soldocloud.net","","false"
"52.16.160.6","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"52.16.159.254","gis.areciar.com","","","","","gis.areciar.com|www.gis.areciar.com","","false"
"52.16.160.3","*.hive.roambee.com","","","","","*.hive.roambee.com|hive.roambee.com","","false"
"52.16.160.11","*.iop.org","IOP Publishing limited","GB","Bristol","","*.iop.org|iop.org","","false"
"52.16.160.31","t.info.contact-facelia.fr","","","","","t.info.contact-facelia.fr|www.t.info.contact-facelia.fr","","false"
"52.16.159.238","*.opendesk.cc","","","","","*.opendesk.cc|opendesk.cc","","false"
"52.16.159.231","dev.live.jaybox.co.uk","","","","","dev.live.jaybox.co.uk","","false"
"52.16.160.19","client-success.atlantis.pe.services-prd.underwriteme.co.uk","","","","","client-success.atlantis.pe.services-prd.underwriteme.co.uk","","false"
"52.16.160.33","kube-apiserver","","","","","bec6322bb236bd31dda18a3e5b9a2604.sk1.eu-west-1.eks.amazonaws.com|ip-10-0-40-201.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.201.21|10.0.40.201","false"
"52.16.160.44","*.shekelgroup.co.il","","","","","*.shekelgroup.co.il|shekelgroup.co.il","","false"
"52.16.160.41","goldenscent.com","","","","","goldenscent.com|*.goldenscent.com","","false"
"52.16.160.85","e-az.prelive.eu.acdc.fdc.swarm.audi","","","","","e-az.prelive.eu.acdc.fdc.swarm.audi|e-az-green.prelive.eu.acdc.fdc.swarm.audi|e-az-blue.prelive.eu.acdc.fdc.swarm.audi","","false"
"52.16.160.82","*.thron.com","","","","","*.thron.com|*.weebo.it|*.4me.it","","false"
"52.16.160.74","*.lti.unir.net","","","","","*.lti.unir.net","","false"
"52.16.160.101","salvage.co","","","","","salvage.co|*.salvage.co","","false"
"52.16.160.97","mysmartjobboard.com","","","","","*.mysmartjobboard.com|mysmartjobboard.com","","false"
"52.16.160.80","argo.sandbox-aws.cp.collibra-ops.com","","","","","argo.sandbox-aws.cp.collibra-ops.com","","false"
"52.16.160.103","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.16.160.95","plus.dnb.com","The Dun & Bradstreet Corporation","US","Short Hills","New Jersey","plus.dnb.com","","false"
"52.16.160.98","microbesng.com","","","","","microbesng.com|*.microbesng.com|plasmidsng.com|*.plasmidsng.com","","false"
"52.16.160.109","mcstaging.trendm.co.uk","Magento Cloud","FR","","","","","true"
"52.16.160.118","*.c14.eu-west-1.airflow.amazonaws.com","","","","","*.c14.eu-west-1.airflow.amazonaws.com","","false"
"52.16.160.129","*.staging.minut.com","","","","","*.staging.minut.com|staging.minut.com","","false"
"52.16.160.124","admin.alvieromartini.it","","","","","admin.alvieromartini.it","","false"
"52.16.160.123","*.uat.devstream.net","Techdynamics (PTY) Ltd","ZA","Sandton","Gauteng","*.uat.devstream.net","","false"
"52.16.160.122","app.foundational.io","","","","","app.foundational.io","","false"
"52.16.160.135","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"52.16.160.137","acs.enviapp.cloud","","","","","acs.enviapp.cloud|emissioni.acs.enviapp.cloud|fgas.acs.enviapp.cloud|hse.acs.enviapp.cloud","","false"
"52.16.160.130","appforward.ppn2test.aws.platform.porsche-preview.cloud","Dr. Ing. h.c. F. Porsche AG","DE","Stuttgart","Baden-Wuerttemberg","appforward.ppn2test.aws.platform.porsche-preview.cloud","","false"
"52.16.160.138","*.trade.tt","","","","","*.trade.tt|trade.tt","","false"
"52.16.160.152","lasmaestras.telepizza.es","","","","","lasmaestras.telepizza.es","","false"
"52.16.160.147","landing-page.unity.pl","","","","","landing-page.unity.pl","","false"
"52.16.160.160","www.hapi.pp.sourceetf-test.com","","","","","www.hapi.pp.sourceetf-test.com|origin.hapi.pp.sourceetf-test.com|api.hapi.pp.sourceetf-test.com|hapi.pp.sourceetf-test.com","","false"
"52.16.160.167","*.medsens.io","","","","","*.medsens.io","","false"
"52.16.160.163","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.16.160.179","bryt.ignition.ensek.co.uk","","","","","bryt.ignition.ensek.co.uk|api.bryt.ignition.ensek.co.uk|*.api.bryt.ignition.ensek.co.uk","","false"
"52.16.160.177","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.16.160.171","*.senseapi.io","","","","","*.senseapi.io","","false"
"52.16.160.180","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
