IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.60.39.107","ocpp.moveonev.com","","","","","ocpp.moveonev.com|ocpp.chargemiles.ca|ocpp.avvtech.ca","","false"
"52.60.39.113","*.agiloft.com","","","","","*.agiloft.com|agiloft.com","","false"
"52.60.39.109","*.iugotest.com","","","","","*.iugotest.com","","false"
"52.60.39.111","*.gsk.na3.atomx.nanostring.com","","","","","*.gsk.na3.atomx.nanostring.com","","false"
"52.60.39.120","*.servers.marketdata.production.ca.aws.iress.internal","","","","","*.servers.marketdata.production.ca.aws.iress.internal","","false"
"52.60.39.140","*.athennian.com","","","","","*.athennian.com|*.joincontractclub.com","","false"
"52.60.39.142","gis-can.staging.autospex.net","","","","","gis-can.staging.autospex.net|*.gis-can.staging.autospex.net","","false"
"52.60.39.165","*.current.ca.prod.stflo.io","","","","","*.current.ca.prod.stflo.io|messenger.statflo.com","","false"
"52.60.39.143","wps.ca-central-1.amazonaws.com","","","","","wps.ca-central-1.amazonaws.com","","false"
"52.60.39.174","api.gridly.com","","","","","api.gridly.com|*.api.gridly.com","","false"
"52.60.39.211","*.aae8efvkc0tu2.ca-central-1.cs.amazonlightsail.com","","","","","*.aae8efvkc0tu2.ca-central-1.cs.amazonlightsail.com","","false"
"52.60.39.172","*.digitalretailing.dealertrack.ca","","","","","*.digitalretailing.dealertrack.ca","","false"
"52.60.39.195","dashboard.paperplanetherapeutics.com","","","","","dashboard.paperplanetherapeutics.com|*.dashboard.paperplanetherapeutics.com","","false"
"52.60.39.208","mcstaging.patrickmorin.com","Magento Cloud","FR","","","","","true"
"52.60.39.154","*.cloud.ca.samsara.com","","","","","*.cloud.ca.samsara.com","","false"
"52.60.39.220","*.smartsti.com","","","","","*.smartsti.com","","false"
"52.60.39.170","rentals.ca","","","","","*.api.rentals.ca|*.cd.api.rentals.ca|*.cd.louer.ca|*.cd.rentals.ca|*.cd.torontorentals.com|*.d.api.rentals.ca|*.d.louer.ca|*.d.mlscrea.rentals.ca|*.d.rentals.ca|*.d.torontorentals.com|*.k.rentals.ca|*.louer.ca|*.m.rentals.ca|*.mlscrea.rentals.ca|*.rentals.ca|*.service.rentals.ca|*.torontorentals.com|*.u.rentals.ca|louer.ca|rentals.ca|torontorentals.com","","false"
"52.60.39.206","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.39.193","*.springbaystudio.org","","","","","*.springbaystudio.org","","false"
"52.60.39.225","example.com","","","","","","","true"
"52.60.39.222","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.60.39.226","*.dccmdr.net","","","","","*.dccmdr.net","","false"
"52.60.39.223","*.0n4hnjdad49es.ca-central-1.cs.amazonlightsail.com","","","","","*.0n4hnjdad49es.ca-central-1.cs.amazonlightsail.com","","false"
"52.60.39.145","wiki.powertree.ai","","","","","wiki.powertree.ai","","false"
"52.60.39.242","api.tunneling.iot.ca-central-1.amazonaws.com","","","","","api.tunneling.iot.ca-central-1.amazonaws.com","","false"
"52.60.39.231","*.logward.com","","","","","*.logward.com|logward.com","","false"
"52.60.40.1","zdfv0dv6.stn010yul.ctr.sophos.com","","","","","zdfv0dv6.stn010yul.ctr.sophos.com|endpoint-groups.stn010yul.ctr.sophos.com|endpoint-groups-alt.stn010yul.ctr.sophos.com","","false"
"52.60.40.4","gateway.pricematepay.com","","","","","gateway.pricematepay.com","","false"
"52.60.40.2","boomerang.club","","","","","boomerang.club|www.boomerang.club","","false"
"52.60.40.14","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"52.60.39.248","*.1courier.com","","","","","*.1courier.com|1courier.com","","false"
"52.60.40.3","*.businesscashback.com","","","","","*.businesscashback.com|businesscashback.com","","false"
"52.60.39.237","reports.k2.ca","","","","","reports.k2.ca","","false"
"52.60.40.15","canoe.tech","","","","","canoe.tech|cpanel.canoe.tech|cpcalendars.canoe.tech|cpcontacts.canoe.tech|mail.canoe.tech|webdisk.canoe.tech|webmail.canoe.tech|www.canoe.tech","","false"
"52.60.39.249","*.cj4lqovrv73la.ca-central-1.cs.amazonlightsail.com","","","","","*.cj4lqovrv73la.ca-central-1.cs.amazonlightsail.com","","false"
"52.60.40.21","www.respect.projectbiglife.ca","","","","","www.respect.projectbiglife.ca","","false"
"52.60.40.25","leasefriendly.com","","","","","leasefriendly.com|www.leasefriendly.com","","false"
"52.60.40.24","*.ec.tru.ca","Ellucian Company L.P.","US","Reston","Virginia","*.ec.tru.ca|ec.tru.ca","","false"
"52.60.40.30","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.60.40.43","api.performancevisioneyecare.ca","","","","","api.performancevisioneyecare.ca","","false"
"52.60.40.28","kube-apiserver","","","","","fb57a5e0d84c453386d3fefc33915f58.sk1.ca-central-1.eks.amazonaws.com|ip-10-0-126-142.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.125.58|10.0.126.142","false"
"52.60.40.47","*.on.parsonsvic.com","","","","","*.on.parsonsvic.com|on.parsonsvic.com","","false"
"52.60.40.46","app-discussions.filevine.ca","","","","","app-discussions.filevine.ca|*.app-discussions.filevine.ca","","false"
"52.60.40.27","*.impak.eco","","","","","*.impak.eco","","false"
"52.60.40.62","www.elib.ca","","","","","www.elib.ca","","false"
"52.60.40.71","media-pipelines-chime.ca-central-1.amazonaws.com","","","","","media-pipelines-chime.ca-central-1.amazonaws.com","","false"
"52.60.40.72","523138fee641ce2d.mediapackage.ca-central-1.amazonaws.com","","","","","523138fee641ce2d.mediapackage.ca-central-1.amazonaws.com","","false"
"52.60.40.80","*.ec.tru.ca","Ellucian Company L.P.","US","Reston","Virginia","*.ec.tru.ca|ec.tru.ca","","false"
"52.60.40.81","ssmmessages.ca-central-1.amazonaws.com","","","","","*.ssmmessages.ca-central-1.vpce.amazonaws.com|ssmmessages.ca-central-1.amazonaws.com","","false"
"52.60.40.85","*.ent-sessionm.com","","","","","*.ent-sessionm.com|ent-sessionm.com","","false"
"52.60.40.83","*.ca.ig.solutions","","","","","*.ca.ig.solutions","","false"
"52.60.40.96","kube-apiserver","","","","","a2c87fd1a13605b294022dfe4c52ad1b.gr7.ca-central-1.eks.amazonaws.com|ip-172-16-114-104.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.4.31|172.16.114.104","false"
"52.60.40.102","*.sciance.ca","","","","","*.sciance.ca|*.maas.sciance.ca","","false"
"52.60.40.109","*.ops1.canada.helmaws.com","","","","","*.ops1.canada.helmaws.com","","false"
"52.60.40.113","wellfield.io","","","","","wellfield.io|*.wellfield.io","","false"
"52.60.40.123","livecast.live","","","","","livecast.live|www.livecast.live","","false"
"52.60.40.131","*.srv.ygles.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles.com","","false"
"52.60.40.160","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"52.60.40.152","retrogames1.com","","","","","retrogames1.com|www.retrogames1.com","","false"
"52.60.40.195","*.cyberclan.fluencysecurity.com","","","","","*.cyberclan.fluencysecurity.com","","false"
"52.60.40.157","ca.endpoint.ingress.rapid7.com","","","","","ca.endpoint.ingress.rapid7.com|www.ca.endpoint.ingress.rapid7.com","","false"
"52.60.40.203","api.prod.oneclose.ca","","","","","api.prod.oneclose.ca","","false"
"52.60.40.162","sonarqube.wapprod.ca","","","","","sonarqube.wapprod.ca|*.sonarqube.wapprod.ca","","false"
"52.60.40.219","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.60.40.143","Michel Brazeau","DocuData Software","CA","Montreal","Quebec","","","true"
"52.60.40.196","*.dev.l.svc.tv.telus.net","TELUS Corp.","CA","Vancouver","British Columbia","*.dev.l.svc.tv.telus.net","","false"
"52.60.41.8","*.u7777u7s495io.ca-central-1.cs.amazonlightsail.com","","","","","*.u7777u7s495io.ca-central-1.cs.amazonlightsail.com","","false"
"52.60.40.236","*.acornplms.com","","","","","*.acornplms.com|acornplms.com","","false"
"52.60.40.141","*.intouchwithhealth.com","","","","","*.intouchwithhealth.com|intouchwithhealth.com","","false"
"52.60.40.201","agsafe.lingellearning.com","","","","","agsafe.lingellearning.com","","false"
"52.60.41.79","seneca-cl-streaming-frontend-prod.ca-central-1.amazonaws.com","Amazon.com Inc.","US","Seattle","Washington","Senec-Servi-3OLOEW4A324B-db11fe9820ef8c67.elb.ca-central-1.amazonaws.com|Senec-Servi-2DEE2YX90H0K-deb3f51e1a14bf0c.elb.ca-central-1.amazonaws.com|seneca-cl-streaming-frontend-prod.ca-central-1.amazonaws.com","","false"
"52.60.40.226","sookim.site","","","","","sookim.site|www.sookim.site","","false"
