IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.90.243.81","34.90.243.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.81|10.200.0.1|34.91.245.81|34.90.14.82|35.204.34.29|10.10.50.2","false"
"34.90.243.104","34.90.243.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.104|10.64.64.1|35.204.204.127|34.147.38.191|34.90.25.240|10.164.0.3","false"
"34.90.243.92","34.90.243.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.92|10.44.0.1|34.32.213.32|35.204.164.164|34.147.125.24|10.164.0.12","false"
"34.90.243.110","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.243.115","34.90.243.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.115|10.16.0.1|35.204.61.70|34.91.243.33|34.32.186.2|10.164.0.2","false"
"34.90.243.113","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.243.125","35.204.236.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.236.109|10.42.69.1|35.204.117.13|35.204.39.181|34.90.243.125|10.42.67.2","false"
"34.90.243.121","34.91.121.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.121.223|10.120.0.1|34.141.233.15|34.90.128.111|34.90.243.121|10.164.0.15","false"
"34.90.243.135","34.90.243.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.135|10.16.0.1|34.141.229.26|34.32.184.220|34.141.149.70|10.164.0.43","false"
"34.90.243.138","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.243.140","34.141.233.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.233.54|10.20.0.1|34.90.243.140|35.204.179.13|34.141.230.248|192.168.145.82","false"
"34.90.243.146","34.91.2.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.2.32|10.60.0.1|34.90.137.24|34.90.243.146|34.141.225.55|10.164.0.40","false"
"34.90.243.179","34.90.243.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.179|10.16.0.1|34.91.70.132|34.90.189.79|34.32.178.220|10.164.0.2","false"
"34.90.243.178","34.91.166.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.166.157|10.56.0.1|34.91.240.195|34.90.243.178|34.90.132.54","false"
"34.90.243.186","34.141.231.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.231.231|10.16.0.1|34.90.170.38|34.90.243.186|34.34.67.114|10.164.15.194","false"
"34.90.243.206","34.90.228.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.228.233|10.1.64.1|34.147.25.56|34.90.243.206|35.204.37.42|10.1.0.2","false"
"34.90.243.218","34.90.179.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.179.16|10.116.0.1|34.141.236.124|34.90.243.218|34.32.178.51|10.164.15.223","false"
"34.90.243.225","35.204.213.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.213.32|34.118.224.1|34.91.16.152|34.90.243.225|34.90.142.196|10.100.0.60","false"
"34.90.243.246","TRAEFIK DEFAULT CERT","","","","","0b35c0d1a30cffe510358394e8f789da.f82661aad174721985de1ca70e9afd64.traefik.default","","true"
