IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.89.31.216","*.brightspace.com","","","","","*.brightspace.com|*.consortium.api.brightspace.com|*.brightspacedemo.com|*.surveys.api.brightspace.com|*.completion.api.brightspace.com|*.conditions.api.brightspace.com|*.grades.api.brightspace.com|*.quizzes.api.brightspace.com|api.brightspace.com|*.sequences.api.brightspace.com|*.navigation.api.brightspace.com|*.themes.api.brightspace.com|*.announcements.api.brightspace.com|*.roles.api.brightspace.com|*.modules.api.brightspace.com|*.outcomes.api.brightspace.com|*.rubrics.api.brightspace.com|*.desire2learn.com|*.meetings.api.brightspace.com|*.achievements.api.brightspace.com|*.alignments.api.brightspace.com|*.branding.api.brightspace.com|*.lti.api.brightspace.com|*.checklists.api.brightspace.com|lms.brightspace.com|*.analytics.api.brightspace.com|*.d2l-partners.brightspace.com|*.feedback.api.brightspace.com|*.awards.api.brightspace.com|*.assignments.api.brightspace.com|*.organizations.api.brightspace.com|*.weblinks.api.brightspace.com|*.parentportal.api.brightspace.com|*.questions.api.brightspace.com|*.activities.api.brightspace.com|*.lms.brightspace.com|*.events.api.brightspace.com|*.alerts.api.brightspace.com|*.assessments.api.brightspace.com|*.enrollments.api.brightspace.com|*.content-service.api.brightspace.com|*.user-progress.api.brightspace.com|*.files.api.brightspace.com|*.api.brightspace.com|*.users.api.brightspace.com|*.ipsis.api.brightspace.com|*.selfassess.api.brightspace.com|*.hypermedia-proxy.api.brightspace.com|*.folio.api.brightspace.com|*.content.api.brightspace.com|*.discussions.api.brightspace.com|*.notifications.api.brightspace.com|*.calendar.api.brightspace.com","","false"
"54.89.31.219","*.bonda.us","","","","","*.bonda.us","","false"
"54.89.31.240","*.stagwellglobal.com","","","","","*.stagwellglobal.com|stagwellglobal.com","","false"
"54.89.31.244","*.blue-tulip.org","","","","","*.blue-tulip.org","","false"
"54.89.31.247","*.ctmsp.com","ICF Consulting Group Inc","US","Fairfax","Virginia","*.ctmsp.com|ctmsp.com","","false"
"54.89.32.0","*.flashgrid.io","","","","","*.flashgrid.io|flashgrid.io","","false"
"54.89.32.2","*.staging.ampersend.io","","","","","*.staging.ampersend.io|staging.ampersend.io","","false"
"54.89.32.4","*.gse7v1fc6i148.us-east-1.cs.amazonlightsail.com","","","","","*.gse7v1fc6i148.us-east-1.cs.amazonlightsail.com","","false"
"54.89.32.5","inconcertcc.com","","","","","inconcertcc.com|*.inconcertcc.com","","false"
"54.89.32.13","song-ye.net","","","","","song-ye.net|www.song-ye.net","","false"
