IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.38.80.228","ip-172-31-17-10.ec2.internal","LargeHostCollider","US","Seattle","Washington","","","true"
"52.38.80.232","ford-depot-charging.com","","","","","ford-depot-charging.com|api.1afa767e-d078-46bd-aeca-55e6f1565235.ford-depot-charging.com|us-west-2.api.1afa767e-d078-46bd-aeca-55e6f1565235.ford-depot-charging.com","","false"
"52.38.80.236","stage.svcs.gspims.toyota.com","","","","","stage.svcs.gspims.toyota.com","","false"
"52.38.80.241","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.38.80.251","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.38.81.6","*.dermalogica.com","Dermalogica, Inc.","US","Carson","California","*.dermalogica.com|dermalogica.com","","false"
"52.38.81.8","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.38.81.12","*.ccs.mcafee.com","McAfee, LLC","US","","California","*.ccs.mcafee.com|ccs.mcafee.com","","false"
"52.38.81.15","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"52.38.81.17","kube-apiserver","","","","","67222e7e5e06c48b689d03ac2d942b38.gr7.us-west-2.eks.amazonaws.com|ip-10-0-116-210.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.156.110|10.0.116.210","false"
"52.38.81.19","partnerportal.stage-gettyimages.com","","","","","partnerportal.stage-gettyimages.com","","false"
"52.38.81.24","teamup.com","","","","","teamup.com|*.teamup.com","","false"
"52.38.81.33","tts.gamma-fe.turntable.sonic.advertising.amazon.dev","","","","","tts.gamma-fe.turntable.sonic.advertising.amazon.dev","","false"
"52.38.81.47","evnts.com.br","","","","","evnts.com.br|*.evnts.com.br","","false"
"52.38.81.50","*.pokern.zynga.com","","","","","*.pokern.zynga.com|*.loadtest.pokern.zynga.com|*.dev.pokern.zynga.com|*.production.pokern.zynga.com|*.staging.pokern.zynga.com","","false"
"52.38.81.52","main-inspiring-saha-feayq7r.cribl.cloud","","","","","main-inspiring-saha-feayq7r.cribl.cloud|default.main.inspiring-saha-feayq7r.cribl.cloud|in.main-default-inspiring-saha-feayq7r.cribl.cloud|*.main.inspiring-saha-feayq7r.cribl.cloud","","false"
"52.38.81.60","*.pactpharma.com","","","","","*.pactpharma.com|*.zest.pactpharma.com|*.jazz.pactpharma.com","","false"
"52.38.81.64","cleastev-lrcapi.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","","","","cleastev-lrcapi.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","false"
"52.38.81.62","*.c27.us-west-2.airflow.amazonaws.com","","","","","*.c27.us-west-2.airflow.amazonaws.com","","false"
"52.38.81.69","*.9mm2v0u4l4o12.us-west-2.cs.amazonlightsail.com","","","","","*.9mm2v0u4l4o12.us-west-2.cs.amazonlightsail.com","","false"
"52.38.81.95","example.com","","","","","","","true"
"52.38.81.109","*.navisqa.com","Buehner-Fry, Inc.","US","Bend","Oregon","*.navisqa.com|navisqa.com","","false"
"52.38.81.112","blog.piercecountywa.gov","","","","","blog.piercecountywa.gov|blog.co.pierce.wa.us","","false"
"52.38.81.128","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.38.81.136","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.38.81.138","*.c33.us-west-2.airflow.amazonaws.com","","","","","*.c33.us-west-2.airflow.amazonaws.com","","false"
"52.38.81.149","*.3mhaqdi4paeoo.us-west-2.cs.amazonlightsail.com","","","","","*.3mhaqdi4paeoo.us-west-2.cs.amazonlightsail.com","","false"
"52.38.81.168","*.smarterbalanced.org","","","","","*.smarterbalanced.org","","false"
"52.38.81.187","*.silentauctionpro.com","","","","","*.silentauctionpro.com","","false"
"52.38.81.188","abcnews.entertainment.meta.distro.dtciqa.technology","","","","","abcnews.entertainment.meta.distro.dtciqa.technology|*.abcnews.entertainment.meta.distro.dtciqa.technology","","false"
"52.38.81.196","kube-apiserver","","","","","2c9c5f017e130eeca6cf31f5181db7ff.gr7.us-west-2.eks.amazonaws.com|ip-172-16-62-146.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.147.227|172.16.62.146","false"
"52.38.81.199","*.wfp.orangelogic.com","","","","","*.wfp.orangelogic.com|*.wfp.orangelogic.systems","","false"
"52.38.81.204","*.ezdev.net","","","","","*.ezdev.net","","false"
"52.38.81.210","*.bootmod3.net","","","","","*.bootmod3.net|bootmod3.net","","false"
"52.38.81.214","kube-apiserver","","","","","9c7cd82101b5f6d67378fbfda98ce352.gr7.us-west-2.eks.amazonaws.com|ip-172-16-115-41.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.110.83|172.16.115.41","false"
"52.38.81.215","*.dev.arria.com","","","","","*.dev.arria.com","","false"
"52.38.81.220","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.38.81.217","*.tm4j-dev.smartbear.com","","","","","*.tm4j-dev.smartbear.com","","false"
"52.38.81.226","availabilitytrnsfrmrwest-test.mp-inventory-test.nikecloud.com","Nike, Inc.","US","Beaverton","Oregon","availabilitytrnsfrmrwest-test.mp-inventory-test.nikecloud.com","","false"
"52.38.81.233","backoffice-zamora-produccion.nuvem.cloud","","","","","backoffice-zamora-produccion.nuvem.cloud","","false"
"52.38.81.236","www.grants.californiamobilitycenter.org","","","","","www.grants.californiamobilitycenter.org","","false"
"52.38.81.242","*.kbkg.com","","","","","*.kbkg.com|kbkg.com","","false"
"52.38.81.245","*.lithium.com","","","","","*.lithium.com|lithium.com","","false"
"52.38.82.15","uat.arinternal.xyz","","","","","uat.arinternal.xyz|*.uat.arinternal.xyz","","false"
"52.38.82.30","hotsexmilf.com","","","","","hotsexmilf.com|www.hotsexmilf.com","","false"
"52.38.82.45","*.support.ucla.edu","","","","","*.support.ucla.edu|*.stage.support2.ucla.edu|*.support2.ucla.edu|*.dev.support2.ucla.edu","","false"
"52.38.82.46","*.lb.devcloud.extrahop.com","","","","","*.lb.devcloud.extrahop.com","","false"
"52.38.82.50","beta.na.deliveryplan-precompute.mfe.sbr.amazon.dev","","","","","beta.na.deliveryplan-precompute.mfe.sbr.amazon.dev","","false"
"52.38.82.55","cspng-prd-deviceenroll-int.dvqa.mcafee.com","","","","","cspng-prd-deviceenroll-int.dvqa.mcafee.com|cspng-prd-deviceenroll-pub.dvqa.mcafee.com","","false"
"52.38.82.62","*.wyzecam.com","WYZE LABS INC.","US","Kirkland","Washington","*.wyzecam.com|wyzecam.com","","false"
"52.38.82.63","stage.concord.work","","","","","stage.concord.work|*.stage.concord.work","","false"
"52.38.82.65","*.prod-usw2a.qstv.on.epicgames.com","","","","","*.prod-usw2a.qstv.on.epicgames.com","","false"
"52.38.82.66","sumoprimeromacrozona3.cl","","","","","sumoprimeromacrozona3.cl","","false"
"52.38.82.72","sosovalue.com","","","","","sosovalue.com|*.sosovalue.com","","false"
"52.38.82.76","ip-172-31-58-247.us-west-2.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.38.82.84","*.cv36gkjlc0lqa.us-west-2.cs.amazonlightsail.com","","","","","*.cv36gkjlc0lqa.us-west-2.cs.amazonlightsail.com","","false"
"52.38.82.83","clc.ims.immersive.bellmedia.ca","","","","","clc.ims.immersive.bellmedia.ca","","false"
"52.38.82.86","*.8br3n3050b81o.us-west-2.cs.amazonlightsail.com","","","","","*.8br3n3050b81o.us-west-2.cs.amazonlightsail.com","","false"
"52.38.82.88","pitz.io","","","","","pitz.io|*.pitz.io|*.internal.pitz.io|*.private.pitz.io","","false"
"52.38.82.89","*.stable.sefiprod.com","","","","","*.stable.sefiprod.com","","false"
"52.38.82.105","opensearch.beta.oss.pvoffers.prime-video.amazon.dev","","","","","opensearch.beta.oss.pvoffers.prime-video.amazon.dev","","false"
"52.38.82.110","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.38.82.111","killedkenny.io","","","","","cve.killedkenny.io|killedkenny.io|team-bot.killedkenny.io","","false"
"52.38.82.117","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.38.82.120","*.dev.lightricks.com","","","","","*.dev.lightricks.com","","false"
"52.38.82.125","*.ordevtemptest3.us-west-2.aws-dev.app.snowflake.com","Snowflake Inc.","US","San Mateo","California","*.ordevtemptest3.us-west-2.aws-dev.app.snowflake.com|ordevtemptest3.us-west-2.aws-dev.app.snowflake.com","","false"
"52.38.82.142","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"52.38.82.139","kube-apiserver","","","","","a901770fe21e8167f2cfd3847b280be1.gr7.us-west-2.eks.amazonaws.com|ip-172-16-167-245.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.15.159.56|172.16.167.245","false"
"52.38.82.148","*.thoughtspotstaging.cloud","","","","","*.thoughtspotstaging.cloud","","false"
"52.38.82.152","gitlab.totalplaynube.com","","","","","gitlab.totalplaynube.com","","false"
"52.38.82.162","*.ci.folio.org","","","","","*.ci.folio.org","","false"
"52.38.82.167","*.contactmonkey.com","","","","","*.contactmonkey.com","","false"
"52.38.82.171","senergydataservices.ihsenergy.com","","","","","senergydataservices.ihsenergy.com|isenergydataservices.ihsenergy.com|denergydataservices.ihsenergy.com|tenergydataservices.ihsenergy.com","","false"
"52.38.82.179","staging.sleuth.io","","","","","staging.sleuth.io|*.staging.sleuth.io","","false"
"52.38.82.193","*.qrveyapp.com","","","","","*.qrveyapp.com","","false"
"52.38.82.207","*.int.aws.folio.org","","","","","*.int.aws.folio.org","","false"
"52.38.82.210","www.example.com","","","","","","","true"
"52.38.82.212","*.shiftapis.com","","","","","*.shiftapis.com|*.clandestine.shiftapis.com","","false"
"52.38.82.215","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.38.82.216","healthelife-allergies.us-1.healtheintent.com","","","","","healthelife-allergies.us-1.healtheintent.com|*.healthelife-allergies.us-1.healtheintent.com","","false"
"52.38.82.224","kube-apiserver","","","","","c1c39c6ea22f3285999a796e1200b922.gr7.us-west-2.eks.amazonaws.com|ip-172-16-115-69.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.154.213|172.16.115.69","false"
"52.38.82.228","*.clarifyhealth.com","Clarify Health Solutions","US","San Francisco","California","*.clarifyhealth.com|clarifyhealth.com","","false"
"52.38.82.237","*.ec.chaffey.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.chaffey.edu|ec.chaffey.edu","","false"
"52.38.82.244","*.abp.a.intuit.com","","","","","*.abp.a.intuit.com|write4u.abp.a.intuit.com","","false"
