IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.18.246.230","kube-apiserver","","","","","d4a4dd4ba5a93ac59444fd4621c68990.sk1.us-east-2.eks.amazonaws.com|ip-172-16-99-143.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.7.80|172.16.99.143","false"
"3.18.246.231","whatchow.com","","","","","whatchow.com|*.whatchow.com","","false"
"3.18.246.232","gf-asesores.com","","","","","gf-asesores.com","","false"
"3.18.246.236","www.myofferoo.com","","","","","www.myofferoo.com|myofferoo.com","","false"
"3.18.246.233","kube-apiserver","","","","","e99032bb3e80e21a04ec9f1c0278d25f.gr7.us-east-2.eks.amazonaws.com|ip-172-16-105-207.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.201.53.132|172.16.105.207","false"
"3.18.246.239","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.18.246.245","wiki.igfusa.us","","","","","wiki.igfusa.us","","false"
"3.18.246.249","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.246.253","automation.kin.co","","","","","automation.kin.co|*.automation.kin.co","","false"
"3.18.247.1","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.247.5","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.247.11","beaconstreetservices.com","","","","","beaconstreetservices.com|*.beaconstreetservices.com","","false"
"3.18.247.21","nbs-public-portal-pt.awspubliccloud2.nationwide.com","Nationwide Mutual Insurance Company","US","Columbus","Ohio","nbs-public-portal-pt.awspubliccloud2.nationwide.com","","false"
"3.18.247.23","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.247.24","api-staging.frienzy.io","","","","","api-staging.frienzy.io","","false"
"3.18.247.29","parspec.xyz","","","","","parspec.xyz|*.parspec.xyz","","false"
"3.18.247.32","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.247.37","live.joinnotch.com","","","","","live.joinnotch.com","","false"
"3.18.247.40","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.18.247.44","svc-portaldata-staging.bbinternal.net","","","","","svc-portaldata-staging.bbinternal.net","","false"
"3.18.247.48","my-bellaz.com","","","","","my-bellaz.com","","false"
"3.18.247.52","argocd.sandbox.recruitics.dev","","","","","argocd.sandbox.recruitics.dev","","false"
"3.18.247.59","*.sfrep.com","","","","","*.sfrep.com|*.staging.sfrep.com","","false"
"3.18.247.72","*.extendedhealthcanada.ca","","","","","*.extendedhealthcanada.ca|extendedhealthcanada.ca","","false"
"3.18.247.76","*.leasetrader.com","","","","","*.leasetrader.com|leasetrader.com","","false"
