IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.244.69.206","netbright.3cx.com.au","","","","","netbright.3cx.com.au","","false"
"35.244.69.250","*.filecamp.com","","","","","*.filecamp.com|filecamp.com","","false"
"35.244.69.218","*.avns.net","","","","","*.avns.net","","false"
"35.244.70.13","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"35.244.69.252","34.151.85.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.151.85.76|10.92.0.1|35.244.69.252|34.87.230.172|34.151.110.240|10.152.0.14","false"
"35.244.70.16","35.244.70.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.70.16|10.112.0.1|34.116.95.203|10.152.0.7","false"
"35.244.70.20","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.244.70.25","login.property.dyedurham.com.au","DYE & DURHAM PTY LTD","AU","Haymarket","New South Wales","login.property.dyedurham.com.au|cmdeploy.property.dyedurham.com.au|dlapiper.property.dyedurham.com.au|lexisnexis.property.dyedurham.com.au|iceridge.property.dyedurham.com.au|osapi.property.dyedurham.com.au|wiseowl.property.dyedurham.com.au|booking.property.dyedurham.com.au|admin.property.dyedurham.com.au|extranet.property.dyedurham.com.au|b2b.property.dyedurham.com.au|faxdms.property.dyedurham.com.au|tams.property.dyedurham.com.au|wam.property.dyedurham.com.au|ess.property.dyedurham.com.au|settlementroom.property.dyedurham.com.au|conveyancing.property.dyedurham.com.au|encompass.property.dyedurham.com.au|conveyancingws.property.dyedurham.com.au|das.property.dyedurham.com.au|as.property.dyedurham.com.au|il.property.dyedurham.com.au|lm.property.dyedurham.com.au|pe.property.dyedurham.com.au|settlementws.property.dyedurham.com.au|ssr.property.dyedurham.com.au|ssrws.property.dyedurham.com.au|dms.property.dyedurham.com.au|search.property.dyedurham.com.au|webservices.property.dyedurham.com.au|directory.property.dyedurham.com.au|commonheader.property.dyedurham.com.au|cmoutlookaddin.property.dyedurham.com.au|csmws.property.dyedurham.com.au|settlement.property.dyedurham.com.au|cmdocumentsync.property.dyedurham.com.au|cmdatasync.property.dyedurham.com.au|cmnotification.property.dyedurham.com.au|cmservice.property.dyedurham.com.au","","false"
"35.244.69.223","34.151.68.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.151.68.229|10.104.0.1|35.244.69.223|34.116.110.75|34.87.217.72|10.152.0.2","false"
"35.244.70.92","git.daktech.dev","","","","","git.daktech.dev","","false"
"35.244.69.195","35.189.58.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.58.74|10.174.96.1|35.244.110.211|34.87.255.24|35.244.69.195|10.100.7.2","false"
"35.244.69.224","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.244.70.32","silvertine.technology","","","","","silvertine.technology","","false"
"35.244.70.17","34.116.72.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.116.72.141|10.126.16.1|35.244.114.95|35.244.70.17|34.151.69.120|10.126.0.38","false"
"35.244.69.242","34.87.193.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.193.4|10.30.0.1|35.201.25.129|35.244.69.242|34.87.207.30|10.0.0.2","false"
"35.244.69.254","35.244.104.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.104.193|10.66.0.1|34.87.219.194|35.197.162.162|35.244.69.254|172.16.0.2","false"
"35.244.70.39","removalistscanberraremovals.com.au","","","","","removalistscanberraremovals.com.au|www.removalistscanberraremovals.com.au","","false"
