IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.240.88.165","360viewer.bpcloud.siemens.com","","","","","360viewer.bpcloud.siemens.com|*.360viewer.bpcloud.siemens.com","","false"
"34.240.88.154","*.clockworkdev.caaws.services","","","","","*.clockworkdev.caaws.services","","false"
"34.240.88.164","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"34.240.88.168","*.exa.aws.intellij.net","","","","","*.exa.aws.intellij.net","","false"
"34.240.88.204","*.snaplogic.io","","","","","*.snaplogic.io|snaplogic.io","","false"
"34.240.88.211","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"34.240.88.200","*.maticservices.com","","","","","*.maticservices.com|maticservices.com","","false"
"34.240.88.221","*.dev.thewallgame.nl","","","","","*.dev.thewallgame.nl|dev.thewallgame.nl","","false"
"34.240.88.193","kube-apiserver","","","","","5d920dd0f9027d0a2ec042a8391e5b0e.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-102-159.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.124.125.22|172.16.102.159","false"
"34.240.88.216","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","innovisionai.org","","false"
"34.240.88.212","kube-apiserver","","","","","f3147be43b74ffb724010a1d8b5277fe.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-181-129.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.229.68.221|172.16.181.129","false"
"34.240.88.231","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"34.240.89.10","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"34.240.89.3","azerion.azerdev.com","","","","","azerion.azerdev.com|admin.test.azerion.azerdev.com|editor.test.azerion.azerdev.com|taxxor-editor.azerion.com|editor.azerion.azerdev.com|taxxor-admin.azerion.com|management.azerion.azerdev.com|admin.azerion.azerdev.com","","false"
"34.240.89.40","kube-apiserver","","","","","683163725a9ad762154006decfcfc705.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-105-23.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.11.123|172.16.105.23","false"
"34.240.89.46","reporting-pre-prod.24sevenoffice.com","","","","","reporting-pre-prod.24sevenoffice.com","","false"
"34.240.89.27","*.bouquet.ai","","","","","*.bouquet.ai|bouquet.ai","","false"
"34.240.89.12","kube-apiserver","","","","","3677ac47413c258caca2af19640372e2.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-162-246.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","192.168.0.1|10.217.78.97|172.16.162.246","false"
"34.240.89.42","*.italiaonline.it","Italiaonline S.p.a.","IT","","Milano","*.italiaonline.it|italiaonline.it","","false"
"34.240.88.254","fcg9p4m882h84kfc9c29dfh499h2fc9p.bbc.co.uk","British Broadcasting Corporation","GB","London","","api-management-analytics-collector.api-management.int.cloud.bbc.co.uk|api-management-analytics-collector.api-management.int.tools.bbc.co.uk|api-management-analytics-collector.api-management.int.api.bbci.co.uk|api-management-analytics-collector.api-management.int.api.bbc.co.uk|api-management-analytics-collector.api-management.int.api.bbc.com|api-management-analytics-collector.api-management.int.md.bbc.co.uk","","false"
"34.240.89.7","thecostumeshop.ie","","","","","thecostumeshop.ie|www.thecostumeshop.ie","","false"
"34.240.89.81","mcsqa.arlo.com","","","","","mcsqa.arlo.com","","false"
"34.240.89.72","*.iot.eu-west-1.amazonaws.com","","","","","iot.eu-west-1.amazonaws.com|*.iot.eu-west-1.amazonaws.com","","false"
"34.240.89.68","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.theforce.trade|theforce.trade","","false"
