IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.72.245.84","fern-1074886.z0cc1ede8.shep.cf-app.com","","","","","*.apps.fern-1074886.z0cc1ede8.shep.cf-app.com|*.login.sys.fern-1074886.z0cc1ede8.shep.cf-app.com|*.sys.fern-1074886.z0cc1ede8.shep.cf-app.com|*.uaa.sys.fern-1074886.z0cc1ede8.shep.cf-app.com|fern-1074886.z0cc1ede8.shep.cf-app.com|pcf.fern-1074886.z0cc1ede8.shep.cf-app.com","","false"
"34.72.245.86","34.173.64.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.64.22|10.254.240.1|34.72.245.86|34.70.230.163|35.202.242.147|172.30.0.2","false"
"34.72.245.104","34.72.38.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.38.157|10.2.0.1|34.136.78.4|34.72.245.104|35.238.153.115|10.128.0.2","false"
"34.72.245.113","34.72.245.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.113|10.8.0.1|35.239.90.248|10.128.0.17","false"
"34.72.245.124","35.222.183.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.183.205|10.48.0.1|34.72.245.124|10.128.0.83","false"
"34.72.245.128","h1wallet.country","","","","","*.h1wallet.country|h1wallet.country","","false"
"34.72.245.129","34.72.245.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.129|10.96.0.1|34.71.18.54|10.128.0.47","false"
"34.72.245.149","35.188.5.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.5.60|10.22.176.1|34.29.75.101|104.198.235.211|34.72.245.149|10.128.0.3","false"
"34.72.245.150","34.72.245.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.150|34.118.224.1|34.69.213.4|35.226.78.217|35.192.44.192|10.128.0.32","false"
"34.72.245.152","34.72.245.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.152|10.48.0.1|34.171.97.175|10.128.15.239","false"
"34.72.245.118","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.72.245.153","35.184.200.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.200.235|10.0.0.1|35.188.212.89|35.226.112.23|34.72.245.153","false"
"34.72.245.164","34.72.245.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.164|10.48.0.1|34.72.95.225|34.136.110.62|34.30.246.160|10.128.0.2","false"
"34.72.245.170","34.72.245.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.170|10.30.0.1|35.225.177.242|34.69.108.151|34.133.27.12|172.16.10.2","false"
"34.72.245.172","104.198.135.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.135.191|10.92.0.1|35.239.73.187|34.72.245.172|34.70.0.25|10.128.15.225","false"
"34.72.245.176","35.239.215.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.215.3|10.35.192.1|35.238.87.228|34.171.81.104|34.72.245.176|10.128.0.3","false"
"34.72.245.177","35.192.29.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.29.78|10.52.80.1|34.66.249.183|35.224.6.253|34.72.245.177|10.128.0.23","false"
"34.72.245.210","34.134.236.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.236.56|10.16.0.1|34.72.245.210|34.41.79.54|34.70.170.255|10.128.0.3","false"
"34.72.245.218","US|Temporary Certificate","","","","","","","true"
"34.72.245.222","104.155.145.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.145.220|10.35.128.1|34.66.174.187|34.72.245.222|104.197.13.71|10.128.0.34","false"
"34.72.245.236","34.72.245.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.236|10.8.0.1|34.173.127.198|34.31.182.19|35.193.4.55|10.128.0.6","false"
"34.72.245.243","34.72.245.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.243|10.95.128.1|35.188.30.129|35.222.0.236|34.68.86.26|10.128.0.6","false"
"34.72.245.244","34.72.245.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.244|10.64.0.1|35.238.149.142|10.128.0.2","false"
"34.72.245.250","34.72.245.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.245.250|10.64.0.1|34.133.41.48|35.239.116.168|34.31.51.123|10.128.0.3","false"
"34.72.245.251","xenodochial-pare.34-31-52-150.plesk.page","","","","","xenodochial-pare.34-31-52-150.plesk.page","","false"
"34.72.246.3","35.239.64.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.64.187|10.111.0.1|35.223.182.96|34.72.246.3|35.202.66.39|10.128.0.14","false"
"34.72.246.4","34.134.243.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.243.129|10.108.0.1|35.223.102.155|34.69.187.5|34.72.246.4","false"
"34.72.246.34","app.growbots.com","","","","","app.growbots.com|www.app.growbots.com","","false"
"34.72.246.41","35.184.56.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.56.136|10.39.0.1|35.238.88.3|34.72.246.41|34.68.3.57|172.16.0.130","false"
"34.72.246.27","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.72.246.43","34.123.54.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.54.248|34.118.224.1|34.72.168.209|34.171.173.147|34.72.246.43|10.128.0.28","false"
"34.72.246.45","35.238.126.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.126.220|10.12.0.1|34.72.246.45|10.128.0.24","false"
"34.72.246.52","34.72.246.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.52|10.21.128.1|34.171.169.134|10.2.0.34","false"
"34.72.246.60","35.224.179.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.179.147|10.104.0.1|35.223.52.82|34.72.246.60|34.31.125.9|10.128.0.60","false"
"34.72.246.65","23.236.60.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.236.60.225|10.3.240.1|34.72.246.65|10.128.0.12","false"
"34.72.246.69","35.222.15.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.15.15|10.124.0.1|34.72.246.69|10.128.0.27","false"
"34.72.246.73","servicesweb-movup","","","","","servicesweb-movup","","true"
"34.72.246.75","34.72.246.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.75|10.4.16.1|34.29.200.79|10.128.0.24","false"
"34.72.246.79","34.72.246.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.79|10.16.0.1|34.28.74.142|34.72.119.30|34.122.174.23|10.128.0.14","false"
"34.72.246.80","34.30.184.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.184.21|10.106.176.1|34.132.183.160|34.72.246.80|104.154.171.53|10.128.0.53","false"
"34.72.246.86","34.123.3.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.3.184|10.12.0.1|34.72.246.86|10.128.0.2","false"
"34.72.246.89","34.72.246.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.89|10.104.0.1|34.136.186.194|10.128.0.10","false"
"34.72.246.101","34.72.246.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.101|34.118.224.1|34.71.246.196|35.192.135.154|35.223.243.116|10.128.0.9","false"
"34.72.246.109","35.193.181.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.181.145|10.3.240.1|34.134.44.248|34.72.246.109|34.134.188.101","false"
"34.72.246.114","34.171.48.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.48.28|10.16.64.1|34.171.226.118|34.42.98.197|34.72.246.114|10.128.0.36","false"
"34.72.246.121","34.72.7.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.7.48|10.52.0.1|34.72.246.121|34.123.245.209|34.27.109.107|10.128.0.2","false"
"34.72.246.151","34.72.246.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.151|10.225.128.1|35.238.228.36|34.171.187.219|34.42.210.33|10.0.0.2","false"
"34.72.246.156","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.72.246.161","34.72.246.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.161|10.116.0.1|35.232.19.121|10.128.0.75","false"
"34.72.246.162","34.170.110.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.110.203|10.68.128.1|34.72.246.162|34.30.172.4|35.184.136.206|10.128.0.10","false"
"34.72.246.164","34.132.29.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.29.183|34.118.224.1|34.172.247.11|34.170.119.19|34.72.246.164|10.128.0.2","false"
"34.72.246.166","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.72.246.173","35.193.135.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.135.20|10.44.0.1|34.134.60.81|34.172.207.34|34.72.246.173|10.128.0.21","false"
"34.72.246.169","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.72.246.180","34.66.32.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.32.231|10.36.128.1|34.72.246.180|35.202.72.210|34.135.66.201|10.128.0.34","false"
"34.72.246.194","34.72.246.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.194|10.2.0.1|34.136.38.179|35.238.25.170|34.66.180.87|10.0.1.53","false"
"34.72.246.197","localhost","Kong","US","San Francisco","California","","","true"
"34.72.246.210","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.72.246.215","34.72.246.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.246.215|10.51.240.1|34.122.117.153|35.225.148.44|104.155.157.200","false"
"34.72.246.231","customers.floatingkube.tech","","","","","customers.floatingkube.tech","","false"
"34.72.246.242","34.134.38.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.38.208|10.153.189.33|34.121.202.253|35.193.161.59|34.72.246.242","false"
"34.72.246.250","35.226.41.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.41.0|10.112.0.1|34.72.246.250|10.128.15.230","false"
"34.72.247.2","34.69.202.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.202.42|10.16.0.1|34.171.157.7|34.72.247.2|34.28.42.229|10.128.0.52","false"
"34.72.247.6","34.123.110.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.110.153|10.92.0.1|35.238.50.223|35.222.194.99|34.72.247.6|10.128.15.202","false"
"34.72.247.11","35.223.172.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.172.156|10.124.0.1|104.154.239.36|34.133.87.172|34.72.247.11|10.128.0.2","false"
"34.72.247.8","34.72.247.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.247.8|10.48.0.1","false"
"34.72.247.17","34.121.120.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.120.238|10.105.240.1|34.72.247.17|34.66.72.26|35.184.148.48|10.120.111.2","false"
"34.72.247.15","34.28.164.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.164.15|10.57.4.1|35.202.231.235|34.72.247.15|34.42.48.39|10.57.3.2","false"
"34.72.247.32","34.71.203.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.203.185|34.118.224.1|34.72.247.32|10.128.0.23","false"
"34.72.247.43","grpchttp-stage.xpring.io","","","","","grpchttp-stage.xpring.io","","false"
"34.72.247.50","34.123.114.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.114.166|10.40.0.1|34.134.24.24|34.133.185.250|34.72.247.50|10.128.15.239","false"
"34.72.247.54","34.121.219.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.219.15|10.134.0.1|34.121.41.246|35.188.194.248|34.72.247.54","false"
"34.72.247.62","35.238.47.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.47.82|10.51.240.1|34.72.247.62|10.128.15.223","false"
"34.72.247.61","TRAEFIK DEFAULT CERT","","","","","c047212bb75360b4c4b3ce2e46503f81.dd297a7e00bcd878bf731c6de03f9f2a.traefik.default","","true"
"34.72.247.68","34.72.247.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.247.68|10.23.0.1|34.31.45.198|34.170.35.48|34.28.199.234|192.168.22.114","false"
"34.72.247.69","35.226.97.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.97.120|10.116.0.1|35.226.37.115|34.72.247.69|34.132.155.34|10.128.0.35","false"
"34.72.247.74","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.72.247.80","35.223.26.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.26.167|10.66.16.1|34.42.35.82|34.132.2.233|34.72.247.80|10.128.0.80","false"
"34.72.247.90","34.72.247.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.247.90|10.145.144.1|34.136.63.36|10.20.0.2","false"
"34.72.247.93","34.71.35.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.35.13|10.24.32.1|35.192.124.155|34.121.198.34|34.72.247.93|10.128.0.69","false"
"34.72.247.97","34.72.247.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.247.97|10.48.0.1|34.70.163.191|34.134.63.169|34.132.201.83|10.128.0.2","false"
"34.72.247.96","35.225.36.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.36.109|3.1.0.1|35.239.125.154|34.72.247.96|35.193.163.22|3.0.0.2","false"
