IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.64.154.176","*.smt.docomo.ne.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","nidan.smt.docomo.ne.jp|*.smt.docomo.ne.jp|smt.docomo.ne.jp|sjs.ssdsp.smt.docomo.ne.jp|app.ssdsp.smt.docomo.ne.jp|que.ssdsp.smt.docomo.ne.jp|srvadw.addlv.smt.docomo.ne.jp|srvadw-s.addlv.smt.docomo.ne.jp|srvadw-t.addlv.smt.docomo.ne.jp|sync.addlv.smt.docomo.ne.jp|sync-s.addlv.smt.docomo.ne.jp|sync-t.addlv.smt.docomo.ne.jp|adg.addlv.smt.docomo.ne.jp|adg-s.addlv.smt.docomo.ne.jp|adg-t.addlv.smt.docomo.ne.jp|meas.addlv.smt.docomo.ne.jp|meas-s.addlv.smt.docomo.ne.jp|nidan.addlv.smt.docomo.ne.jp|nidan-t.addlv.smt.docomo.ne.jp|nidan-s.addlv.smt.docomo.ne.jp|nidan-d.addlv.smt.docomo.ne.jp|alxd.addlv.smt.docomo.ne.jp|alxd-s.addlv.smt.docomo.ne.jp|alxd-t.addlv.smt.docomo.ne.jp|alxm.addlv.smt.docomo.ne.jp|alxm-s.addlv.smt.docomo.ne.jp|alxm-t.addlv.smt.docomo.ne.jp|alxmng.addlv.smt.docomo.ne.jp|alxmng-s.addlv.smt.docomo.ne.jp|alxmng-t.addlv.smt.docomo.ne.jp|alxc.addlv.smt.docomo.ne.jp|alxc-s.addlv.smt.docomo.ne.jp|alxc-t.addlv.smt.docomo.ne.jp|prd-minerva.smt.docomo.ne.jp|stg-minerva.smt.docomo.ne.jp","","false"
"18.64.154.179","*.awsapps.com","","","","","*.awsapps.com|*.awsapps.net","","false"
"18.64.154.211","*.lgcstandards.com","","","","","*.lgcstandards.com|test-trc-canada.com|*.test-trc-canada.com|lgcstandards.com","","false"
"18.64.153.194","*.btoapps.com","","","","","*.btoapps.com","","false"
"18.64.154.183","dev-cf-app.qedcrm.com","","","","","dev-cf-app.qedcrm.com","","false"
"18.64.154.127","*.qiniup.com","上海七牛信息技术有限公司","CN","","上海市","*.qiniup.com|qiniup.com","","false"
"18.64.154.205","*.dtgamestatic.com","","","","","*.dtgamestatic.com|dtgamestatic.com","","false"
"18.64.154.175","*.youracclaim.com","Credly","US","","New York","*.youracclaim.com|youracclaim.com","","false"
"18.64.154.230","*.non-prod.catalyst.clover.com","","","","","*.non-prod.catalyst.clover.com","","false"
"18.64.154.219","*.execute-api.eu-south-2.amazonaws.com","","","","","*.execute-api.eu-south-2.amazonaws.com","","false"
"18.64.154.227","*.watertechnologies.com","","","","","*.watertechnologies.com","","false"
"18.64.154.222","shopenzacta.com","","","","","shopenzacta.com|*.shopenzacta.com","","false"
"18.64.154.217","crazyegg.com","","","","","crazyegg.com|*.staging2.crazyegg.com|*.app.crazyegg.com|*.crazyegg.com|*.dev.crazyegg.com","","false"
"18.64.154.215","gcloud.game.actozsg.com","","","","","gcloud.game.actozsg.com","","false"
"18.64.154.216","*.what3words.com","","","","","*.what3words.com|what3words.com","","false"
"18.64.156.30","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.155.179","*.shufu-job.jp","","","","","*.shufu-job.jp","","false"
"18.64.155.164","twitchcdn-shadow.net","","","","","twitchcdn-shadow.net|*.twitchcdn-shadow.net","","false"
"18.64.155.147","*.dst.vpsvc.com","","","","","*.dst.vpsvc.com","","false"
"18.64.155.144","*.autopartsbridge.com","","","","","*.autopartsbridge.com|*.qa-syd.autopartsbridge.com|*.qa-syd-admin.autopartsbridge.com","","false"
"18.64.155.174","*.gamma.awsapps.com","","","","","*.gamma.awsapps.com|*.gamma.awsapps.net","","false"
"18.64.154.78","sso.pokemon.com","The Pokemon Company International, Inc.","US","Bellevue","Washington","sso.pokemon.com","","false"
"18.64.155.173","*.hankooktech.com","HANKOOK TIRE & TECHNOLOGY CO.,LTD.","KR","Seongnam-si","Gyeonggi-do","*.hankooktech.com|hankooktech.com","","false"
"18.64.156.99","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.155.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.152.20","*.dev.coro.net","","","","","*.dev.coro.net","","false"
"18.64.152.12","chat.amazon.eu","","","","","chat.amazon.eu|origin-chat.amazon.eu","","false"
"18.64.154.33","dev-aws-dcsgtk.wni.co.jp","","","","","dev-aws-dcsgtk.wni.co.jp","","false"
"18.64.154.25","*.docebosaas.com","","","","","*.docebosaas.com","","false"
"18.64.156.87","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.156.31","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.154.223","*.adbecrsl.com","Adobe Inc.","US","San Jose","California","*.adbecrsl.com","","false"
"18.64.154.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.154.234","iads.unity3d.com","","","","","iads.unity3d.com|*.iads.unity3d.com","","false"
"18.64.154.235","dbt.prod.betterhelp.net","","","","","dbt.prod.betterhelp.net|www.dbt.prod.betterhelp.net","","false"
"18.64.156.92","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.156.93","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.155.198","*.synapsepay.com","Synapse Payments, LLC","US","Memphis","Tennessee","*.synapsepay.com|synapsepay.com","","false"
"18.64.154.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.156.94","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.155.197","*.coupang.net","","","","","*.coupang.net|coupang.net","","false"
"18.64.155.203","*.1rx.io","","","","","*.1rx.io|1rx.io","","false"
"18.64.156.89","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"18.64.156.91","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
