IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.128.128.224","customer-staging.cargosprintgroup.com","","","","","customer-staging.cargosprintgroup.com","","false"
"34.128.131.162","autoasiamav6.social.lonestarplatform.com","","","","","autoasiamav6.social.lonestarplatform.com","","false"
"34.128.131.184","*.i17game.com","","","","","*.i17game.com|i17game.com","","false"
"34.128.131.121","Cloudflare","","US","","","","","false"
"34.128.128.174","*.packitos.com","","","","","*.packitos.com|packitos.com","","false"
"34.128.129.29","*.scg.com","The Siam Cement Public Company Limited","TH","Bang sue","Bangkok","*.scg.com|scg.com","","false"
"34.128.134.48","hau.smartrep.gr","","","","","hau.smartrep.gr","","false"
"34.128.128.169","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.pdigi.fi|pdigi.fi","","false"
"34.128.128.190","*.jimmy-gea-13504.dev.gcp.pangea.cloud","","","","","*.jimmy-gea-13504.dev.gcp.pangea.cloud","","false"
"34.128.128.115","*.services.netlify.com","Netlify, Inc","US","San Francisco","California","*.services.netlify.com|services.netlify.com","","false"
"34.128.128.170","liferay.st","","","","","liferay.st|*.lfr.coffee|*.lfr.sh|*.lfr.st|*.lfrcloud.dev|*.lfrperf.sh|*.liferay.coffee|*.liferay.sh|*.liferay.st|*.liferaycloud.dev|*.liferayperf.sh","","false"
"34.128.129.44","worklayer.eu","","","","","*.mtls.worklayer.eu|*.services.worklayer.eu|*.worklayer.eu|worklayer.eu","","false"
"34.128.134.42","ipcc-staging-browser-api.metadatadev.co.uk","","","","","ipcc-staging-browser-api.metadatadev.co.uk","","false"
"34.128.131.72","static.baaahs.org","","","","","static.baaahs.org|staging.baaahs.org|dev.baaahs.org","","false"
"34.128.134.41","tls1","Airbnb, Inc.","US","","California","tls1","127.0.0.1","false"
"34.128.128.36","dist-demo.testnet.mediledger.com","","","","","dist-demo.testnet.mediledger.com","","false"
"34.128.134.39","uac-svc.ms.dev02.api.skool.sg","","","","","uac-svc.ms.dev02.api.skool.sg","","false"
"34.128.131.185","deng03-pes-dev06-68.dev.mykronos.com","","","","","deng03-pes-dev06-68.dev.mykronos.com","","false"
"34.128.131.59","usu.mmst.eu","MediamarktSaturn - CustomerCare","","","","","","true"
"34.128.131.65","425958836.asia-northeast1-809064794725.vdb.vertexai.goog","","","","","425958836.asia-northeast1-809064794725.vdb.vertexai.goog","","false"
"34.128.131.170","concierge-staging.silverlabs.online","","","","","concierge-staging.silverlabs.online|lab-crg-stg-d5d4d7f913fc.silverlabs.online","","false"
"34.128.128.227","serverless-poc.mappes.cloud","","","","","serverless-poc.mappes.cloud","","false"
"34.128.129.51","www.solunissi.app","","","","","www.solunissi.app","","false"
"34.128.129.22","dev2-batch.luxon.run","","","","","dev2-batch.luxon.run","","false"
"34.128.131.61","gvg2oer3tekxb4axia61q.gcp-b.weaviate.cloud","","","","","gvg2oer3tekxb4axia61q.gcp-b.weaviate.cloud|gvg2oer3tekxb4axia61q-migrated.gcp-b.weaviate.cloud","","false"
"34.128.128.31","archival-rpc.statelessnet.near.org","","","","","archival-rpc.statelessnet.near.org","","false"
"34.128.131.190","*.cluster-obqivk35bbfuwwiaif5oagaqy4.cloudworkstations.dev","","","","","*.cluster-obqivk35bbfuwwiaif5oagaqy4.cloudworkstations.dev","","false"
"34.128.128.231","liaan.co","","","","","liaan.co","","false"
"34.128.131.114","sso-staging.rappler.com","","","","","hs-staging.rappler.com|sso-staging.rappler.com","","false"
"34.128.131.189","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.i6clouds.com|i6clouds.com","","false"
"34.128.131.187","qaadmin.cosmicdp.com","","","","","qaadmin.cosmicdp.com","","false"
"34.128.128.108","grafana.gue4.prod.52c337c.play.game.2kcoretech.online","","","","","grafana.gue4.prod.52c337c.play.game.2kcoretech.online","","false"
