IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.15.173.124","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.15.173.132","*.rel.amer.lidp.com","","","","","*.rel.amer.lidp.com","","false"
"52.15.173.136","lowsodiumbigflavor.com","","","","","lowsodiumbigflavor.com","","false"
"52.15.173.149","erp.axiscoreshop.com","","","","","erp.axiscoreshop.com","","false"
"52.15.173.170","*.iot.us-east-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","*.iot.us-east-2.amazonaws.com|iot.us-east-2.amazonaws.com","","false"
"52.15.173.178","dev.dashboard.verbiospeechcenter.com","","","","","dev.dashboard.verbiospeechcenter.com","","false"
"52.15.173.187","michaelfoos.com","","","","","michaelfoos.com|www.michaelfoos.com","","false"
"52.15.173.182","*.dev.lidp.com","","","","","*.dev.lidp.com","","false"
"52.15.173.188","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.15.173.191","ticketinghub.touropp.com","","","","","ticketinghub.touropp.com","","false"
"52.15.173.193","*.zyyc1p.usa-e2.cloudhub.io","","","","","*.internal-zyyc1p.usa-e2.cloudhub.io|*.zyyc1p.usa-e2.cloudhub.io","","false"
"52.15.173.201","*.app.bearbitz.com","","","","","*.app.bearbitz.com|*.api.bearbitz.com","","false"
"52.15.173.204","tracking.oes.seg.br","","","","","tracking.oes.seg.br","","false"
"52.15.173.211","kube-apiserver","","","","","2876d79ac5a041954eaad3385ae648c4.yl4.us-east-2.eks.amazonaws.com|ip-10-0-60-98.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.172.224|10.0.60.98","false"
"52.15.173.212","*.us-east-2.awsapprunner.com","","","","","*.us-east-2.awsapprunner.com","","false"
"52.15.173.213","*.mq.us-east-2.amazonaws.com","","","","","*.mq.us-east-2.amazonaws.com","","false"
"52.15.173.219","*.pathfactory.com","","","","","*.pathfactory.com|*.lookbookhq.com","","false"
"52.15.173.227","archive.chadshost.xyz","","","","","archive.chadshost.xyz|archive.cwalker.dev","","false"
"52.15.173.234","overwatch.k12system.com","","","","","overwatch.k12system.com|overwatch.k12system.net|overwatchaws.k12system.com|overwatchaws.k12system.net","","false"
"52.15.173.236","*.bizzycar.com","","","","","*.bizzycar.com","","false"
"52.15.173.244","mybodystructure.com","","","","","mybodystructure.com|www.mybodystructure.com","","false"
"52.15.173.254","*.ludex.com","","","","","*.ludex.com","","false"
"52.15.174.0","*.unqork.io","","","","","*.unqork.io","","false"
