IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.233.77.146","*.moprestamo.com","","","","","*.moprestamo.com|moprestamo.com","","false"
"18.233.77.164","kube-apiserver","","","","","546a3e3533260109174d59cb03a6cfb3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-41-6.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.200.64.1|10.4.0.21|172.16.41.6","false"
"18.233.77.197","opengribs.org","","","","","grbsrv.opengribs.org|opengribs.org|www.opengribs.org","","false"
"18.233.77.207","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.77.208","storybooth.com","","","","","storybooth.com|www.storybooth.com","","false"
"18.233.77.209","*.guardingvision.com","Hangzhou Hikvision Digital Technology Co.,Ltd.","CN","Hangzhou","Zhejiang","*.guardingvision.com|guardingvision.com","","false"
"18.233.77.224","telescope.com","","","","","telescope.com|www.telescope.com|oriontelescopes.de|qa-www.telescope.com|qa-www.binoculars.com|oriontelescopes.com|qa-de.telescope.com|oriontelescopes.eu|qa-www.telescopes.com|qa-eu.telescope.com|www.telescopes.com|oriontelescopes.co.uk|binoculars.com|telescopes.com|qa-fr.telescope.com|qa-uk.telescope.com","","false"
"18.233.77.227","gp.theanaplanway.com","Anaplan, Inc.","US","San Francisco","California","gp.theanaplanway.com|gpm.theanaplanway.com","","false"
"18.233.77.232","backend.psagotequity.co.il","","","","","backend.psagotequity.co.il","","false"
"18.233.77.242","*.snapsheet.me","","","","","*.snapsheet.me","","false"
"18.233.77.243","*.backu-route-1xt08jm7gij6r-1665309456.us-east-1.convox.site","","","","","*.backu-route-1xt08jm7gij6r-1665309456.us-east-1.convox.site","","false"
"18.233.77.241","*.senden.appriss.com","Appriss, Inc.","US","Louisville","Kentucky","*.senden.appriss.com|senden.appriss.com","","false"
"18.233.77.246","*.awpreprod.com","VMware Inc.","US","Palo Alto","California","*.awpreprod.com|awpreprod.com","","false"
"18.233.77.247","sample-next.tuxedo.prod.barossa.dubai.aws.dev","","","","","sample-next.tuxedo.prod.barossa.dubai.aws.dev","","false"
"18.233.77.249","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"18.233.78.2","jira.activedg.com","","","","","jira.activedg.com","","false"
"18.233.77.252","apih3.aetna.com","Aetna Inc.","US","Hartford","Connecticut","apih3.aetna.com|apih3.payflex.com|apih3.bswift.com|apih3.activehealth.com|apih3.aetnainternational.com|apih3.myplanportal.com|apih3.aetnamedicare.com|apih3.innovationhealthmedicare.com|apih3.allinahealthaetnamedicare.com|apih3.int.aetna.com","","false"
"18.233.78.6","v-cache.com","","","","","v-cache.com|*.v-cache.com","","false"
"18.233.78.7","*.jrni.com","","","","","*.jrni.com|jrni.com","","false"
"18.233.77.255","kube-apiserver","","","","","70844c808637f626b251351318179657.sk1.us-east-1.eks.amazonaws.com|ip-172-16-107-66.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.127.152.94|172.16.107.66","false"
"18.233.78.11","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.78.22","*.cloud.aquasec.com","Aqua Security Software Ltd","IL","Ramat Gan","","*.cloud.aquasec.com|cloud.aquasec.com","","false"
"18.233.78.23","staging.backend.marquee.tv","","","","","staging.backend.marquee.tv","","false"
"18.233.78.21","*.qa.virginpulse.com","","","","","*.qa.virginpulse.com|*.member.qa.virginpulse.com","","false"
"18.233.78.25","mcprod.panafoto.com","Magento Cloud","FR","","","","","true"
"18.233.78.24","bentkey.services","","","","","bentkey.services|*.bentkey.services","","false"
