IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.218.238.29","*.fmphost.com","","","","","*.fmphost.com|fmphost.com","","false"
"44.218.238.35","pricezing.me","","","","","pricezing.me|*.pricezing.me","","false"
"44.218.238.46","*.orion.lexmark.com","","","","","*.orion.lexmark.com","","false"
"44.218.238.48","*.brandlive.com","","","","","*.brandlive.com","","false"
"44.218.238.51","*.riskified.com","","","","","*.riskified.com","","false"
"44.218.238.55","*.alerthsc.com","","","","","*.alerthsc.com","","false"
"44.218.238.63","*.tcgplayer-stg.com","","","","","*.tcgplayer-stg.com|tcgplayer-stg.com","","false"
"44.218.238.70","versatile.arcpublishing.com","","","","","versatile.arcpublishing.com|*.sandbox.versatile.arcpublishing.com|*.versatile.arcpublishing.com|*.staging.versatile.arcpublishing.com|*.dev.versatile.arcpublishing.com|*.outboundfeeds-sandbox.versatile.arcpublishing.com|*.outboundfeeds.versatile.arcpublishing.com","","false"
"44.218.238.76","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.218.238.80","*.c19.us-east-1.airflow.amazonaws.com","","","","","*.c19.us-east-1.airflow.amazonaws.com","","false"
"44.218.238.79","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.218.238.86","alphalang.ai","","","","","alphalang.ai|*.alphalang.ai","","false"
"44.218.238.89","*.recollective.com","","","","","*.recollective.com|*.qa.recollective.com|*.alpha.recollective.com|*.demo.recollective.com|*.beta.recollective.com","","false"
"44.218.238.98","dolphin-nonprod.np.ent.aws.mbusa.com","","","","","dolphin-nonprod.np.ent.aws.mbusa.com","","false"
"44.218.238.102","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.218.238.103","*.mycodeinsight.com","","","","","*.mycodeinsight.com","","false"
"44.218.238.104","*.mt-prod-n3.aevi.com","","","","","*.mt-prod-n3.aevi.com|dms.sp-tsys.aevi.com|admin.sp-tsys.aevi.com","","false"
"44.218.238.120","ctsalta.org","","","","","ctsalta.org","","false"
"44.218.238.121","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"44.218.238.132","*.testplmcloudsolutions.com","Siemens Industry Software Inc.","US","Milford","Ohio","*.testplmcloudsolutions.com|testplmcloudsolutions.com","","false"
"44.218.238.134","*.dsp-plus-backend.aws.oath.cloud","","","","","*.dsp-plus-backend.aws.oath.cloud","","false"
"44.218.238.140","kube-apiserver","","","","","974d1538e88b5f303689c0817d160e4a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-48-160.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.193|172.16.48.160","false"
"44.218.238.142","*.traffic.data.here.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","*.traffic.data.here.com|traffic.data.here.com","","false"
"44.218.238.143","prod-cell-1.us-east-1.lambda.aws.a2z.com","","","","","prod-cell-1.us-east-1.lambda.aws.a2z.com","","false"
"44.218.238.154","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.218.238.161","irhdsf3286-hx-webui-1.hex01.helix.apps.fireeye.com","FireEye, Inc.","US","Milpitas","California","","","true"
"44.218.238.160","jwc.jeppesen.com","The Boeing Company","US","Chicago","Illinois","jwc.jeppesen.com|jwc-mp.jeppesen.com|jwc-mp-test.jeppesen.com|jwc-test.jeppesen.com","","false"
"44.218.238.168","brindlechute.dev","","","","","brindlechute.dev|*.brindlechute.dev","","false"
"44.218.238.173","*.os-stage.tylerapp.com","","","","","*.os-stage.tylerapp.com|*.municipalonlinepayments.os-stage.tylerapp.com|*.clients.os-stage.tylerapp.com","","false"
"44.218.238.189","*.ticketek.com.ar","","","","","*.ticketek.com.ar","","false"
"44.218.238.194","www.phillystreetraceteam.com","","","","","www.phillystreetraceteam.com","","false"
"44.218.238.199","demo.sbdev.services","","","","","demo.sbdev.services|api.sbdev.services","","false"
"44.218.238.208","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.kcbi.org|kcbi.org","","false"
"44.218.238.204","kube-apiserver","","","","","ccb81e8cd733eb3f30b88c1644711d36.gr7.us-east-1.eks.amazonaws.com|ip-10-0-41-194.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.24.199|10.0.41.194","false"
