IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.240.99.238","35.205.131.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.131.209|10.248.0.1|35.240.99.238|130.211.103.118|35.240.21.28|172.16.0.2","false"
"35.240.100.9","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.240.100.37","35.205.183.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.183.132|34.118.224.1|35.240.100.37|34.77.147.87|35.205.41.26|10.0.0.40","false"
"35.240.100.32","34.78.40.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.40.146|10.3.240.1|35.240.100.32|10.132.0.42","false"
"35.240.99.240","35.240.99.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.99.240|10.84.48.1|34.78.224.232|10.60.0.218","false"
"35.240.100.86","iungomx.test.iungoapps.com","","","","","iungomx.test.iungoapps.com","","false"
"35.240.100.34","104.199.52.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.52.206|10.76.0.1|34.77.38.5|35.240.100.34|35.240.67.80|10.133.0.36","false"
"35.240.100.94","35.240.100.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.100.94|10.106.4.1|34.76.78.161|35.233.117.111|34.140.44.118|10.100.8.47","false"
"35.240.100.62","34.76.197.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.197.161|10.92.0.1|35.240.100.62|34.79.88.222|34.79.55.232|10.132.0.2","false"
"35.240.100.56","oculus1311-eu1.dropcam.com","Dropcam","US","","","oculus1311-eu1.dropcam.com|nexus-eu1.dropcam.com|nexus.dropcam.com","","false"
"35.240.100.72","34.77.140.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.140.204|10.160.200.1|34.77.86.40|35.240.100.72|35.205.51.130|10.160.170.2","false"
"35.240.100.70","34.77.255.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.255.32|10.16.0.1|34.79.162.45|34.77.84.227|35.240.100.70|10.132.0.2","false"
"35.240.99.250","*.infocasa.com","","","","","*.infocasa.com|infocasa.com","","false"
"35.240.100.87","","","","","","","","true"
