IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.169.216.96","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"18.169.216.99","idu.tracesmart.co.uk","LexisNexis Risk Solutions FL Inc.","US","Alpharetta","Georgia","idu.tracesmart.co.uk|iduws.tracesmart.co.uk|ws-idu.tracesmart.co.uk","","false"
"18.169.216.100","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.169.216.112","mumtazbike.com","","","","","mumtazbike.com|www.mumtazbike.com","","false"
"18.169.216.108","your-spin.com","","","","","your-spin.com|*.your-spin.com","","false"
"18.169.216.124","*.amazonaws.com","IT","US","San Francissco","California","","","true"
"18.169.216.131","kube-apiserver","","","","","ae69d54c54fc3c45205e1bc56526210a.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-61-146.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.87.113|172.16.61.146","false"
"18.169.216.130","uniapi.imobisoftstage.com","","","","","uniapi.imobisoftstage.com|*.imobisoftstage.com","","false"
"18.169.216.125","learn.evergreentraining.com","","","","","learn.evergreentraining.com","","false"
"18.169.216.143","*.brillder.com","","","","","*.brillder.com","","false"
"18.169.216.165","enovaapp.com","","","","","enovaapp.com|api.enovaapp.com|www.enovaapp.com","","false"
"18.169.216.176","kaymac.3cx.uk","","","","","kaymac.3cx.uk","","false"
"18.169.216.171","*.allocate-cloud.com","","","","","*.allocate-cloud.com","","false"
"18.169.216.177","arc-zonal-shift-az1.eu-west-2.amazonaws.com","","","","","arc-zonal-shift-az1.eu-west-2.amazonaws.com|arc-zonal-shift.eu-west-2.amazonaws.com","","false"
"18.169.216.182","*.healthcaregateway.co.uk","","","","","*.healthcaregateway.co.uk|healthcaregateway.co.uk","","false"
"18.169.216.184","x.fiox.africa","","","","","www.x.fiox.africa|x.fiox.africa","","false"
"18.169.216.180","*.speedwellesystem.com","","","","","*.speedwellesystem.com|speedwellesystem.com","","false"
"18.169.216.193","rtms.technology","","","","","rtms.technology|*.rtms.technology","","false"
"18.169.216.194","marketpal.com","","","","","marketpal.com|*.marketpal.com","","false"
"18.169.216.210","api.transfr.cc","","","","","api.transfr.cc","","false"
"18.169.216.211","app.looperinsights.com","","","","","app.looperinsights.com|*.app.looperinsights.com","","false"
"18.169.216.209","*.blink-up.com","","","","","*.blink-up.com|blink-up.com","","false"
