IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.230.198.233","ads.instacart.com","","","","","ads.instacart.com|beta.ads.instacart.com|assets.ads.instacart.com","","false"
"3.230.198.246","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"3.230.198.252","kube-apiserver","","","","","cb67d03e44d69f050b4aca7bb03f6ffa.gr7.us-east-1.eks.amazonaws.com|ip-172-16-100-240.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.58.237|172.16.100.240","false"
"3.230.198.254","agencycounter.us","","","","","agencycounter.us|*.agencycounter.us","","false"
"3.230.199.2","kube-apiserver","","","","","fcf304e464dc0bba42755919c854d974.gr7.us-east-1.eks.amazonaws.com|ip-10-0-48-80.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.182.96|10.0.48.80","false"
"3.230.199.9","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.199.15","quaestor.com","Quaestor Technologies, Inc","","","","","","true"
"3.230.199.22","*.carp.ca","","","","","*.carp.ca|*.zoomer.ca|carp.ca|zoomer.ca","","false"
"3.230.199.23","yougotagift.co","","","","","yougotagift.co|*.pcp.yp.yougotagift.co|*.pce.yp.yougotagift.co|*.mdc.youprocess.sandbox.yougotagift.co|*.stores.sandbox.yougotagift.co|*.mc.youprocess.sandbox.yougotagift.co|*.hub.sandbox.yougotagift.co|*.wallets.yougotagift.co|*.ecomv2.yougotagift.co|*.ace.yp.sandbox.yougotagift.co|*.youprocess-sandbox.yougotagift.co|*.mpos.sandbox.yougotagift.co|*.ecom-orders.sandbox.yougotagift.co|*.hub.yougotagift.co|*.mpos.yp.yougotagift.co|*.gifts.ecom.sandbox.yougotagift.co|*.ecom-users.yougotagift.co|*.mycredits.yougotagift.co|*.yp.yougotagift.co|*.ecomv2-sandbox.yougotagift.co|*.mailengine.youprocess.sandbox.yougotagift.co|*.mpos.youprocess.yougotagift.co|*.bizrewards.yougotagift.co|*.mpos.youprocess.sandbox.yougotagift.co|*.ecom.yougotagift.co|*.greetings.ecom.yougotagift.co|*.generics.ecom.yougotagift.co|*.smsengine.yp.sandbox.yougotagift.co|*.mailengine.youprocess.yougotagift.co|*.users.yp.yougotagift.co|*.users.ecom.sandbox.yougotagift.co|*.generics.sandbox.yougotagift.co|*.ecomv2-qa.yougotagift.co|*.console.mycredits.yougotagift.co|*.flow.yougotagift.co|*.youprocess.yougotagift.co|*.yougift.yougotagift.co|*.campaigner.sandbox.yougotagift.co|*.store.ecommerce.yougotagift.co|*.mpos.yougotagift.co|*.giftshop-sandbox.yougotagift.co|*.pdfengine.sandbox.yougotagift.co|*.users.ecom.yougotagift.co|*.rewards.youprocess.sandbox.yougotagift.co|*.gcec.yp.sandbox.yougotagift.co|*.sa.yougotagift.co|*.greetings.ecom.sandbox.yougotagift.co|*.ecom-orders.yougotagift.co|*.youattendance.sandbox.yougotagift.co|*.youattendance.yougotagift.co|*.stores.ecom.yougotagift.co|*.pcp.yp.sandbox.yougotagift.co|*.users.yp.sandbox.yougotagift.co|*.wallets-sandbox.yougotagift.co|*.rewards.youprocess.yougotagift.co|*.youpay.yougotagift.co|*.ecom.sandbox.yougotagift.co|*.bizrewards.sandbox.yougotagift.co|*.orders.ecom.sandbox.yougotagift.co|*.yp.sandbox.yougotagift.co|*.stores.ecom.sandbox.yougotagift.co|*.amazonpg.yougotagift.co|*.mdc.youprocess.yougotagift.co|*.gifts.ecom.yougotagift.co|*.plusoffers.sandbox.yougotagift.co|*.users.youprocess.sandbox.yougotagift.co|*.generics.ecom.sandbox.yougotagift.co|*.yougotagift.co|*.pdfengine.yougotagift.co|*.gcec.yp.yougotagift.co|*.mpos.yp.sandbox.yougotagift.co|*.console.mycredits.sandbox.yougotagift.co|*.mc.youprocess.yougotagift.co|*.staging.yougotagift.co|*.greetings.yougotagift.co|*.store.ecom.sandbox.yougotagift.co|*.plusoffers.yougotagift.co|*.giftshop.yougotagift.co|*.youpay.sandbox.yougotagift.co|*.campaigner.yougotagift.co|*.pce.yp.sandbox.yougotagift.co|*.users.youprocess.yougotagift.co|*.smsengine.yp.yougotagift.co|*.emapi.yougotagift.co|*.emapi-sandbox.yougotagift.co|*.store.ecommerce.sandbox.yougotagift.co|*.gifts.ecommerce.yougotagift.co|*.ace.yp.yougotagift.co|*.gifts.ecommerce.sandbox.yougotagift.co|*.mailengine.yp.sandbox.yougotagift.co|*.mailengine.yp.yougotagift.co|*.sa.sandbox.yougotagift.co|*.yougift.sandbox.yougotagift.co|*.orders.ecom.yougotagift.co|*.ecom-users.sandbox.yougotagift.co|*.greetings.sandbox.yougotagift.co|*.sandbox.yougotagift.co|*.mycredits.sandbox.yougotagift.co|*.amazonpg.sandbox.yougotagift.co","","false"
"3.230.199.25","3.230.199.25","Procesamiento externo de informacion, S.C.","MX","","México","","3.230.199.25","false"
