IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"108.138.125.230","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.122.231","imdbtv-backend-na.amazon.com","","","","","imdbtv-backend-na.amazon.com|origin-imdbtv-backend-na.amazon.com|something.testing-aeev-garfield.imdbtv-services.amazon.dev|testing-aeev-garfield.imdbtv-services.amazon.dev|global.backend.imdbtv-services.amazon.dev","","false"
"108.138.124.96","update.synology.com","","","","","update.synology.com|www.update.synology.com","","false"
"108.138.123.33","*.skinsafeproducts.com","HER Inc","US","Phoenix","Arizona","*.skinsafeproducts.com|skinsafeproducts.com","","false"
"108.138.125.9","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.63","*.gamecircus.com","","","","","*.gamecircus.com","","false"
"108.138.124.93","*.ebookjapan.jp","eBOOK Initiative Japan Co., Ltd.","JP","Chiyoda-ku","Tokyo","*.ebookjapan.jp|ebookjapan.jp","","false"
"108.138.125.45","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.123.213","www.beauty-co.jp","","","","","www.beauty-co.jp","","false"
"108.138.125.44","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.92","dashboard.bandwidth.com","","","","","dashboard.bandwidth.com|*.dashboard.bandwidth.com","","false"
"108.138.125.32","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.97","*.sparxcdn.net","","","","","*.sparxcdn.net|sparxcdn.net","","false"
"108.138.125.30","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.47","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.50","*.wnu.com","","","","","*.wnu.com|wnu.com","","false"
"108.138.125.19","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.52","*.trusteer.com","International Business Machines Corporation","US","Armonk","New York","*.trusteer.com|trusteer.com","","false"
"108.138.124.42","daws-kr.go.tesla.services","Tesla Motors, Inc.","US","Palo Alto","California","daws-kr.go.tesla.services","","false"
"108.138.125.31","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.51","","Default Company Ltd","XX","Default City","","","","true"
"108.138.124.33","img.fujoho.jp","","","","","img.fujoho.jp","","false"
"108.138.125.152","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.45","*.pa-cd-dev.com","APPLIED TECHNOLOGIES INTERNET S.A.S.","FR","Mérignac","Nouvelle-Aquitaine","*.pa-cd-dev.com|pa-cd-dev.com","","false"
"108.138.124.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.138.125.6","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.91","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.14","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.100","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.10","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.153","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.16","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.48","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.18","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.155","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.3","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.125.36","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"108.138.124.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"108.138.125.102","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
