IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.232.42.207","*.leapscholar.com","","","","","*.leapscholar.com|leapscholar.com|leapfinance.com|*.leapfinance.com","","false"
"13.232.42.222","endurance.jcb.com","JCB India Limited","IN","Faridabad","Haryana","endurance.jcb.com|www.endurance.jcb.com","","false"
"13.232.42.210","shop.mmtcpamp.com","","","","","shop.mmtcpamp.com|*.mmtcpamp.com","","false"
"13.232.42.227","build.zingmobility.com","","","","","build.zingmobility.com|*.zingmobility.com","","false"
"13.232.42.229","*.heritagevetplus.com","","","","","*.heritagevetplus.com","","false"
"13.232.42.217","*.richypay.net","","","","","*.richypay.net","","false"
"13.232.42.243","report.orocorp.in","","","","","report.orocorp.in","","false"
"13.232.42.234","cms.dev.caretalk.in","","","","","cms.dev.caretalk.in","","false"
"13.232.42.226","*.money9.com","","","","","*.money9.com","","false"
"13.232.42.213","staging.beinex.in","","","","","staging.beinex.in|*.staging.beinex.in","","false"
"13.232.42.253","dealx-dev.ap-south-1.elasticbeanstalk.com","","","","","","","true"
"13.232.43.3","*.trillionloans.com","","","","","*.trillionloans.com","","false"
"13.232.42.248","*.evqual.com","","","","","*.evqual.com","","false"
"13.232.43.0","*.sprinklr.com","","","","","*.sprinklr.com","","false"
"13.232.42.242","*.sportz.io","","","","","*.sportz.io","","false"
"13.232.43.5","*.3dexperience.3ds.com","","","","","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"13.232.43.30","*.sonyliv.com","Sony Pictures Networks India Pvt. Ltd.","IN","Mumbai","Maharashtra","*.sonyliv.com|sonyliv.com","","false"
"13.232.43.10","*.3gf37h4bo4umm.ap-south-1.cs.amazonlightsail.com","","","","","*.3gf37h4bo4umm.ap-south-1.cs.amazonlightsail.com","","false"
"13.232.43.27","motive.servicenet.in","","","","","motive.servicenet.in","","false"
"13.232.43.43","*.c7.ap-south-1.airflow.amazonaws.com","","","","","*.c7.ap-south-1.airflow.amazonaws.com","","false"
"13.232.43.26","*.superu.ai","","","","","*.superu.ai","","false"
"13.232.43.12","kube-apiserver","","","","","644f7cf5c81d89a84ea75b1537650095.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-167-104.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.63.133|172.16.167.104","false"
