IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.252.165.133","nodefi1.apro.tunnistus.fi","","","","","nodefi1.apro.tunnistus.fi","","false"
"34.252.165.131","*.patrik-staging.ft-crm.com","","","","","*.patrik-staging.ft-crm.com|patrik-staging.ft-crm.com","","false"
"34.252.165.147","kube-apiserver","","","","","443a532592ae99d958f90e7f04562ad3.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-44-70.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.255.113.239|172.16.44.70","false"
"34.252.165.150","files.adduce.de","","","","","files-aws-irl.buschglatz.net|files-bc.buschglatz.net|files.adduce.de|indesign.files.adduce.de|indt.files.adduce.de|sftp.buschglatz.net","","false"
"34.252.165.151","*.lecedre.fr","","","","","*.lecedre.fr|*.rc.app.lecedre.fr|*.app.lecedre.fr","","false"
"34.252.165.148","*.xd.sonymobile.com","Sony Nordic (Sweden), Filial till Sony Europe B.V.(NL)","SE","Kista","Stockholms län","*.xd.sonymobile.com|xd.sonymobile.com","","false"
"34.252.165.159","*.triallaysummaries.com","","","","","*.triallaysummaries.com","","false"
"34.252.165.166","*.tenant03.qa.atomx.nanostring.eu","","","","","*.tenant03.qa.atomx.nanostring.eu","","false"
"34.252.165.164","*.sajil.org","","","","","*.sajil.org|sajil.org","","false"
"34.252.165.162","*.on-tmc.com","","","","","*.on-tmc.com|on-tmc.com","","false"
"34.252.165.167","*.elsevier.com","ELSEVIER INC.","US","New York","New York","*.elsevier.com|elsevier.com","","false"
"34.252.165.165","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"34.252.165.171","*.nakkoaws.net","","","","","*.nakkoaws.net","","false"
"34.252.165.173","*.uat.ecdapi.net","","","","","*.uat.ecdapi.net","","false"
"34.252.165.179","*.staging.lastmilexchange.com","","","","","*.staging.lastmilexchange.com|*.lastmilexchange.com|staging.lastmilexchange.com","","false"
"34.252.165.189","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"34.252.165.192","*.tombola.se","","","","","*.tombola.se|tombola.se","","false"
"34.252.165.198","mailing.cestolino.cz","","","","","mailing.cestolino.cz","","false"
"34.252.165.195","*.dub.gamma.shard001.premonition.a2z.com","","","","","*.dub.gamma.shard001.premonition.a2z.com|dub.gamma.shard001.premonition.a2z.com","","false"
"34.252.165.215","kube-apiserver","","","","","16b087dd2dcfa5de0aec6b991353f0c5.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-103-70.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.40.41.251|10.0.103.70","false"
"34.252.165.203","*.ethixcloud.com","","","","","*.ethixcloud.com|ethixcloud.com","","false"
"34.252.165.211","insight-report.meltwater.net","","","","","insight-report.meltwater.net|*.sharable-dashboard.meltwater.net|sharable-dashboard.meltwater.net|*.insight-report.meltwater.net","","false"
"34.252.165.220","*.workshare.com","","","","","*.workshare.com|workshare.com","","false"
"34.252.165.222","org.nobile.it","Nobile.it","IT","Milan","Italy","","","true"
"34.252.165.212","unms.unifi-dsr.com","","","","","unms.unifi-dsr.com","","false"
"34.252.165.240","*.codeac.io","","","","","*.codeac.io|codeac.io","","false"
"34.252.165.225","*.styleanalytics.com","Style Analytics Ltd","GB","London","","*.styleanalytics.com|styleanalytics.com","","false"
"34.252.165.221","api-dev-tests.hudx.io","","","","","api-dev-tests.hudx.io","","false"
"34.252.165.243","example.com","","","","","","","true"
"34.252.165.250","warmy.io","","","","","warmy.io|*.warmy.io","","false"
"34.252.166.8","testing.3dsoft-tech.com","","","","","testing.3dsoft-tech.com|*.testing.3dsoft-tech.com","","false"
"34.252.165.253","cerberus.ds.royalfloraholland.com","","","","","cerberus.ds.royalfloraholland.com","","false"
"34.252.165.233","*.frieslandcampina.com","FrieslandCampina Nederland B.V.","NL","","Utrecht","*.frieslandcampina.com|frieslandcampina.com","","false"
"34.252.166.0","data.captiveintelligence.io","","","","","data.captiveintelligence.io","","false"
"34.252.165.254","hub.sdccs.cloud","","","","","*.smartbp.cloud|hub.sdccs.cloud","","false"
"34.252.166.23","punchout.darlim.com","","","","","punchout.darlim.com","","false"
"34.252.166.14","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.252.165.251","TRAEFIK DEFAULT CERT","","","","","077d48fe1b64f6d0ac0a8f126ddc825f.a7397371f3109f23ed0ff7048a0f93ef.traefik.default","","true"
"34.252.166.13","*.staging.eu-west-1.pa-aws-sandbox.io","","","","","*.staging.eu-west-1.pa-aws-sandbox.io|*.development.eu-west-1.pa-aws-sandbox.io|*.qa.eu-west-1.pa-aws-sandbox.io","","false"
"34.252.166.42","mymtnbill.co.za","","","","","mymtnbill.co.za","","false"
"34.252.166.31","api.nolimitclouds.com","","","","","api.nolimitclouds.com","","false"
"34.252.166.38","localhost","","","","","localhost|127.0.0.1","127.0.0.1","true"
"34.252.166.43","prod-eu.holly.prime-video.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod-eu.holly.prime-video.amazon.dev","","false"
"34.252.166.39","saal.ai","","","","","saal.ai|www.saal.ai","","false"
"34.252.166.59","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
