IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.215.215.155","*.artaxnet.com","","","","","*.artaxnet.com","","false"
"44.215.215.157","*.sc-clients.com","","","","","*.sc-clients.com","","false"
"44.215.215.158","tms.demo.mvmnt.io","","","","","tms.demo.mvmnt.io|*.tms.demo.mvmnt.io","","false"
"44.215.215.163","portfolio.api.dev.brightspace.com","","","","","portfolio.api.dev.brightspace.com","","false"
"44.215.215.168","hotosm.org","","","","","hotosm.org|*.hotosm.org","","false"
"44.215.215.170","*.voicify.com","","","","","*.voicify.com","","false"
"44.215.215.175","erp-staging.dhdocks.com","","","","","erp-staging.dhdocks.com","","false"
"44.215.215.176","app.mobilemed614.com","","","","","app.mobilemed614.com","","false"
"44.215.215.171","*.shredvideo.com","","","","","*.shredvideo.com","","false"
"44.215.215.177","*.api.keiron.cl","","","","","*.api.keiron.cl","","false"
"44.215.215.178","*.imedidata.com","Medidata Solutions, Inc","US","New York","New York","*.imedidata.com|imedidata.com","","false"
"44.215.215.181","*.thehealersinc.com","","","","","*.thehealersinc.com|uat.thehealersinc.com|uat-api.thehealersinc.com|qa-api.thehealersinc.com|api.thehealersinc.com|dev-api.thehealersinc.com|qa.thehealersinc.com|dev.thehealersinc.com|thehealersinc.com","","false"
"44.215.215.184","*.wellnessliving.com","","","","","*.wellnessliving.com","","false"
"44.215.215.185","kube-apiserver","","","","","4776f0bb7f4cff88dca3893e97ff7572.gr7.us-east-1.eks.amazonaws.com|ip-172-16-60-164.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.253.38.180|172.16.60.164","false"
"44.215.215.197","*.conferdeploy.net","","","","","*.conferdeploy.net|conferdeploy.net","","false"
"44.215.215.203","pla-dev.helioztechnologies.com","","","","","pla-dev.helioztechnologies.com","","false"
"44.215.215.204","*.avalytics.xyz","","","","","*.avalytics.xyz","","false"
"44.215.215.201","*.test.eks.thrivedx.io","","","","","*.test.eks.thrivedx.io","","false"
"44.215.215.209","cfsprotocol.com","","","","","cfsprotocol.com|*.cfsprotocol.com|www.cfsprotocol.com","","false"
"44.215.215.210","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.215.215.222","cs.franklinmadisonds.com","","","","","cs.franklinmadisonds.com","","false"
"44.215.215.225","evidencepro.demo-niche.zsservices.com","","","","","evidencepro.demo-niche.zsservices.com|*.evidencepro.demo-niche.zsservices.com","","false"
"44.215.215.224","*.dev.glip.net","","","","","*.dev.glip.net|glipdemo.com|*.glipdemo.com|*.asialab.glip.net|*.fiji.gliprc.com","","false"
"44.215.215.235","*.api.rindeapp.cl","","","","","*.api.rindeapp.cl|api.rindeapp.cl","","false"
"44.215.215.244","api.mms.ue1.a.app.chime.aws","","","","","api.mms.ue1.a.app.chime.aws","","false"
"44.215.215.241","*.ricoh-usa.com","Ricoh USA, inc.","US","Exton","Pennsylvania","*.ricoh-usa.com|ricoh-usa.com|*.ricohonline.net|ricohonline.net","","false"
"44.215.215.245","www.evericheck.com","VeriCheck, Inc.","US","Atlanta","Georgia","www.evericheck.com|evericheck.com","","false"
"44.215.215.254","*.ventaboletostrenmaya.com.mx","Indra Sistemas, S.A.","ES","","Madrid","*.ventaboletostrenmaya.com.mx|ventaboletostrenmaya.com.mx","","false"
