IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.202.239.133","*.goodoc-develop.co.kr","","","","","*.goodoc-develop.co.kr","","false"
"43.202.239.129","mycelebs.ai","","","","","mycelebs.ai|*.mycelebs.ai","","false"
"43.202.239.131","kube-apiserver","","","","","f8042cc4bc113ffdb56f2c7fc1995b89.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-39-253.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd34:ab0b:3498::1|2406:da12:a10:da00::19b2|172.16.39.253","false"
"43.202.239.134","*.livecm.osara.co.kr","","","","","*.livecm.osara.co.kr","","false"
"43.202.239.138","kube-apiserver","","","","","960c84276d30f220ddb197424c2f7c4b.gr7.ap-northeast-2.eks.amazonaws.com|ip-10-0-49-9.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.8.109|10.0.49.9","false"
"43.202.239.135","*.quant-labs.dev","","","","","*.quant-labs.dev","","false"
"43.202.239.140","*.smartkds.net","","","","","*.smartkds.net","","false"
"43.202.239.139","*.dev.dosowu.com","","","","","*.dev.dosowu.com|*.dosowu.com|dosowu.com","","false"
"43.202.239.142","*.shinsegaepoint-stg.mycloudmembership.com","","","","","*.shinsegaepoint-stg.mycloudmembership.com","","false"
"43.202.239.145","kube-apiserver","","","","","f35b7502f29f68b747b74b4c21095548.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-114-148.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.39|172.16.114.148","false"
"43.202.239.148","*.seoulexchange.kr","","","","","*.seoulexchange.kr","","false"
"43.202.239.151","*.global.whip.live-video.net","","","","","*.global.whip.live-video.net|ap-northeast-2.whip.live-video.net|*.ap-northeast-2.whip.live-video.net","","false"
"43.202.239.156","www.knotesapp.com","","","","","www.knotesapp.com|www.knotes.app|*.knotes.me|knotesapp.com|knotes.me|knotes.app|www.knotes.me|*.knotesapp.com|*.knotes.app","","false"
"43.202.239.157","*.apne-2-https-canary.waf.aws.dev","","","","","*.apne-2-https-canary.waf.aws.dev","","false"
"43.202.239.161","*.buzyrun.com","","","","","*.buzyrun.com|buzyrun.com","","false"
"43.202.239.163","*.sepolia.kroma.network","","","","","*.sepolia.kroma.network|sepolia.kroma.network","","false"
"43.202.239.162","*.mgmt.aibixby.com","","","","","*.mgmt.aibixby.com","","false"
"43.202.239.165","kube-apiserver","","","","","53cdea35fc570730cc615b456446afc9.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-181-157.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.17.22.95|172.16.181.157","false"
"43.202.239.175","ktown4u.io","","","","","ktown4u.io|*.ktown4u.io","","false"
"43.202.239.167","*.breathings.net","","","","","*.breathings.net","","false"
"43.202.239.176","test-https-23.icn-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-https-23.icn-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"43.202.239.172","*.edreamcorp.net","","","","","*.edreamcorp.net","","false"
"43.202.239.181","*.staging.namee.biz","","","","","*.staging.namee.biz","","false"
"43.202.239.186","*.knag9gk23ace0.ap-northeast-2.cs.amazonlightsail.com","","","","","*.knag9gk23ace0.ap-northeast-2.cs.amazonlightsail.com","","false"
"43.202.239.193","*.basespace.illumina.com","","","","","*.basespace.illumina.com|*.api.apn2.basespace.illumina.com|*.api.sh.basespace.illumina.com|*.sh.basespace.illumina.com|*.api.basespace.illumina.com|*.apn2.sh.basespace.illumina.com|*.api.apn2.sh.basespace.illumina.com|*.apn2.basespace.illumina.com","","false"
"43.202.239.191","*.petpharm.kr","","","","","*.petpharm.kr","","false"
"43.202.239.199","hity.io","","","","","hity.io|*.hity.io","","false"
"43.202.239.201","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"43.202.239.204","*.roouty.io","","","","","*.roouty.io","","false"
"43.202.239.203","major.mbngold.com","","","","","major.mbngold.com","","false"
"43.202.239.206","*.hanjin.co.kr","Hanjin Transportation Co.,Ltd","KR","Jung-gu","Seoul","*.hanjin.co.kr|hanjin.co.kr","","false"
"43.202.239.211","*.todac.link","","","","","*.todac.link","","false"
"43.202.239.212","*.bikaglobal.one","","","","","*.bikaglobal.one|bikaglobal.one","","false"
"43.202.239.219","*.iot.ap-northeast-2.amazonaws.com","","","","","*.iot.ap-northeast-2.amazonaws.com|iot.ap-northeast-2.amazonaws.com","","false"
"43.202.239.216","fcseoul.com","","","","","fcseoul.com|*.fcseoul.com","","false"
"43.202.239.217","en9doors.com","","","","","en9doors.com|aws.en9doors.com|dev.en9doors.com","","false"
"43.202.239.214","*.tripbox.co.kr","","","","","*.tripbox.co.kr|tripbox.co.kr","","false"
"43.202.239.227","*.execute-api.ap-northeast-2.amazonaws.com","","","","","*.execute-api.ap-northeast-2.amazonaws.com","","false"
"43.202.239.231","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.kingcar.club|kingcar.club","","false"
"43.202.239.235","meerkat-ai.com","","","","","meerkat-ai.com|*.meerkat-ai.com","","false"
"43.202.239.233","factin.co.kr","","","","","factin.co.kr|www.factin.co.kr|m.factin.co.kr","","false"
"43.202.239.245","dev.handyx.me","","","","","dev.handyx.me","","false"
"43.202.239.246","eveforever.co.kr","","","","","eveforever.co.kr","","false"
"43.202.239.251","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"43.202.239.254","benemall.paykhan.io","","","","","benemall.paykhan.io","","false"
"43.202.240.2","3dmarketplace.co.kr","","","","","3dmarketplace.co.kr|rockwonitglobal.com|shovvel.com|www.rockwonitglobal.com|www.shovvel.com","","false"
"43.202.240.3","*.api.develop.tappytoon.com","","","","","*.api.develop.tappytoon.com|*.develop.tappytoon.com","","false"
"43.202.240.4","api.quest.mfitlab.com","","","","","api.quest.mfitlab.com","","false"
"43.202.240.6","*.makercenter.wadiz.kr","","","","","*.makercenter.wadiz.kr|makercenter.wadiz.kr","","false"
"43.202.240.12","*.qpyou.cn","Com2uS Corporation","KR","Geumcheon-gu","Seoul","*.qpyou.cn|qpyou.cn","","false"
"43.202.240.14","ctrlf.one","","","","","ctrlf.one|*.ctrlf.one","","false"
"43.202.240.16","*.sinsiway.com","","","","","*.sinsiway.com","","false"
"43.202.240.18","labroom.io","","","","","labroom.io|*.labroom.io","","false"
"43.202.240.21","*.airbroad.com","","","","","*.airbroad.com","","false"
"43.202.240.19","iamport.kr","","","","","iamport.kr|*.iamport.kr","","false"
"43.202.240.25","*.knollo.kr","","","","","*.knollo.kr","","false"
"43.202.240.27","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"43.202.240.28","dokdoverse.kr","","","","","dokdoverse.kr|*.dokdoverse.kr","","false"
"43.202.240.31","*.super-luck.net","","","","","*.super-luck.net|super-luck.net","","false"
"43.202.240.34","*.a-ha.io","","","","","*.a-ha.io|a-ha.io","","false"
"43.202.240.44","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"43.202.240.43","*.meshprime.com","","","","","*.meshprime.com","","false"
"43.202.240.41","*.anypoint.tv","","","","","*.anypoint.tv|anypoint.tv","","false"
"43.202.239.205","yaolka.com","","","","","yaolka.com","","false"
"43.202.240.39","bi-rex.com","","","","","bi-rex.com|www.bi-rex.com|socket1.bi-rex.com|wallet.bi-rex.com|make.bi-rex.com|api1.bi-rex.com","","false"
"43.202.240.45","sellerd.kr","","","","","sellerd.kr|*.sellerd.kr","","false"
