IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.32.134.211","8fc62699cp2fffb8bqqmmc6b4mhpnbg8.bbc.co.uk","British Broadcasting Corporation","GB","London","","access.int.cloud.bbc.co.uk|access.int.tools.bbc.co.uk|access.int.api.bbci.co.uk|access.int.api.bbc.co.uk|access.int.api.bbc.com|access.int.md.bbc.co.uk","","false"
"63.32.134.205","*.appsflyer.com","","","","","*.appsflyer.com|appsflyer.com|*.appsflyersdk.com|appsflyersdk.com","","false"
"63.32.134.217","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"63.32.134.206","*.dotmatics.click","","","","","*.dotmatics.click","","false"
"63.32.134.225","dapx.apmdap.com","","","","","dapx.apmdap.com","","false"
"63.32.134.230","*.iot.eu-west-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.eu-west-1.amazonaws.com|*.iot.eu-west-1.amazonaws.com","","false"
"63.32.134.223","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"63.32.135.8","*.a1.iamwhitelabel.com","","","","","*.a1.iamwhitelabel.com|a1.iamwhitelabel.com|internal.a1.iamwhitelabel.com|*.internal.a1.iamwhitelabel.com","","false"
"63.32.134.252","testk8s.hostesswing.com","","","","","testk8s.hostesswing.com|de.testk8s.hostesswing.com|es.testk8s.hostesswing.com|it.testk8s.hostesswing.com|uk.testk8s.hostesswing.com","","false"
"63.32.134.246","platform.peeled.ie","","","","","platform.peeled.ie|*.platform.peeled.ie","","false"
"63.32.134.219","*.esb.sanomalearning.com","","","","","*.esb.sanomalearning.com|*.slip.sanomalearning.com","","false"
"63.32.135.15","*.marex.com","","","","","*.marex.com|marex.com","","false"
"63.32.135.9","bloommbank.com","","","","","bloommbank.com|*.bloommbank.com","","false"
"63.32.134.244","*.phonetradr.com","","","","","*.phonetradr.com","","false"
"63.32.135.3","staging.sylvera.com","","","","","staging.sylvera.com|*.staging.sylvera.com","","false"
"63.32.135.12","*.vistraitcl.com","VISTRA (JERSEY) LIMITED","JE","St. Helier","St. Helier","*.vistraitcl.com|vistraitcl.com","","false"
"63.32.134.241","dolce-qa.eu-west-1.aws.pmicloud.biz","","","","","dolce-qa.eu-west-1.aws.pmicloud.biz|*.dolce-qa.eu-west-1.aws.pmicloud.biz","","false"
"63.32.135.11","*.dce.roadcharging.services","","","","","*.dce.roadcharging.services","","false"
"63.32.135.16","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"63.32.135.44","cde-team.corporater.dev","","","","","cde-team.corporater.dev|*.cde-team.corporater.dev","","false"
"63.32.135.26","kube-apiserver","","","","","42a10a7faf5a1c5fbe38183b4e2f2f42.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-111-25.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.21.0.1|10.79.199.175|172.16.111.25","false"
"63.32.135.48","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"63.32.135.41","craft.aiatools.org","","","","","craft.aiatools.org","","false"
"63.32.135.51","*.flyer.be","","","","","*.flyer.be|flyer.be","","false"
"63.32.135.52","decisiontreemaker.it","","","","","decisiontreemaker.eu|decisiontreemaker.it|www.decisiontreemaker.eu|www.decisiontreemaker.it","","false"
"63.32.135.50","*.revelup.com","","","","","*.revelup.com|revelup.com","","false"
"63.32.135.30","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"63.32.135.55","branded.1lnk.com","","","","","branded.1lnk.com","","false"
"63.32.135.28","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"63.32.135.32","collector-54ad5.devo.io","","","","","collector-54ad5.devo.io|http-54ad5.devo.io","","false"
"63.32.135.58","training.thehub.beyondnow.com","","","","","training.thehub.beyondnow.com","","false"
"63.32.135.80","sainsburys.glassboxdigital.io","","","","","sainsburys.glassboxdigital.io|*.sainsburys.glassboxdigital.io","","false"
"63.32.135.66","*.mennacenonprod.com","","","","","*.mennacenonprod.com|*.mgnonprod.co.uk","","false"
"63.32.135.94","links.uw.systems","","","","","links.uw.systems","","false"
"63.32.135.99","goryde.com","","","","","goryde.com|www.goryde.com|*.goryde.com","","false"
"63.32.135.92","*.phenompro.com","","","","","*.phenompro.com|*.phenommarket.com|*.dev.phenompro.com|*.phenom.com|*.phenompeople.com|*.qa.phenompro.com","","false"
"63.32.135.86","*.nettix-aws.com","","","","","*.nettix-aws.com|*.test.nettix-aws.com|*.production.nettix-aws.com","","false"
"63.32.135.93","*.dnr.persgroep.net","","","","","*.dnr.persgroep.net","","false"
"63.32.135.131","*.mendeley.com","ELSEVIER INC.","US","New York","New York","*.mendeley.com|*.corp.mendeley.com|*.artifactory.corp.mendeley.com|*.live.corp.mendeley.com|*.dev.corp.mendeley.com|*.test.corp.mendeley.com|*.staging.corp.mendeley.com|*.data.mendeley.com|*.dev-data.mendeley.com|*.test-data.mendeley.com|*.sandbox-data.mendeley.com|*.staging-data.mendeley.com|mendeley.com","","false"
"63.32.135.127","emirates.com","Emirates","AE","Dubai","Dubai","emirates.com|www.emirates.com","","false"
"63.32.135.123","www.expanscience.com","","","","","www.expanscience.com|www.expanscience.ca|en.expanscience.ca|www.expanscience.us|www.expanscience.com.au|www.expanscience.pl|www.expanscience.com.br|fr.expanscience.be|www.expanscience.es|www.expanscience.it|www.expanscience.mx|www.expanscience.com.tr|fr.expanscience.ca|static.expanscience.com|expanscience.com|www.expanscience.be|www.expanscience.pt|nl.expanscience.be","","false"
"63.32.135.129","*.staging.tools.news","","","","","*.staging.tools.news","","false"
"63.32.135.139","codati.com","","","","","codati.com|*.codati.com","","false"
"63.32.135.142","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"63.32.135.116","*.staging.crowdhouse.ch","","","","","*.staging.crowdhouse.ch","","false"
"63.32.135.147","*.shahid.amagi.tv","","","","","*.shahid.amagi.tv","","false"
"63.32.135.115","polnebot.basetis.com","","","","","polnebot.basetis.com","","false"
"63.32.135.146","*.avivavoice.com","AVIVA VOICE SYSTEMS AND SERVICES SL","ES","Madrid","Madrid","*.avivavoice.com|avivavoice.com","","false"
"63.32.135.140","*.hichain.me","","","","","*.hichain.me","","false"
"63.32.135.149","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"63.32.135.158","dbs.cloud.diesis.nl","","","","","dbs.cloud.diesis.nl|www.dbs.cloud.diesis.nl","","false"
"63.32.135.155","*.glovoint.com","","","","","*.glovoint.com","","false"
"63.32.135.168","*.exfoconnect.com","EXFO Inc.","CA","Quebec City","Quebec","*.exfoconnect.com|exfoconnect.com","","false"
"63.32.135.172","*.hclvoltmx.net","","","","","*.workspace.hclvoltmx.net|workspace.hclvoltmx.net|*.sync.hclvoltmx.net|sync.hclvoltmx.net|*.hclvoltmx.net|hclvoltmx.net|*.auth.hclvoltmx.net|auth.hclvoltmx.net|*.messaging.hclvoltmx.net|messaging.hclvoltmx.net","","false"
"63.32.135.171","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"63.32.135.180","*.staging.c2c.klarna.net","","","","","*.staging.c2c.klarna.net","","false"
"63.32.135.184","*.pic-time.com","","","","","*.pic-time.com","","false"
"63.32.135.195","constraints-service.gamma.eu.unified-buying.scot.a2z.com","Amazon.com Inc.","US","Seattle","Washington","constraints-service.gamma.eu.unified-buying.scot.a2z.com|vpce-05f9501f07fc84db5-5wi63bgw.vpce-svc-06f9c6e7aa0af569c.us-east-1.vpce.amazonaws.com|vpce-0a0eb7b030e415b73-obsho1ob.vpce-svc-0b834c34ceca65ce2.us-west-2.vpce.amazonaws.com","","false"
"63.32.135.201","*.accounts.starbreeze.com","","","","","*.accounts.starbreeze.com|accounts.starbreeze.com","","false"
"63.32.135.200","kube-apiserver","","","","","1053dfda92165566b421b245d4ddedc3.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-121-133.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.121.83|172.16.121.133","false"
"63.32.135.204","*.sandbox.fluidads.io","","","","","*.sandbox.fluidads.io","","false"
"63.32.135.210","*.contactengine.ai","","","","","*.contactengine.ai","","false"
"63.32.135.214","tools.venista.com","","","","","tools.venista.com","","false"
"63.32.135.207","*.rec.pleinchamp.com","","","","","*.rec.pleinchamp.com","","false"
"63.32.135.216","kube-apiserver","","","","","900a3e385085c487b9071497345e1eae.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-41-186.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.29.230|172.16.41.186","false"
"63.32.135.217","invenio.test-xpect.porsche.cloud","","","","","invenio.test-xpect.porsche.cloud","","false"
