IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.73.71.22","checkin-mvp-ext.devh2.digital-non-prod.ei.aero","","","","","checkin-mvp-ext.devh2.digital-non-prod.ei.aero","","false"
"54.73.71.26","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"54.73.71.28","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.73.71.33","waffyapp.com","","","","","waffyapp.com|*.waffyapp.com","","false"
"54.73.71.35","kube-apiserver","","","","","8be1ab8851c218ec5d0c8c1edb5936a0.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-121-195.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.27.172|172.16.121.195","false"
"54.73.71.39","ia-ece.ece-test.legogroup.io","","","","","ia-ece.ece-test.legogroup.io|*.ia-ece.ece-test.legogroup.io|*.apm.ia-ece.ece-test.legogroup.io|*.es.ia-ece.ece-test.legogroup.io|admin.ia-ece.ece-test.legogroup.io|*.fleet.ia-ece.ece-test.legogroup.io|*.kb.ia-ece.ece-test.legogroup.io|*.ent.ia-ece.ece-test.legogroup.io","","false"
"54.73.71.43","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.73.71.55","sanalombard.credit","","","","","sanalombard.credit|offline.sanalombard.credit|*.offline.sanalombard.credit|*.sanalombard.credit","","false"
"54.73.71.61","dashboard-visor.com","","","","","dashboard-visor.com|*.dashboard-visor.com","","false"
"54.73.71.62","lh.dub.prod.extensions-catalog.caws.dev-tools.aws.dev","","","","","lh.dub.prod.extensions-catalog.caws.dev-tools.aws.dev","","false"
"54.73.71.64","design.digital.engie.com","","","","","design.digital.engie.com|*.design.digital.engie.com","","false"
"54.73.71.77","*.ably.io","","","","","*.ably.io|*.ably-realtime.com","","false"
"54.73.71.80","infinity.api.euwe1.infinity-workshop.cvcs.zf.com","","","","","infinity.api.euwe1.infinity-workshop.cvcs.zf.com","","false"
"54.73.71.87","*.mediametrie.com","","","","","*.mediametrie.com|mediametrie.com","","false"
"54.73.71.93","*.tools.aws.azmhealth.net","","","","","*.tools.aws.azmhealth.net","","false"
"54.73.71.99","*.dev.gvl.io","","","","","*.dev.gvl.io","","false"
"54.73.71.104","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.73.71.117","kube-apiserver","","","","","1b612698b36dfd92a5419f94d390986b.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-176-112.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.25|172.16.176.112","false"
"54.73.71.127","*.projectx-core-bank.com","","","","","*.projectx-core-bank.com","","false"
"54.73.71.130","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.73.71.133","pensionadmin-prolocus.be","","","","","pensionadmin-prolocus.be|*.pensionadmin-prolocus.be","","false"
"54.73.71.137","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"54.73.71.151","g82q284pqc6n2kgh9hfmng6pgkpk6982.bbc.co.uk","British Broadcasting Corporation","GB","London","","media-crm.int.cloud.bbc.co.uk|media-crm.int.tools.bbc.co.uk|media-crm.int.api.bbci.co.uk|media-crm.int.api.bbc.co.uk|media-crm.int.api.bbc.com|media-crm.int.md.bbc.co.uk","","false"
"54.73.71.154","kube-apiserver","","","","","2828261b887beeaf253fc1ed457802c6.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-102-200.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.224.66.131|172.16.102.200","false"
"54.73.71.155","*.dev3.cloudid-dev.com","","","","","*.dev3.cloudid-dev.com|dev3.cloudid-dev.com","","false"
"54.73.71.157","*.test.workwize.com","","","","","*.test.workwize.com|test.workwize.com","","false"
"54.73.71.167","rummysheild.com","","","","","rummysheild.com|www.rummysheild.com","","false"
"54.73.71.172","*.prod1.euw1.annaliseai.io","","","","","*.prod1.euw1.annaliseai.io","","false"
"54.73.71.177","*.myeverse.com","","","","","*.myeverse.com|myeverse.com","","false"
"54.73.71.192","*.route53-recovery-cluster.eu-west-1.amazonaws.com","","","","","*.eu-west-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.eu-west-1.amazonaws.com","","false"
