IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.252.72.167","TRAEFIK DEFAULT CERT","","","","","cd345f844baf3cbba28fcf9f86d4771f.c2d56d8ce5d2cf044c2b234a6f8fd68a.traefik.default","","true"
"54.252.72.171","*.voippabx.com.au","","","","","*.voippabx.com.au|voippabx.com.au","","false"
"54.252.72.175","kube-apiserver","","","","","b79c8a6d949b2447c8bb5ac562266133.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-108-93.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.40.52|10.0.108.93","false"
"54.252.72.170","myschoolconnect.com.au","","","","","myschoolconnect.com.au|*.myschoolvolunteer.com.au|tuckshoprevolution.com.au|myschoolevent.com.au|myschoolvolunteer.com.au|*.myschoolconnect.com.au|*.myschoolfundme.com.au|myschoolfundme.com.au|*.tuckshoprevolution.com.au|*.myschoolevent.com.au","","false"
"54.252.72.179","*.mitchellshire.vic.gov.au","","","","","*.mitchellshire.vic.gov.au|mitchellshire.vic.gov.au","","false"
"54.252.72.183","*.domain.com.au","","","","","*.domain.com.au|domain.com.au","","false"
"54.252.72.192","*.fareye.co","","","","","*.fareye.co|fareye.co","","false"
"54.252.72.209","backup-gateway.ap-southeast-2.amazonaws.com","","","","","backup-gateway.ap-southeast-2.amazonaws.com|*.backup-gateway.ap-southeast-2.vpce.amazonaws.com","","false"
"54.252.72.182","*.test.yourtrellis.com","","","","","*.test.yourtrellis.com","","false"
"54.252.72.194","*.ap-southeast-2.cloudsearch.amazonaws.com","","","","","*.ap-southeast-2.cloudsearch.amazonaws.com","","false"
"54.252.72.195","www.toplogistics.com.au","","","","","toplogistics.com.au|www.toplogistics.com.au","","false"
"54.252.72.189","kube-apiserver","","","","","e84c72318d2d81f2492ef2604d85ff17.sk1.ap-southeast-2.eks.amazonaws.com|ip-10-0-113-107.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.149.78|10.0.113.107","false"
"54.252.72.203","makemywebsite.com.au","","","","","makemywebsite.com.au|www.makemywebsite.com.au","","false"
"54.252.72.216","eassessment.monash.edu","","","","","eassessment.monash.edu","","false"
