IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.240.14.25","api.netflix.com","Netflix, Inc.","US","Los Gatos","California","api-latam.netflix.com|htmltvui.netflix.com|api-eu.netflix.com|uiboot.netflix.com|api-global.netflix.com|api-user.netflix.com|api-us.netflix.com|api.netflix.com|api-global-prefix.netflix.com","","false"
"44.240.14.27","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.240.14.30","khpuneet-s1.frontend.devo.us-west-2.lambda.aws.a2z.com","","","","","khpuneet-s1.frontend.devo.us-west-2.lambda.aws.a2z.com","","false"
"44.240.14.32","acea77e2-09e4-49de-9824-aee5.julsweat.devo.forgeapps.ec2.aws.dev","","","","","acea77e2-09e4-49de-9824-aee5.julsweat.devo.forgeapps.ec2.aws.dev|test-stop-11.testing-group-01-7hib5n6.us-west-2.julsweat.devo.forgeapps.ec2.aws.dev|r53lbr.test-stop-11.testing-group-01-7hib5n6.julsweat.devo.forgeapps.ec2.aws.dev|test-stop-11.testing-group-01-7hib5n6.julsweat.devo.forgeapps.ec2.aws.dev","","false"
"44.240.14.33","cmsmicrosite.nbcuni.com","NBCUniversal Media, LLC","US","New York","New York","cmsmicrosite.nbcuni.com|stg-cmsmicrosite.nbcuni.com","","false"
"44.240.14.64","monro401k.retirepru.com","Prudential Financial, Inc","US","Roseland","New Jersey","monro401k.retirepru.com|www.monro401k.retirepru.com","","false"
"44.240.14.38","ad-001.dev.stage.api.portal.sorensoncloud.com","","","","","ad-001.dev.stage.api.portal.sorensoncloud.com","","false"
"44.240.14.36","proxy.arcane-badlands-3318.herokuspace.com","Heroku","US","San Francisco","California","proxy.arcane-badlands-3318.herokuspace.com","","false"
"44.240.14.61","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.240.14.74","*.usgwater.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.usgwater.splunkcloud.com|usgwater.splunkcloud.com|http-inputs-usgwater.splunkcloud.com|*.http-inputs-usgwater.splunkcloud.com|akamai-inputs-usgwater.splunkcloud.com|*.akamai-inputs-usgwater.splunkcloud.com|http-inputs-ack-usgwater.splunkcloud.com|*.http-inputs-ack-usgwater.splunkcloud.com|http-inputs-firehose-usgwater.splunkcloud.com|*.http-inputs-firehose-usgwater.splunkcloud.com|*.pvt.usgwater.splunkcloud.com|pvt.usgwater.splunkcloud.com","","false"
"44.240.14.70","*.nextforce.us","","","","","*.nextforce.us|nextforce.us","","false"
"44.240.14.51","eirncicd3.ciscoiotdev.io","","","","","*.eirncicd3.ciscoiotdev.io|*.sra.eirncicd3.ciscoiotdev.io|device-eirncicd3.ciscoiotdev.io|eirncicd3-int.ciscoiotdev.io|eirncicd3.ciscoiotdev.io","","false"
"44.240.14.68","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.240.14.72","*.flexcoelevatedashboard.com","Flexible Steel Lacing Company","US","Downers Grove","Illinois","*.flexcoelevatedashboard.com|flexcoelevatedashboard.com","","false"
"44.240.14.49","*.vmc01.vdp.vmware.com","VMware Inc.","US","Palo Alto","California","*.vmc01.vdp.vmware.com|vmc01.vdp.vmware.com","","false"
"44.240.14.88","*.big.fish","","","","","*.big.fish|big.fish","","false"
