IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.229.225.208","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.229.225.209","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"54.229.225.215","*.techdoc.tweddle.tech","","","","","*.techdoc.tweddle.tech","","false"
"54.229.225.226","senaffiche.com","","","","","senaffiche.com|*.senaffiche.com|www.senaffiche.com","","false"
"54.229.225.241","*.status-dev.tx.group","TX Group AG","CH","Zürich","Zürich","*.status-dev.tx.group|status-dev.tx.group","","false"
"54.229.225.237","*.tapconnect.io","","","","","*.tapconnect.io","","false"
"54.229.225.243","*.smartframe.io","","","","","*.smartframe.io|smartframe.io","","false"
"54.229.226.0","agent.eu.rocketcyber.com","","","","","agent.eu.rocketcyber.com","","false"
"54.229.226.30","kube-apiserver","","","","","0afa33102997d738d03789011fa7ebfe.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-125-158.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.131.223|172.16.125.158","false"
"54.229.226.35","*.weschool.com","","","","","*.weschool.com","","false"
"54.229.226.41","*.capcito.com","","","","","*.capcito.com","","false"
"54.229.226.45","api.apk2.io","","","","","api.apk2.io","","false"
"54.229.226.51","54.229.226.51","","","","","54.229.226.51","","false"
"54.229.226.75","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.229.226.89","atlas.milizone.com","","","","","atlas.milizone.com","","false"
"54.229.226.106","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
