"34.90.82.75","34.90.82.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.82.75|10.84.0.1|34.90.72.43|10.164.0.2","false"
"34.90.82.45","34.91.66.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.66.141|10.220.32.1|34.90.82.45|34.90.30.48|35.204.13.114|10.0.0.2","false"
"34.90.82.76","*.platforms.cloud.slb-ds.com","Schlumberger Oilfield Services","US","Sugar Land","Texas","*.platforms.cloud.slb-ds.com","","false"
"34.90.82.138","34.32.216.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.216.148|10.10.64.1|34.91.227.209|34.90.82.138|35.204.212.68|10.10.48.2","false"
"34.90.82.146","34.32.178.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.178.227|192.168.10.1|34.90.51.79|34.90.82.146|34.91.90.5|192.168.200.2","false"
"34.90.82.141","35.204.243.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.243.107|10.111.0.1|34.90.82.141|34.91.93.57|34.91.16.106|172.19.250.130","false"
"34.90.82.145","34.90.82.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.82.145|10.16.0.1|34.34.55.173|34.90.121.142|34.34.60.100|10.164.0.5","false"
"34.90.82.172","34.90.82.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.82.172|10.48.21.1|35.204.178.118|34.90.207.15|34.91.86.239|10.48.30.146","false"
"34.90.82.167","35.204.233.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.233.228|10.44.0.1|34.90.82.167|34.91.94.9|34.91.234.69|10.164.0.13","false"
"34.90.82.168","34.32.144.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.144.32|10.59.84.1|35.204.126.96|34.90.82.168|34.90.138.28|10.164.0.4","false"
"34.90.82.189","gnld6.siteground.eu","","","","","gnld6.siteground.eu","","false"
"34.90.82.197","facturatie-qr.nl","","","","","facturatie-qr.nl|www.facturatie-qr.nl","","false"
"34.90.82.212","cao-sabic-lbv.app-platform.nl","","","","","cao-sabic-lbv.app-platform.nl","","false"
"34.90.82.206","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.82.209","34.90.82.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.82.209|10.16.64.1|34.91.23.252|34.90.234.42|34.90.127.75|10.164.0.17","false"
"34.90.82.225","lb2.usol.in","","","","","lb.usol.in|lb2.usol.in|live.usol.in","","false"
"34.90.82.234","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.82.228","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.82.236","text-summarize.com","","","","","*.text-summarize.com|text-summarize.com","","false"
"34.90.82.251","34.34.35.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.35.244|10.40.238.1|34.32.189.241|34.147.19.70|34.90.82.251|10.40.240.2","false"
"34.90.82.245","34.90.74.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.74.203|172.20.41.1|35.204.51.241|34.90.82.245|34.90.217.164|172.20.184.194","false"
"34.90.83.0","35.204.64.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.64.139|10.87.240.1|34.141.203.224|34.147.118.214|34.90.83.0|10.10.0.2","false"
"34.90.83.5","34.90.83.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.5|10.113.176.1|34.32.202.234|34.32.175.204|34.32.228.139|10.164.0.33","false"
"34.90.83.20","34.90.83.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.20|10.68.0.1|172.16.0.2","false"
"34.90.83.16","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.83.14","the-eye.forbes.org.za","","","","","the-eye.forbes.org.za","","false"
"34.90.83.35","34.90.83.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.35|10.47.240.1|35.204.133.80|34.141.207.249|34.141.166.52","false"
"34.90.83.42","34.90.217.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.217.10|10.68.0.1|34.90.83.42|34.32.145.159|34.91.240.226|10.164.0.13","false"
"34.90.83.53","34.90.234.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.234.212|10.24.0.1|34.90.100.207|34.90.83.53|34.90.149.103|10.164.0.34","false"
"34.90.83.50","34.91.104.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.104.224|10.84.0.1|34.90.83.50|34.141.186.108|34.147.78.6|10.164.0.12","false"
"34.90.83.95","hva-applogin.1r.eu","","","","","hva-applogin.1r.eu","","false"
"34.90.83.115","34.90.83.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.115|10.7.240.1|35.204.243.223|10.164.0.15","false"
"34.90.83.112","34.90.219.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.219.133|10.19.240.1|34.90.176.99|34.90.83.112|35.204.215.131","false"
"34.90.83.107","34.32.196.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.196.187|10.13.0.1|35.204.195.159|34.90.83.107|34.32.223.150|172.16.0.2","false"
"34.90.83.134","34.90.236.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.236.155|10.0.0.1|34.90.108.86|10.164.15.222","false"
"34.90.83.130","34.90.83.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.130|10.12.0.1|34.91.235.249|34.147.75.207|35.204.114.121|10.255.0.2","false"
"34.90.83.127","34.90.83.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.127|172.24.64.1|34.90.3.195|34.90.20.92|34.90.73.208|192.168.10.2","false"
"34.90.83.125","34.90.216.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.216.169|10.30.0.1|34.90.83.125|34.141.148.240|35.204.135.201|10.10.0.2","false"
"34.90.83.154","instance-debian-m15-pl-2","","","","","instance-debian-m15-pl-2.europe-west4-a.c.meeting15-294109.internal","","true"
"34.90.83.164","35.204.196.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.196.87|10.72.0.1|34.90.177.24|35.204.7.182|34.90.83.164|10.164.0.2","false"
"34.90.83.162","34.90.83.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.euw4.gelas.rescale.gcp.arm.com","34.90.83.162|100.64.9.1|34.90.108.108|35.204.168.192|35.204.128.198|10.242.168.34","false"
"34.90.83.178","34.90.83.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.83.178|10.36.0.1|35.204.133.95|35.204.167.145|34.91.178.135|10.164.0.59","false"
"34.90.83.172","35.204.170.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.170.210|10.101.208.1|34.90.35.122|34.90.83.172|34.147.21.221|192.168.118.242","false"
"34.90.83.189","34.91.16.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.16.216|10.20.24.1|34.90.63.52|34.91.49.93|34.90.83.189|10.20.0.34","false"
"34.90.83.220","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.83.238","34.91.173.24","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.173.24|10.180.0.1|34.90.83.238|172.23.10.41","false"
"34.90.83.245","gnldm1.siteground.biz","","","","","gnldm1.siteground.biz","","false"
"34.90.83.159","italiasondaggi.it","","","","","italiasondaggi.it|surveysworld.net|www.italiasondaggi.it","","false"
"34.90.84.10","34.32.175.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.175.254|10.3.0.1|34.90.84.10|192.168.1.2","false"
"34.90.84.15","34.91.244.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.244.61|10.60.0.1|34.90.84.15|10.164.0.2","false"
"34.90.84.12","*","Linuxserver.io","US","Carlsbad","CA","","","true"
"34.90.84.0","*.europe.reconnects.com","","","","","*.europe.reconnects.com|europe.reconnects.com","","false"
"34.90.84.65","34.90.84.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.65|10.171.1.129|34.90.101.54|34.141.213.248|34.91.206.109|10.171.1.66","false"
"34.90.84.68","34.141.158.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.158.14|10.58.0.1|34.147.77.215|34.141.161.188|34.90.84.68","false"
"34.90.84.72","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"34.90.84.61","34.90.99.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.99.223|10.12.0.1|34.32.138.184|34.90.84.61|34.32.130.111|10.164.0.6","false"
"34.90.84.81","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.84.100","34.90.84.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.100|10.84.0.1|34.32.167.1|34.91.134.142|34.91.236.172|10.164.15.206","false"
"34.90.84.97","*.allsolutions.nl","","","","","*.allsolutions.nl|allsolutions.nl","","false"
"34.90.84.105","34.90.109.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.109.196|10.104.0.1|34.32.251.204|10.164.15.205","false"
"34.90.84.107","34.32.247.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.247.13|10.56.0.1|34.32.218.101|35.234.164.199|34.90.84.107|10.164.0.58","false"
"34.90.84.117","34.141.196.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.196.178|10.120.0.1|34.90.84.117|34.90.235.174|34.90.129.84","false"
"34.90.84.118","34.141.221.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.221.81|10.64.0.1|34.90.84.118|34.90.136.91|34.91.145.34|10.164.0.2","false"
"34.90.84.129","34.90.53.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.53.165|10.112.42.1|35.204.242.229|34.90.84.129|34.91.158.228|172.16.0.130","false"
"34.90.84.135","34.91.4.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.4.179|192.168.64.1|34.147.64.22|34.141.160.192|34.90.84.135|10.0.0.54","false"
"34.90.84.139","34.90.84.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.139|10.88.0.1|34.141.248.138|35.204.44.48|35.204.135.154|10.164.15.219","false"
"34.90.84.142","34.147.9.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.9.184|10.125.0.1|34.90.220.185|34.90.84.142|35.204.47.80","false"
"34.90.84.141","34.90.84.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.141|10.180.16.1|35.204.253.29|35.204.123.50|34.91.36.139|10.33.8.2","false"
"34.90.84.157","34.141.159.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.159.88|10.204.64.1|34.32.160.242|34.90.84.157|34.141.139.120|10.204.0.73","false"
"34.90.84.164","middlewarexperts.com","","","","","middlewarexperts.com|www.middlewarexperts.com","","false"
"34.90.84.167","34.90.84.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.167|10.0.0.1|34.90.6.243|35.204.81.199|34.90.221.101|172.16.1.2","false"
"34.90.84.162","34.90.89.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.89.189|10.0.0.1|34.90.84.162|34.90.31.48|34.90.139.108|10.0.0.210","false"
"34.90.84.171","34.90.84.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.171|10.120.0.1|34.90.165.147|35.204.216.170|34.147.7.247|10.164.0.48","false"
"34.90.84.163","34.90.84.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.163|10.216.0.1|34.147.127.246|35.204.39.85|34.91.164.87|172.16.1.66","false"
"34.90.84.176","34.90.84.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.176|10.3.0.1|34.90.133.214|192.168.1.2","false"
"34.90.84.177","34.90.84.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.177|10.3.240.1|35.204.212.50|34.90.101.227|35.204.75.171","false"
"34.90.84.184","34.90.84.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.184|10.116.64.1|35.204.166.244|10.116.63.7","false"
"34.90.84.188","34.90.84.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.188|10.238.180.1|34.32.208.170|35.234.169.143|34.147.88.192|10.238.251.114","false"
"34.90.84.194","35.204.245.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.245.35|10.0.0.1|34.90.84.194|10.90.224.17","false"
"34.90.84.196","35.204.131.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.131.192|10.81.0.1|34.90.84.196|10.164.0.51","false"
"34.90.84.224","34.90.84.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.224|10.51.0.1|34.90.54.254|35.204.36.87|35.204.234.150|172.16.0.2","false"
"34.90.84.223","34.90.216.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.216.5|10.80.0.1|34.141.244.104|34.90.84.223|35.204.164.225|10.164.0.15","false"
"34.90.84.231","demo.tdc.sap.com","SAP SE","DE","Walldorf","Baden-Württemberg","demo.tdc.sap.com|*.tdc.sap.com","","false"
"34.90.84.234","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.84.245","34.90.84.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.245|34.118.224.1|34.91.91.151|34.32.193.113|34.141.175.140|172.16.0.2","false"
"34.90.84.244","mwd.balasci.com","","","","","lynrickwix.com|mwd.balasci.com|www.lynrickwix.com","","false"
"34.90.84.249","34.90.84.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.249|10.68.0.1|34.91.89.160|10.164.0.50","false"
"34.90.84.247","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"34.90.84.254","35.234.160.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.160.148|10.124.0.1|34.90.84.254|34.90.247.78|34.91.83.248|10.164.0.2","false"
"34.90.84.255","35.204.138.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.138.39|10.110.0.1|34.91.211.192|34.147.62.98|34.90.84.255|10.165.15.212","false"
"34.90.85.0","35.204.226.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.226.94|172.28.177.1|34.90.175.136|35.204.86.94|34.90.85.0","false"
"34.90.85.3","34.90.85.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.85.3|10.118.176.1|34.90.183.248|34.141.156.181|34.141.211.179","false"
"34.90.85.18","34.90.54.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.54.209|10.26.208.1|34.90.85.18|35.204.8.2|34.90.65.101|10.235.249.82","false"
"34.90.85.31","34.91.139.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.139.14|10.44.224.1|35.204.73.199|34.91.187.164|34.90.85.31|192.168.126.130","false"
"34.90.85.60","35.204.65.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.65.70|10.1.64.1|35.204.84.27|34.90.85.60|35.204.191.128","false"
"34.90.85.63","34.91.8.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.8.246|10.16.64.1|34.91.12.166|34.90.85.63|34.91.129.148|10.164.0.3","false"
"34.90.85.71","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.85.90","34.141.244.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.244.7|10.1.64.1|35.204.76.134|34.90.85.90|34.141.216.114|10.1.0.2","false"
"34.90.85.81","34.141.181.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.181.14|10.238.34.1|35.204.174.20|34.90.85.81|34.90.18.156|10.238.254.114","false"
"34.90.85.98","34.90.129.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.129.248|10.22.128.1|34.34.2.54|34.90.85.98|34.32.142.100|10.22.96.2","false"
"34.90.85.93","*.scarletred.com","","","","","*.scarletred.com|scarletred.com","","false"
"34.90.85.100","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"34.90.85.102","*.c-quential.nl","","","","","*.c-quential.nl|c-quential.nl","","false"
"34.90.85.110","34.90.85.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.85.110|10.3.240.1|34.90.97.128|35.204.163.58|34.90.164.158","false"
"34.90.85.108","cweich-dev.testatkaeser.de","","","","","cweich-dev.testatkaeser.de","","false"
"34.90.85.97","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.85.114","34.90.230.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.230.7|10.80.0.1|34.90.85.114|34.147.110.14|34.90.254.16|10.164.0.3","false"
"34.90.85.122","35.204.49.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.49.219|10.8.144.1|35.204.191.249|34.90.85.122|35.204.211.114","false"
"34.90.85.119","35.204.41.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.41.107|172.18.0.1|34.141.221.7|35.204.217.155|34.90.85.119|172.16.0.2","false"
"34.90.85.113","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.85.39","*.logiscool.com","","","","","*.logiscool.com|logiscool.com","","false"
"34.90.85.130","*.nobilex.nl","","","","","*.nobilex.nl|nobilex.nl","","false"
"34.90.85.139","mysterons.app","","","","","mysterons.app|www.mysterons.app","","false"
"34.90.85.174","34.91.1.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.1.240|10.92.0.1|34.91.73.152|34.90.85.174|34.91.31.205|10.255.0.2","false"
"34.90.85.178","34.90.85.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.85.178|10.124.0.1|35.204.248.194|35.204.54.17|35.204.242.166|10.164.0.52","false"
"34.90.85.177","34.91.12.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.12.220|10.112.236.1|34.91.131.180|34.90.26.150|34.90.85.177|172.16.0.162","false"
"34.90.85.185","registry.local","","","","","registry.local|staging.registry.local|env-3543.registry.local","34.90.85.185","true"
"34.90.85.187","www.kimbo.coffee","","","","","caffekose.com|fr.kimbo.coffee|kimbo.coffee|kimbo.it|uk.kimbo.coffee|ww.kimbo.coffee|www.caffekose.com|www.kimbo.coffee|www.kimbo.it","","false"
"34.90.85.195","34.90.168.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.168.8|10.153.96.1|34.90.85.195|34.91.195.34|34.91.48.101","false"
"34.90.85.212","34.90.85.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.85.212|10.124.0.1|34.32.158.223|35.204.179.158|34.141.148.64|10.164.0.2","false"
"34.90.85.222","34.90.192.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.192.36|10.0.0.1|34.90.85.222|10.164.15.231","false"
"34.90.85.236","34.90.85.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.85.236|10.16.0.1|34.91.163.44|35.204.164.171|34.147.27.231|10.164.0.43","false"
"34.90.85.232","*.aivencloud.com","","","","","*.aivencloud.com","","false"
"34.90.85.227","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.85.243","35.204.29.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.29.13|10.196.128.1|34.90.1.209|34.90.65.36|34.90.85.243|172.16.19.162","false"
"34.90.85.250","www.example.com","Bitnami","","","","","","true"
"34.90.85.207","keycloak.pdk.determined.ai","","","","","keycloak.pdk.determined.ai","","false"
"34.90.85.251","34.91.28.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.28.120|10.112.234.1|34.90.85.251|34.91.24.73|35.204.59.36|172.16.0.130","false"
"34.90.85.244","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.90.85.235","34.32.133.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.133.171|10.28.0.1|34.90.85.235|10.164.15.207","false"
"34.90.85.238","*.salesboard.biz","","","","","*.salesboard.biz|salesboard.biz","","false"
"34.90.85.252","c68949.sgvps.net","","","","","c68949.sgvps.net","","false"
"34.90.86.7","34.147.63.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.63.189|10.2.2.1|34.91.63.165|34.141.166.200|34.90.86.7|172.16.0.2","false"
"34.90.86.34","34.90.86.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.86.34|10.47.240.1|34.147.79.196|10.164.0.3","false"
"34.90.86.40","ofsm-d.testatkaeser.de","","","","","ofsm-d.testatkaeser.de","","false"
"34.90.86.38","*.eu.spotdraft.com","","","","","*.eu.spotdraft.com","","false"
"34.90.86.46","concionatory","","","","","","34.90.86.46","true"
"34.90.86.45","34.147.22.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.22.102|10.116.0.1|34.141.186.207|34.90.86.45|35.204.243.41|10.164.0.123","false"
