IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"23.21.139.192","*.hadroncloud.com","Gladinet, Inc","US","","Florida","*.hadroncloud.com|hadroncloud.com","","false"
"23.21.139.188","*.thomasnet.com","","","","","*.thomasnet.com|thomasnet.com","","false"
"23.21.139.189","site-romantic-penguin-1.pttbigeg.poc.claroty.com","","","","","site-romantic-penguin-1.pttbigeg.poc.claroty.com","","false"
"23.21.139.204","custody-api.dbscholar.link","","","","","custody-api.dbscholar.link|www.custody-api.dbscholar.link","","false"
"23.21.139.207","jenkins.gcp.experience.com","","","","","jenkins.gcp.experience.com","","false"
"23.21.139.211","elb.staging.tutor.openstax.org","","","","","elb.staging.tutor.openstax.org","","false"
"23.21.139.220","ra9.io","","","","","*.ra9.io|ra9.io","","false"
"23.21.139.243","*.comparetosave.net","","","","","*.comparetosave.net|comparetosave.net","","false"
"23.21.139.248","*.photogauge.co","","","","","*.photogauge.co","","false"
"23.21.140.9","*.nexthuddle.ml","","","","","*.nexthuddle.ml|nexthuddle.ml","","false"
"23.21.140.18","*.app.cyral.com","","","","","*.app.cyral.com","","false"
"23.21.140.23","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.acto.com|acto.com","","false"
"23.21.140.27","*.meevodev.com","","","","","*.meevodev.com|meevodev.com","","false"
"23.21.140.31","lf-backend.platform.linuxfoundation.org","","","","","lf-backend.platform.linuxfoundation.org","","false"
"23.21.140.44","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.fcib.bloomreach.cloud|bloomreach.cloud|fcib.bloomreach.cloud","","false"
"23.21.140.48","*.nile.works","","","","","*.nile.works|*.washpost.com|*.wpit.nile.works|*.ext.nile.works","","false"
"23.21.140.50","*.buai.co","","","","","*.buai.co","","false"
"23.21.140.56","pbxastdorespaldo.bsginstitute.com","","","","","pbxastdorespaldo.bsginstitute.com","","false"
"23.21.140.62","kube-apiserver","","","","","a26d65574f6b326299e4d8c868636113.gr7.us-east-1.eks.amazonaws.com|ip-10-0-54-102.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.218.32.1|100.68.194.105|10.0.54.102","false"
"23.21.140.74","www.adfwd.com","","","","","www.adfwd.com|adfwd.com","","false"
"23.21.140.77","*.cgt.us","","","","","*.cgt.us","","false"
"23.21.140.84","titanhouse.com","","","","","titanhouse.com|*.titanhouse.com","","false"
"23.21.140.86","*.planomatic.com","","","","","*.planomatic.com|planomatic.com","","false"
"23.21.140.98","dev.credismart.com.br","","","","","dev.credismart.com.br|*.dev.credismart.com.br","","false"
"23.21.140.113","dvauction.com","","","","","dvauction.com|*.dvauction.com","","false"
"23.21.140.124","shipping-api.dev2.shiphero.com","","","","","shipping-api.dev2.shiphero.com","","false"
"23.21.140.135","eftsure.com","","","","","eftsure.com|*.eftsure.com","","false"
"23.21.140.146","*.ttdev.in","","","","","*.ttdev.in","","false"
"23.21.140.152","*.dev.wpil-us.comcast.net","","","","","*.dev.wpil-us.comcast.net|provisioning-service-pr-135.us-east-1.dev.wpil-us.comcast.net|provisioning-service.dev.wpil-us.comcast.net","","false"
"23.21.140.165","*.orioneclipse.com","","","","","*.orioneclipse.com","","false"
"23.21.140.180","celtra.com","","","","","celtra.com|*.celtra.com","","false"
"23.21.140.182","*.siclik-b2c.mx","","","","","*.siclik-b2c.mx","","false"
"23.21.140.181","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"23.21.140.177","*.services.ally.com","","","","","*.services.ally.com","","false"
"23.21.140.184","*.loftwaresmartflow.com","","","","","*.loftwaresmartflow.com","","false"
"23.21.140.195","*.fitmetrix.io","","","","","*.fitmetrix.io|fitmetrix.io","","false"
"23.21.140.199","*.yesware.com","","","","","*.yesware.com|yesware.com","","false"
"23.21.140.206","logging.sodexomyway.com","","","","","logging.sodexomyway.com","","false"
"23.21.140.217","*.prod.institute.centralreach.com","","","","","*.prod.institute.centralreach.com|prod.institute.centralreach.com","","false"
"23.21.140.252","www.psythx.com","","","","","www.psythx.com|psythx.com","","false"
"23.21.141.12","TRAEFIK DEFAULT CERT","","","","","850106d5bf705b95709bce537f497686.b9c5401d527603f3170c834444f4f55b.traefik.default","","true"
"23.21.141.8","www.charterlakes.com","Arthur J. Gallagher & Co.","US","Rolling Meadows","Illinois","www.charterlakes.com|charterlakes.com","","false"
"23.21.141.13","*.acms.com","Adobe Inc.","US","San Jose","California","*.acms.com","","false"
"23.21.141.15","*.memberment.com","","","","","*.memberment.com|memberment.com","","false"
"23.21.141.34","*.c76.us-east-1.airflow.amazonaws.com","","","","","*.c76.us-east-1.airflow.amazonaws.com","","false"
"23.21.141.42","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|kube-apiserver|kube-apiserver.ocm-production-2ad18iabkeokf22t91vdkqsivuu4b71j-cus-jkmciu.svc|kube-apiserver.ocm-production-2ad18iabkeokf22t91vdkqsivuu4b71j-cus-jkmciu.svc.cluster.local|api.cus-jkmciu.x7kb.p3.openshiftapps.com|api.cus-jkmciu.hypershift.local","127.0.0.1|::1|172.30.0.1","false"
"23.21.141.46","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"23.21.141.57","*.ec.dbu.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.dbu.edu|ec.dbu.edu","","false"
