IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.230.107.31","*.iot.irobot.cn","","","","","*.iot.irobot.cn","","false"
"54.230.107.87","gcloud.game.actozsg.com","","","","","gcloud.game.actozsg.com","","false"
"54.230.106.210","*.glupen.studio.glulive.com","","","","","*.glupen.studio.glulive.com","","false"
"54.230.107.15","*.awsapps.com","","","","","*.awsapps.com|*.awsapps.net","","false"
"54.230.107.60","*.nrd.netflix.com","Netflix, Inc.","US","Los Gatos","California","*.nrd.netflix.com","","false"
"54.230.106.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"54.230.106.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"54.230.106.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"54.230.106.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"54.230.107.69","*.awsapps.com","","","","","*.awsapps.com","","false"
"54.230.107.19","*.battlelog.com","","","","","*.battlelog.com|battlelog.com","","false"
"54.230.107.95","*.ekdgd.com","","","","","*.ekdgd.com|ekdgd.com","","false"
"54.230.107.17","*.d2c.ne.jp","D2C Inc.","JP","Minato-ku","Tokyo","*.d2c.ne.jp","","false"
"54.230.107.56","awscloud.com","","","","","awscloud.com|www.awscloud.com","","false"
"54.230.106.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
