IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.197.20.156","35.197.20.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.20.156|10.104.0.1|35.247.44.122|34.168.120.183|35.247.45.72|10.138.0.12","false"
"35.197.20.210","35.247.113.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.113.104|34.118.224.1|35.197.20.210|34.127.55.38|35.230.86.59|10.138.15.201","false"
"35.197.20.131","ohaver.3cx.us","","","","","ohaver.3cx.us","","false"
"35.197.20.135","34.105.61.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.61.69|10.100.128.1|104.196.234.94|34.168.42.108|35.197.20.135|172.16.0.2","false"
"35.197.20.166","35.247.7.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.7.135|10.171.0.1|35.197.20.166|104.196.235.211|35.185.229.28|172.16.3.2","false"
"35.197.20.160","35.197.20.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.20.160|10.36.0.1|35.227.167.245|35.247.47.22|34.83.49.16|10.100.0.2","false"
"35.197.20.181","35.197.20.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.20.181|10.160.128.1|35.203.183.207|35.247.74.231|34.83.142.214|10.0.0.2","false"
"35.197.20.209","TRAEFIK DEFAULT CERT","","","","","a22a539863904b663ee0a27a96a50f99.2eb860c29433e078b197ec986a239fd4.traefik.default","","true"
"35.197.20.220","www.example.com","Bitnami","","","","","","true"
"35.197.20.221","104.196.246.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.246.204|10.87.240.1|35.233.215.194|35.230.35.122|35.197.20.221|192.168.168.18","false"
"35.197.20.223","*.uat.edu","","","","","*.uat.edu|uat.edu","","false"
"35.197.20.229","34.105.62.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.62.165|10.16.0.1|35.247.93.7|34.105.83.10|35.197.20.229|10.10.0.2","false"
"35.197.20.241","35.247.10.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.10.213|10.70.16.1|35.197.20.241|10.138.15.199","false"
"35.197.20.1","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.197.21.0","35.197.46.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.46.174|34.118.224.1|34.168.244.53|35.197.21.0|104.199.122.251|10.138.0.5","false"
"35.197.20.253","*.theralytics.net","","","","","*.theralytics.net|theralytics.net","","false"
"35.197.21.5","uattech.com","","","","","uattech.com|www.uattech.com","","false"
"35.197.21.13","gss.ca.3cx.us","","","","","gss.ca.3cx.us","","false"
"35.197.21.11","cms.snoreexperts.com","","","","","cms.snoreexperts.com","","false"
"35.197.21.15","example.com","","","","","","","true"
"35.197.21.21","35.197.62.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.62.70|10.94.0.1|34.168.231.242|35.197.21.21|34.105.106.98|10.138.0.17","false"
"35.197.21.17","34.145.28.95","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.28.95|10.92.0.1|34.168.170.123|34.83.99.74|35.197.21.17|10.138.15.194","false"
"35.197.20.48","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.197.21.24","34.168.212.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.212.28|10.104.0.1|34.82.58.36|35.197.21.24|34.105.68.220|10.138.0.13","false"
