IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.111.214.83","aqip.test.app.med.umich.edu","University of Michigan","US","","Michigan","aqip.test.app.med.umich.edu","","false"
"34.111.214.173","agm-809343251119.backupdr-sandbox.actifiogo.com","","","","","agm-809343251119.backupdr-sandbox.actifiogo.com","","false"
"34.111.214.84","*.cluster-4fhc6ebafbg3yrvkcrdfuvc7ac.cloudworkstations.dev","","","","","*.cluster-4fhc6ebafbg3yrvkcrdfuvc7ac.cloudworkstations.dev","","false"
"34.111.214.80","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","eightbelts-api-development.8belts.app","","false"
"34.111.214.111","*.wshareit.com","","","","","*.wshareit.com|wshareit.com","","false"
"34.111.214.156","geosearch-dev-cl2c.digital.pizzahut.com","Pizza Hut, INC.","US","","Texas","geosearch-dev-cl2c.digital.pizzahut.com","","false"
"34.111.214.154","jacknickel.com","","","","","jacknickel.com|www.jacknickel.com","","false"
"34.111.214.153","automatedsecondary1.chat.synergiq.net","","","","","automatedsecondary1.chat.synergiq.net","","false"
"34.111.214.167","*.cga.omnib.manh.com","","","","","*.cga.omnib.manh.com","","false"
"34.111.214.158","co0uj2jcv0kglv0730i0.us-central1.visionai.goog","","","","","co0uj2jcv0kglv0730i0.us-central1.visionai.goog","","false"
"34.111.214.159","playback-session-svc.us-east4.streaming-gcp.mlbinfra.com","","","","","playback-session-svc.us-east4.streaming-gcp.mlbinfra.com","","false"
"34.111.214.168","api.taffi.co","","","","","api.taffi.co","","false"
"34.111.214.165","soheil-hello-world.kramphub-services.net","","","","","soheil-hello-world.kramphub-services.net","","false"
"34.111.214.125","rm-dev.buildly.io","","","","","rm-dev.buildly.io|rm-dev-api.buildly.io","","false"
"34.111.214.152","*.clickzetta-inc.com","","","","","*.clickzetta-inc.com|clickzetta-inc.com","","false"
"34.111.214.143","json-rpc.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com","","","","","json-rpc.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com|beacon.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com|ws.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com|bc-mc.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com|ec-mc.ekgxrhm2yjjpfbgbp9oy0yp6w.blockchainnodeengine.com","","false"
"34.111.214.144","*.shadow-garden-mog.co.kr","","","","","*.shadow-garden-mog.co.kr|shadow-garden-mog.co.kr","","false"
"34.111.214.155","noah.nie.easebar.com","","","","","noah.nie.easebar.com|*.noah.nie.easebar.com","","false"
"34.111.214.205","homer.airbnb.biz","","","","","homer.airbnb.biz","","false"
"34.111.214.219","energy-services-dev.ingkadt.com","","","","","energy-services-dev.ingkadt.com","","false"
"34.111.214.215","*.toffeelive.com","","","","","*.toffeelive.com|toffeelive.com","","false"
"34.111.214.184","*.creativevirtual16.com","","","","","*.creativevirtual16.com|creativevirtual16.com","","false"
"34.111.214.187","vault.humamy.com","","","","","vault.humamy.com","","false"
"34.111.214.189","*.kia.com","Hyundai Motor Company","KR","","Seoul","*.kia.com|kia.com","","false"
"34.111.212.234","apps.livingworld.co.id","","","","","apps.livingworld.co.id|www.apps.livingworld.co.id","","false"
"34.111.214.178","3tprodukter.com","","","","","3tprodukter.com","","false"
"34.111.214.171","sfu.musubina.io","","","","","sfu.musubina.io","","false"
"34.111.214.177","labs.vertexholdings.com","","","","","labs.vertexholdings.com","","false"
"34.111.213.73","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.i6clouds.com|i6clouds.com","","false"
"34.111.214.183","34.111.214.183","","","","","","34.111.214.183","false"
"34.111.214.182","*.cluster-ovxgmgnignbcoqvrpi3vgnaa7i.cloudworkstations.dev","","","","","*.cluster-ovxgmgnignbcoqvrpi3vgnaa7i.cloudworkstations.dev","","false"
