IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.13.18.199","*.nbcuniversa.vos360.video","","","","","*.nbcuniversa.vos360.video","","false"
"52.13.18.236","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.13.18.249","uptimeelite.com","","","","","uptimeelite.com|www.uptimeelite.com","","false"
"52.13.18.253","www.anthonycopping.com","","","","","www.anthonycopping.com","","false"
"52.13.18.254","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"52.13.19.1","*.stage.apps.engieimpact.com","","","","","*.stage.apps.engieimpact.com|stage.apps.engieimpact.com","","false"
"52.13.19.17","*.lunaxio.net","","","","","*.lunaxio.net","","false"
"52.13.19.15","*.apm-sm.stage.usw02.15.energy","","","","","*.apm-sm.stage.usw02.15.energy","","false"
"52.13.19.22","dev2.telemetry.us-west-2.custbbia.alameda.aws.dev","","","","","dev2.telemetry.us-west-2.custbbia.alameda.aws.dev","","false"
"52.13.19.39","*.ba-soar.soar.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ba-soar.soar.splunkcloud.com|ba-soar.soar.splunkcloud.com","","false"
"52.13.19.48","dynamic","dynamic","","","","localhost|rancher.cattle-system","127.0.0.1|172.17.0.2|35.92.214.66|52.13.19.48","false"
"52.13.19.61","controller.aviatrix-test.net","Aviatrix Systems","US","Palo Alto","California","","","false"
"52.13.19.71","*.citrination.com","Citrine, LLC","US","RWC","CA","","","true"
"52.13.19.107","TRAEFIK DEFAULT CERT","","","","","2c006bfa0c0c301747644606264b5174.2ef5550ff58c53a66ddcbb77516254d1.traefik.default","","true"
"52.13.19.102","52-13-19-102.cprapid.com","","","","","52-13-19-102.cprapid.com","","true"
"52.13.19.94","hs.utah.gov","","","","","bas.utah.gov|dhs.utah.gov|hs.utah.gov|systemofcare.utah.gov|www.hs.utah.gov","","false"
"52.13.19.115","www.xpshows.com.br","","","","","www.xpshows.com.br|xpshows.com.br","","false"
"52.13.19.143","edi.virventures.com","","","","","edi.virventures.com","","false"
"52.13.19.146","uw2.prod.core.bai-infra.net","","","","","uw2.prod.core.bai-infra.net|*.uw2.prod.core.bai-infra.net","","false"
"52.13.19.151","*.cradlepointecm.com","","","","","*.cradlepointecm.com|cradlepointecm.com","","false"
"52.13.19.163","*.pixerylabsapi.com","","","","","*.pixerylabsapi.com","","false"
"52.13.19.174","kube-apiserver","","","","","b6fe0d0f5f563d3252f6cf7e9daed29e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-47-213.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.105.217|10.0.47.213","false"
"52.13.19.176","*.narvar.qa","","","","","*.narvar.qa|narvar.qa","","false"
"52.13.19.180","*.dmp-analytics.dms.uswt2.ficoanalyticcloud.com","Fair Isaac Corporation","US","","Minnesota","*.dmp-analytics.dms.uswt2.ficoanalyticcloud.com|dmp-analytics.dms.uswt2.ficoanalyticcloud.com","","false"
"52.13.19.184","goldenguardian.com","","","","","goldenguardian.com|www.goldenguardian.com","","false"
"52.13.19.185","*.passkey.com","","","","","*.passkey.com","","false"
"52.13.19.200","*.analysis.drecom.jp","","","","","*.analysis.drecom.jp","","false"
"52.13.19.205","kube-apiserver","","","","","93cc0178d9b5aa51775a13f219d4d2bf.yl4.beta.us-west-2.clusters.wesley.amazonaws.com|ip-172-16-36-35.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.171.78|172.16.36.35","false"
"52.13.19.220","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.13.19.232","wordpress","","","","","wordpress","","true"
"52.13.19.230","kube-apiserver","","","","","9bae1b659776e65f97595583baab4648.gr7.us-west-2.eks.amazonaws.com|ip-172-16-170-155.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.170.225|172.16.170.155","false"
