IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.171.37.46","*.nbi-oe-sit.com","","","","","*.nbi-oe-sit.com","","false"
"54.171.37.41","*.itv.com","ITV PLC","GB","","London","*.itv.com|itv.com","","false"
"54.171.37.67","*.smarttouchweb.com","","","","","*.smarttouchweb.com","","false"
"54.171.37.68","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.171.37.42","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.171.37.45","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.171.37.64","*.api.vanadiumvet.it","","","","","*.api.vanadiumvet.it","","false"
"54.171.37.35","mirror.co.uk","","","","","mirror.co.uk|*.tm-dev-awx.com|*.liverpoolecho.co.uk|*.examinerlive.co.uk|*.rossendalefreepress.co.uk|*.derbytelegraph.co.uk|*.bristolpost.co.uk|*.edinburghlive.co.uk|*.croydonadvertiser.co.uk|*.lincolnshirelive.co.uk|*.northantslive.news|*.somersetlive.co.uk|*.cambridge-news.co.uk|*.sussexlive.co.uk|*.chroniclelive.co.uk|*.business-live.co.uk|*.dublinlive.ie|*.hulldailymail.co.uk|*.gazettelive.co.uk|*.dailypost.co.uk|*.insider.co.uk|*.hinckleytimes.net|*.nottinghampost.com|*.leeds-live.co.uk|*.scunthorpetelegraph.co.uk|*.kentlive.news|*.examiner.co.uk|*.bristol.live|*.staffordshire-live.co.uk|*.cornwalllive.com|*.macclesfield-live.co.uk|*.irishmirror.ie|*.belfastlive.co.uk|*.corkbeo.ie|*.wharf.co.uk|*.walesonline.co.uk|*.getreading.co.uk|*.crewechronicle.co.uk|*.rsvplive.ie|*.cambridgeshirelive.co.uk|*.cheshire-live.co.uk|*.chesterchronicle.co.uk|*.stokesentinel.co.uk|*.tm-awx.com|*.birminghampost.co.uk|*.southportvisiter.co.uk|*.coventrytelegraph.net|*.plymouthherald.co.uk|*.football.london|*.dailystar.co.uk|*.burtonmail.co.uk|*.ok.co.uk|*.footballscotland.co.uk|*.accringtonobserver.co.uk|*.liverpool.com|*.devonlive.com|*.getsurrey.co.uk|*.express.co.uk|*.dailyrecord.co.uk|*.glasgowlive.co.uk|*.lancs.live|*.scotlandnow.dailyrecord.co.uk|*.loughboroughecho.net|*.leicestermercury.co.uk|*.gloucestershirelive.co.uk|*.hertfordshiremercury.co.uk|*.manchestereveningnews.co.uk|*.gethampshire.co.uk|*.birminghamlive.co.uk|*.hampshirelive.news|*.grimsbytelegraph.co.uk|*.tm-aws.com|*.mylondon.news|*.mirror.co.uk|*.macclesfield-express.co.uk|*.getwestlondon.co.uk|*.essexlive.news|*.getbucks.co.uk|*.bathchronicle.co.uk|*.birminghammail.co.uk","","false"
"54.171.37.48","sso.robocorp.dev","","","","","sso.robocorp.dev|*.sso.robocorp.dev","","false"
"54.171.37.87","teleport.collibra.com","","","","","teleport.collibra.com|*.teleport.collibra.com","","false"
"54.171.37.54","*.test.diningclubgroup.com","","","","","*.test.diningclubgroup.com","","false"
"54.171.37.55","elsevier.com","ELSEVIER INC.","US","New York","New York","elsevier.com|elsevier-ae.com|amirsys.com|clinicalkey.com|elsevierexamprep.com|engineeringvillage.com|www.engineeringvillage.com|mendeley.com|sciencedirect.com|scopus.com|*.elsevier.com|*.elsevier-ae.com|*.np.elsevier-ae.com|*.amirsys.com|*.clinicalkey.com|*.ees.elsevier.com|*.elsevierexamprep.com|*.engineeringvillage.com|*.mendeley.com|*.sciencedirect.com|*.scopus.com","","false"
"54.171.37.60","*.alationcloud.com","","","","","*.alationcloud.com","","false"
"54.171.37.78","dvs.gls-italy.com","GLS IT Services GmbH","DE","Neuenstein","Hessen","dvs.gls-italy.com","","false"
"54.171.37.84","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.171.37.52","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.171.37.85","*.navigraph.com","","","","","*.navigraph.com","","false"
