IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.214.172.250","open-api-p.stage-choiceqr.online","","","","","open-api-p.stage-choiceqr.online","","false"
"35.214.172.249","esm13.siteground.biz","","","","","esm13.siteground.biz","","false"
"35.214.172.246","am9.siteground.biz","","","","","am9.siteground.biz","","false"
"35.214.173.2","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.1","pool.grid-data.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","pool.grid-data.bidswitch.net","","false"
"35.214.173.5","c58298.sgvps.net","","","","","c58298.sgvps.net","","false"
"35.214.173.8","es31.siteground.eu","","","","","es31.siteground.eu","","false"
"35.214.173.6","c17843.sgvps.net","","","","","c17843.sgvps.net","","false"
"35.214.173.16","c113758.sgvps.net","","","","","c113758.sgvps.net","","false"
"35.214.173.18","c77973.sgvps.net","","","","","c77973.sgvps.net","","false"
"35.214.173.20","c116149.sgvps.net","","","","","c116149.sgvps.net","","false"
"35.214.173.24","c44943.sgvps.net","","","","","c44943.sgvps.net","","false"
"35.214.173.27","c1104095.sgvps.net","","","","","c1104095.sgvps.net","","false"
"35.214.173.30","es12.siteground.eu","","","","","es12.siteground.eu","","false"
"35.214.173.39","c1101025.sgvps.net","","","","","c1101025.sgvps.net","","false"
"35.214.173.41","ams19.siteground.eu","","","","","ams19.siteground.eu","","false"
"35.214.173.44","it2.siteground.eu","","","","","it2.siteground.eu","","false"
"35.214.173.48","*.pumpkin.uverse.iponweb.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.pumpkin.uverse.iponweb.net|pumpkin.uverse.iponweb.net","","false"
"35.214.173.43","ams26.siteground.eu","","","","","ams26.siteground.eu","","false"
"35.214.173.51","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.50","c1101916.sgvps.net","","","","","c1101916.sgvps.net","","false"
"35.214.173.52","c35932.sgvps.net","","","","","c35932.sgvps.net","","false"
"35.214.173.47","c102836.sgvps.net","","","","","c102836.sgvps.net","","false"
"35.214.173.55","c60839.sgvps.net","","","","","c60839.sgvps.net","","false"
"35.214.173.53","es41.siteground.eu","","","","","es41.siteground.eu","","false"
"35.214.173.67","guksmallvault256.sgvps.net","","","","","guksmallvault256.sgvps.net","","false"
"35.214.173.63","c108610.sgvps.net","","","","","c108610.sgvps.net","","false"
"35.214.173.74","it27.siteground.eu","","","","","it27.siteground.eu","","false"
"35.214.173.85","c1102457.sgvps.net","","","","","c1102457.sgvps.net","","false"
"35.214.173.84","c71602.sgvps.net","","","","","c71602.sgvps.net","","false"
"35.214.173.77","c98810.sgvps.net","","","","","c98810.sgvps.net","","false"
"35.214.173.70","c104207.sgvps.net","","","","","c104207.sgvps.net","","false"
"35.214.173.87","it39.siteground.eu","","","","","it39.siteground.eu","","false"
"35.214.173.73","c77612.sgvps.net","","","","","c77612.sgvps.net","","false"
"35.214.173.76","c72312.sgvps.net","","","","","c72312.sgvps.net","","false"
"35.214.173.82","c72921.sgvps.net","","","","","c72921.sgvps.net","","false"
"35.214.173.91","c85574.sgvps.net","","","","","c85574.sgvps.net","","false"
"35.214.173.100","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.98","c14914.sgvps.net","","","","","c14914.sgvps.net","","false"
"35.214.173.90","media.grid.bidswitch.net","","","","","media.grid.bidswitch.net|www.media.grid.bidswitch.net","","false"
"35.214.173.106","gnldlxc302.sgvps.net","","","","","gnldlxc302.sgvps.net","","false"
"35.214.173.105","ams42.siteground.eu","","","","","ams42.siteground.eu","","false"
"35.214.173.110","c1102189.sgvps.net","","","","","c1102189.sgvps.net","","false"
"35.214.173.113","c80964.sgvps.net","","","","","c80964.sgvps.net","","false"
"35.214.173.117","c58938.sgvps.net","","","","","c58938.sgvps.net","","false"
"35.214.173.107","juvigo.pt","Juvigo","DE","Berlin","Berlin","","","true"
"35.214.173.120","c1103208.sgvps.net","","","","","c1103208.sgvps.net","","false"
"35.214.173.119","c1102249.sgvps.net","","","","","c1102249.sgvps.net","","false"
"35.214.173.128","es30.siteground.eu","","","","","es30.siteground.eu","","false"
"35.214.173.104","c56129.sgvps.net","","","","","c56129.sgvps.net","","false"
"35.214.173.123","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.136","*.groenhuysen.nl","","","","","*.groenhuysen.nl|*.zovie.nl|www.groenhuysen.nl|groenhuysen.nl","","false"
"35.214.173.135","c7642.sgvps.net","","","","","c7642.sgvps.net","","false"
"35.214.173.130","c30460.sgvps.net","","","","","c30460.sgvps.net","","false"
"35.214.173.142","c102836.sgvps.net","","","","","c102836.sgvps.net","","false"
"35.214.173.137","itm3.siteground.biz","","","","","itm3.siteground.biz","","false"
"35.214.173.149","es19.siteground.eu","","","","","es19.siteground.eu","","false"
"35.214.173.139","c12689.sgvps.net","","","","","c12689.sgvps.net","","false"
"35.214.173.144","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"35.214.173.145","es89.siteground.eu","","","","","es89.siteground.eu","","false"
"35.214.173.157","psp.rd.ua","","","","","psp.rd.ua|www.psp.rd.ua","","false"
"35.214.173.152","c116664.sgvps.net","","","","","c116664.sgvps.net","","false"
"35.214.173.159","c1103463.sgvps.net","","","","","c1103463.sgvps.net","","false"
"35.214.173.163","grid-eu.vip.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","grid-eu.vip.bidswitch.net","","false"
"35.214.173.156","es88.siteground.eu","","","","","es88.siteground.eu","","false"
"35.214.173.166","it18.siteground.eu","","","","","it18.siteground.eu","","false"
"35.214.173.167","c71812.sgvps.net","","","","","c71812.sgvps.net","","false"
"35.214.173.168","ams11.siteground.eu","","","","","ams11.siteground.eu","","false"
"35.214.173.174","c100892.sgvps.net","","","","","c100892.sgvps.net","","false"
"35.214.173.165","ams19.siteground.eu","","","","","ams19.siteground.eu","","false"
"35.214.173.172","es67.siteground.eu","","","","","es67.siteground.eu","","false"
"35.214.173.170","c102807.sgvps.net","","","","","c102807.sgvps.net","","false"
"35.214.173.179","es64.siteground.eu","","","","","es64.siteground.eu","","false"
"35.214.173.186","es71.siteground.eu","","","","","es71.siteground.eu","","false"
"35.214.173.183","qa.rabbitportal.csdm.cloud","","","","","qa.rabbitportal.csdm.cloud","","false"
"35.214.173.177","*.mediaworld.it","Mediamarket S.p.A.","IT","VERANO BRIANZA","MONZA E BRIANZA","mediaworld.it|*.mediaworld.it","","false"
"35.214.173.185","es1005.siteground.eu","","","","","es1005.siteground.eu","","false"
"35.214.173.188","c114400.sgvps.net","","","","","c114400.sgvps.net","","false"
"35.214.173.190","es59.siteground.eu","","","","","es59.siteground.eu","","false"
"35.214.173.198","c18064.sgvps.net","","","","","c18064.sgvps.net","","false"
"35.214.173.197","c112119.sgvps.net","","","","","c112119.sgvps.net","","false"
"35.214.173.206","es13.siteground.eu","","","","","es13.siteground.eu","","false"
"35.214.173.205","ams33.siteground.eu","","","","","ams33.siteground.eu","","false"
"35.214.173.215","media.grid.bidswitch.net","","","","","media.grid.bidswitch.net|www.media.grid.bidswitch.net","","false"
"35.214.173.209","c51970.sgvps.net","","","","","c51970.sgvps.net","","false"
"35.214.173.214","esm19.siteground.biz","","","","","esm19.siteground.biz","","false"
"35.214.173.210","it23.siteground.eu","","","","","it23.siteground.eu","","false"
"35.214.173.216","itm20.siteground.biz","","","","","itm20.siteground.biz","","false"
"35.214.173.219","c1103237.sgvps.net","","","","","c1103237.sgvps.net","","false"
"35.214.173.222","es88.siteground.eu","","","","","es88.siteground.eu","","false"
"35.214.173.224","c29662.sgvps.net","","","","","c29662.sgvps.net","","false"
"35.214.173.231","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.230","ams13.siteground.eu","","","","","ams13.siteground.eu","","false"
"35.214.173.235","esm27.siteground.biz","","","","","esm27.siteground.biz","","false"
"35.214.173.239","ams41.siteground.eu","","","","","ams41.siteground.eu","","false"
"35.214.173.238","es35.siteground.eu","","","","","es35.siteground.eu","","false"
"35.214.173.247","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.246","es61.siteground.eu","","","","","es61.siteground.eu","","false"
"35.214.173.250","ams10.siteground.eu","","","","","ams10.siteground.eu","","false"
"35.214.174.0","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.254","c1103224.sgvps.net","","","","","c1103224.sgvps.net","","false"
"35.214.173.255","es57.siteground.eu","","","","","es57.siteground.eu","","false"
"35.214.174.3","gnld15.siteground.eu","","","","","gnld15.siteground.eu","","false"
"35.214.174.6","*.bidswitch.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.bidswitch.net|bidswitch.net","","false"
"35.214.173.122","esm26.siteground.biz","","","","","esm26.siteground.biz","","false"
"35.214.174.11","es72.siteground.eu","","","","","es72.siteground.eu","","false"
"35.214.174.12","gnldm1084.siteground.biz","","","","","gnldm1084.siteground.biz","","false"
"35.214.174.15","c72312.sgvps.net","","","","","c72312.sgvps.net","","false"
"35.214.174.29","c50730.sgvps.net","","","","","c50730.sgvps.net","","false"
