IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.132.125.7","34.69.240.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.240.125|10.123.16.1|34.132.125.7|35.188.204.63|34.132.228.41|192.168.209.34","false"
"34.132.125.17","34.68.189.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.189.222|10.32.0.1|34.132.125.17|35.232.189.82|104.198.67.179|10.128.0.14","false"
"34.132.125.24","34.132.125.24","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.125.24|10.3.240.1|35.193.157.196|10.128.0.38","false"
"34.132.125.31","34.132.125.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.125.31|100.64.0.1|34.136.94.79|34.71.204.25|34.135.145.199|192.168.255.2","false"
"34.132.125.39","35.238.30.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.30.179|10.44.80.1|34.69.1.152|34.132.29.90|34.132.125.39|10.128.0.58","false"
"34.132.125.36","34.170.190.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.190.210|10.116.16.1|34.132.125.36|10.128.0.118","false"
"34.132.125.50","34.68.185.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.185.174|10.48.176.1|34.132.125.50|10.48.164.29","false"
"34.132.125.46","34.121.45.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.45.121|10.80.0.1|34.132.125.46|10.128.0.43","false"
"34.132.125.57","34.72.228.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.228.153|10.84.0.1|34.68.11.106|34.67.57.78|34.132.125.57|10.128.0.117","false"
"34.132.125.63","34.132.125.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.125.63|10.10.72.1|35.222.45.5|34.28.29.253|104.154.68.166|10.128.0.55","false"
"34.132.125.78","ulanightscout.ddns.net","","","","","ulanightscout.ddns.net","","false"
"34.132.125.82","34.172.247.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.247.164|10.3.0.1|104.198.140.190|34.132.125.82|34.170.125.185|10.1.0.2","false"
"34.132.125.83","server-payku-des","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.132.125.96","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.132.125.102","private-bitbucket.proctor-test.com","Google Cloud Build","US","","","private-bitbucket.proctor-test.com","","true"
"34.132.125.105","35.238.215.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.215.154|10.48.0.1|34.132.125.105|10.128.0.149","false"
"34.132.125.103","34.172.236.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.236.176|10.22.208.1|34.132.125.103|10.22.204.2","false"
"34.132.125.107","34.31.68.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.68.2|34.118.224.1|34.16.111.33|34.31.122.65|34.132.125.107|10.128.0.2","false"
