IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.226.26.214","*.qrasobqt9vdri.us-east-1.cs.amazonlightsail.com","","","","","*.qrasobqt9vdri.us-east-1.cs.amazonlightsail.com","","false"
"3.226.26.218","www.example.com","Bitnami","","","","","","true"
"3.226.26.222","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.226.26.225","*.undergrads.com","","","","","*.undergrads.com|undergrads.com","","false"
"3.226.26.229","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"3.226.26.230","musicosity.co.uk","","","","","musicosity.co.uk|*.musicosity.co.uk|*.musicosity.com.au|musicosity.com.au|*.musicosity.com|musicosity.com","","false"
"3.226.26.234","*.poprev.dev","","","","","*.poprev.dev","","false"
"3.226.26.243","sota-stg.hondacs.com","","","","","sota-stg.hondacs.com","","false"
"3.226.26.247","*.zemetric.com","","","","","*.zemetric.com","","false"
"3.226.27.3","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.226.27.7","stag-backend-dms.agrocel.net","","","","","stag-backend-dms.agrocel.net","","false"
"3.226.27.8","awinita.com","","","","","awinita.com|www.awinita.com","","false"
"3.226.27.9","*.eslc-poc.com","","","","","*.eslc-poc.com","","false"
"3.226.27.14","*.classlink.com","","","","","*.classlink.com|*.internal.classlink.com|*.apps.classlink.com|*.apis.classlink.com","","false"
"3.226.27.15","*.devoptek.ai","","","","","*.devoptek.ai","","false"
"3.226.27.29","konfio.winomi.mx","","","","","konfio.winomi.mx","","false"
"3.226.27.34","thefusswire.com","","","","","thefusswire.com|*.thefusswire.com","","false"
"3.226.27.38","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.226.27.39","*.cobapp.com.br","","","","","*.cobapp.com.br","","false"
"3.226.27.43","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"3.226.27.48","prod.telemetry.us-east-1.rdsdata.alameda.aws.dev","","","","","prod.telemetry.us-east-1.rdsdata.alameda.aws.dev","","false"
"3.226.27.51","*.mylincolnportal.com","","","","","*.mylincolnportal.com","","false"
"3.226.27.52","*.ft.cayuse.com","","","","","*.ft.cayuse.com","","false"
"3.226.27.54","us-east-1.ebs.gamma.actionable-video-ads.advertising.amazon.dev","","","","","us-east-1.ebs.gamma.actionable-video-ads.advertising.amazon.dev|bb.us-east-1.ebs.gamma.actionable-video-ads.advertising.amazon.dev|*.us-east-1.ebs.gamma.actionable-video-ads.advertising.amazon.dev","","false"
"3.226.27.55","puffco.fullcityservers.com","","","","","puffco.fullcityservers.com|saleshub.puffco.com","","false"
"3.226.27.56","*.sharefiletest.io","","","","","*.sharefiletest.io","","false"
"3.226.27.59","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.226.27.61","automation.apty.io","","","","","automation.apty.io","","false"
"3.226.27.67","kube-apiserver","","","","","a6013bfd68a93f241e29c5dd17161d92.gr7.us-east-1.eks.amazonaws.com|ip-10-0-60-82.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.27.53|10.0.60.82","false"
"3.226.27.68","*.uachieve.com","","","","","*.uachieve.com|uachieve.com","","false"
"3.226.27.69","particularaudience.com","","","","","particularaudience.com|*.particularaudience.com","","false"
"3.226.27.72","personare.com.br","","","","","personare.com.br|*.horoscopo.gshow.globo.com|personare.pt|*.personare.com.br|*.stage.personare.pt|horoscopo.gshow.globo.com|*.personare.pt|*.stage.personare.com.br","","false"
"3.226.27.75","*.rockcontent.com","","","","","*.rockcontent.com|*.gtn.rockcontent.com","","false"
"3.226.27.71","*.cqghum5zh9n4.us-east-1.neptune.amazonaws.com","","","","","*.cqghum5zh9n4.us-east-1.neptune.amazonaws.com|*.cluster-custom-cqghum5zh9n4.us-east-1.neptune.amazonaws.com|*.cluster-cqghum5zh9n4.us-east-1.neptune.amazonaws.com|*.cluster-ro-cqghum5zh9n4.us-east-1.neptune.amazonaws.com","","false"
"3.226.27.76","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"3.226.27.78","*.ob.dev.hbu.co","","","","","*.ob.dev.hbu.co|ob.dev.hbu.co","","false"
"3.226.27.88","custom-api-stg.voilaaiartist.com","","","","","custom-api-stg.voilaaiartist.com","","false"
"3.226.27.106","*.rocker.io","","","","","*.rocker.io","","false"
"3.226.27.110","*.hms.dev.inforcloudsuite.com","","","","","*.hms.dev.inforcloudsuite.com","","false"
"3.226.27.109","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.226.27.113","rehash.us-east-1.uat.core.autofi.io","","","","","rehash.us-east-1.uat.core.autofi.io|rehash.uat.core.autofi.io","","false"
"3.226.27.126","*.sponteweb.net.br","","","","","*.sponteweb.net.br|*.sponteweb.com.br|sponteweb.net.br|sponteweb.com.br","","false"
"3.226.27.129","kube-apiserver","","","","","e93dd6f1adeca7465ba1c2f7f0a75a37.gr7.us-east-1.eks.amazonaws.com|ip-172-16-105-148.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.29.179|172.16.105.148","false"
"3.226.27.130","www.equisolve.com","","","","","equasolv.com|equasolve.com|equisolv.com|equisolve.com|equisolve.info|equisolve.net|equisolve.org|equisolve.us|equisolved.com|equisolvewebsitesolutions.com|irwebsite.net|irwebsites.net|retailir.com|www.equasolv.com|www.equasolve.com|www.equisolv.com|www.equisolve.com|www.equisolve.info|www.equisolve.net|www.equisolve.org|www.equisolve.us|www.equisolved.com|www.equisolvewebsitesolutions.com|www.irwebsite.net|www.irwebsites.net|www.retailir.com","","false"
"3.226.27.133","*.wynd.network","","","","","*.wynd.network","","false"
