IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.120.76.13","kube-apiserver","","","","","9dd8ec0d2146c4daf479a25cc061efe4.yl4.eu-central-1.eks.amazonaws.com|ip-172-16-163-80.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.124.33.249|172.16.163.80","false"
"3.120.76.22","*.baywsf.com","","","","","*.baywsf.com","","false"
"3.120.76.20","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.120.76.24","*.ldk0j770o2rio.eu-central-1.cs.amazonlightsail.com","","","","","*.ldk0j770o2rio.eu-central-1.cs.amazonlightsail.com","","false"
"3.120.76.26","*.doctorpro.pl","","","","","*.doctorpro.pl","","false"
"3.120.76.34","www.cinema-ad.com","","","","","www.cinema-ad.com|*.cinema-ad.com","","false"
"3.120.76.37","*.amazonappstream.com","","","","","*.amazonappstream.com|*.streaming.appstream.us-east-1.vpce.amazonaws.com|*.streaming.appstream.us-west-2.vpce.amazonaws.com|*.streaming.appstream.eu-west-1.vpce.amazonaws.com|*.streaming.appstream.ap-northeast-1.vpce.amazonaws.com|*.streaming.appstream.ap-southeast-1.vpce.amazonaws.com|*.streaming.appstream.ap-southeast-2.vpce.amazonaws.com|*.streaming.appstream.ap-northeast-2.vpce.amazonaws.com|*.streaming.appstream.eu-central-1.vpce.amazonaws.com|*.streaming.appstream.ap-south-1.vpce.amazonaws.com|*.streaming.appstream.us-east-2.vpce.amazonaws.com|*.streaming.appstream.us-west-1.vpce.amazonaws.com","","false"
"3.120.76.39","*.thecrowdangel.com","","","","","*.thecrowdangel.com|thecrowdangel.com","","false"
"3.120.76.41","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.120.76.43","*.wisilica.com","WiSilica Inc.","US","Laguna Hills","California","*.wisilica.com|wisilica.com","","false"
"3.120.76.48","api.botquasecego.com.br","","","","","api.botquasecego.com.br","","false"
"3.120.76.45","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"3.120.76.49","*.ecwid.reg.ru","","","","","*.ecwid.reg.ru","","false"
"3.120.76.59","modbuilder.dia-sandbox.com","","","","","modbuilder.dia-sandbox.com","","false"
"3.120.76.68","*.thepluginpeople.com","","","","","*.thepluginpeople.com|thepluginpeople.com","","false"
"3.120.76.66","rexroth-lighthouse.wngmn.de","","","","","rexroth-lighthouse.wngmn.de","","false"
"3.120.76.71","*.mgd-tech.com","","","","","*.mgd-tech.com","","false"
"3.120.76.69","apps2.igaming-test.euc1.betsson.tech","","","","","apps2.igaming-test.euc1.betsson.tech|*.apps2.igaming-test.euc1.betsson.tech","","false"
"3.120.76.81","lb.akinoncloud.com","","","","","lb.akinoncloud.com|*.lb.akinoncloud.com","","false"
"3.120.76.80","*.recallinfolink.eu","","","","","*.recallinfolink.eu","","false"
"3.120.76.83","thekiosk.store","","","","","thekiosk.store|*.thekiosk.store","","false"
"3.120.76.88","k8s.brainshells.com","Brainshells","US","Los-Angeles","California","","","true"
"3.120.76.82","prod.origins.euc1.igaming-prod.betsson.tech","","","","","prod.origins.euc1.igaming-prod.betsson.tech|*.prod.origins.euc1.igaming-prod.betsson.tech|*.origins.betsson.tech","","false"
"3.120.76.89","*.immedia-semi.com","Amazon","US","Boston","Massachusetts","","","true"
"3.120.76.87","*.my-prtg.com","Paessler AG","DE","Nürnberg","","*.my-prtg.com|my-prtg.com","","false"
"3.120.76.98","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"3.120.76.97","*.lab.nordigy.ru","","","","","*.lab.nordigy.ru|lab.nordigy.ru","","false"
"3.120.76.105","*.webstaticsgames.com","","","","","*.webstaticsgames.com|webstaticsgames.com","","false"
