IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.241.232.96","oculus935-eu1.dropcam.com","Dropcam","US","","","oculus935-eu1.dropcam.com|nexus-eu1.dropcam.com|nexus.dropcam.com","","false"
"35.241.232.133","35.240.23.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.23.208|10.9.208.1|130.211.78.101|35.195.228.86|35.241.232.133|10.9.204.2","false"
"35.241.232.160","34.76.145.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.145.87|10.3.240.1|35.241.232.160|10.132.0.61","false"
"35.241.232.136","35.241.232.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|70f71bcea5f94c3cb945.europe-west1-b.cloud-gke.goog","35.241.232.136|10.47.240.1|35.233.107.65|10.132.15.228","false"
"35.241.232.147","TRAEFIK DEFAULT CERT","","","","","ab17092dd08fe4ff6c9d0bd1360f0015.f1e7ab743c0efb152b492b6d372a28b2.traefik.default","","true"
"35.241.232.182","35.241.232.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|d883d17eca24463b824f.europe-west1-b.cloud-gke.goog","35.241.232.182|10.0.0.1|35.195.73.246|10.132.0.10","false"
"35.241.232.195","34.76.2.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.2.156|10.16.0.1|35.195.35.32|35.241.232.195|34.78.187.254|10.132.0.2","false"
"35.241.232.213","104.199.51.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.51.150|10.0.32.1|34.38.118.193|35.241.232.213|34.77.215.34|10.132.18.2","false"
"35.241.232.240","feinschmecker.de","","","","","feinschmecker.de|www.feinschmecker.de","","false"
"35.241.233.11","104.155.16.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.16.163|10.127.240.1|35.241.233.11|10.127.232.8","false"
"35.241.233.34","*.rstatic.be","Link Media BV","BE","Zandhoven","","*.rstatic.be|rstatic.be","","false"
"35.241.233.41","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.241.233.43","34.78.95.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.78.95.145|10.8.128.1|35.241.233.43|34.140.144.197|34.76.26.44|10.128.15.224","false"
"35.241.233.48","35.241.233.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.241.233.48|10.232.0.1|35.241.238.254|10.196.0.41","false"
"35.241.233.57","34.76.55.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.55.89|10.4.0.1|35.241.233.57|10.132.0.57","false"
"35.241.233.61","35.205.50.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.50.99|10.72.0.1|34.79.199.150|35.195.125.186|35.241.233.61|10.132.15.249","false"
"35.241.233.65","35.195.129.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.129.124|10.76.32.1|104.155.13.12|35.241.233.65|35.240.87.71|172.16.28.2","false"
"35.241.233.66","35.205.13.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.205.13.207|10.200.0.1|35.241.233.66|34.78.151.234|35.233.2.6|10.200.16.2","false"
"35.241.229.198","uc00022.avaya-cloud-support.com","","","","","uc00022.avaya-cloud-support.com","","false"
"35.241.233.81","34.140.68.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.140.68.148|10.16.0.1|34.77.68.74|35.241.233.81|104.199.2.242|10.132.0.58","false"
"35.241.233.110","104.155.78.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.78.224|10.1.213.1|35.241.233.110|34.77.159.95|34.76.49.205|10.1.213.130","false"
"35.241.233.106","35.241.233.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.241.233.106|10.112.0.1|34.77.192.55|35.240.99.180|34.79.4.205|172.18.0.2","false"
"35.241.233.109","new-4doctors","Unspecified","US","","","new-4doctors","","false"
"35.241.233.103","34.76.165.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.165.204|10.217.0.1|34.79.50.180|146.148.10.147|35.241.233.103|10.2.0.13","false"
