IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.132.106.144","ukristaging.services.ukri.org","","","","","ukristaging.services.ukri.org","","false"
"18.132.106.150","*.eu-west-2.osis.amazonaws.com","","","","","*.eu-west-2.osis.amazonaws.com|*.osis.eu-west-2.vpce.amazonaws.com","","false"
"18.132.106.161","*.fastpasscloud.com","","","","","*.fastpasscloud.com|fastpasscloud.com","","false"
"18.132.106.168","*.fxzio.com","","","","","*.fxzio.com|fxzio.com","","false"
"18.132.106.185","redshift-data.eu-west-2.amazonaws.com","","","","","redshift-data.eu-west-2.amazonaws.com|*.redshift-data.eu-west-2.vpce.amazonaws.com|redshift-data.eu-west-2.api.aws|*.redshift-data.eu-west-2.api.aws","","false"
"18.132.106.163","carelinelive.com","","","","","carelinelive.com|*.eks-tenants-c.carelinelive.app|*.eks-tenants-c.carelinelive.com|carelinelive.app|*.carelinelive.com|*.carelinelive.app","","false"
"18.132.106.178","*.ampp.technology","","","","","*.ampp.technology","","false"
"18.132.106.193","*.kwizly.com","","","","","*.kwizly.com|christmascracker.greatukpubs.co.uk|christmascracker.bar-salsa.com|starting11.co.uk|christmascracker.barsoho.co.uk|christmascracker.beduinbar.co.uk|starting-lineup.welovesport.co|christmascracker.corebar.co.uk|christmascracker.pubanddining.co.uk|christmascracker.slugandlettuce.co.uk|christmascracker.forgedinlondon.com|zeropartydata.co.uk|soccershuffle.welovesport.co|christmascracker.walkaboutbars.co.uk|christmascracker.crafted-social.co.uk|games.welovesport.co|pubpundits.welovesport.co|*.zeropartydata.co.uk|dev.starting11.co.uk|christmascracker.theloopbar.co.uk|christmascracker.havanachester.co.uk|christmascracker.swaybar.co.uk","","false"
"18.132.106.199","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.132.106.197","kube-apiserver","","","","","a4949c10fd31b81cc3817989d13a42b8.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-50-158.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.143|172.16.50.158","false"
"18.132.106.194","inspirededu.com","","","","","inspirededu.com|*.inspirededu.com","","false"
"18.132.106.202","lockeui.cell-1.prod.eu-west-2.prod.connect.aws.a2z.com","","","","","lockeui.cell-1.prod.eu-west-2.prod.connect.aws.a2z.com","","false"
"18.132.106.207","learning.neonatalnetwork.co.uk","","","","","learning.neonatalnetwork.co.uk","","false"
"18.132.106.208","paystack.dev","","","","","paystack.dev|*.paystack.dev","","false"
"18.132.106.242","*.uk.prismacloud.io","","","","","*.uk.prismacloud.io|*.uk.redlock.io","","false"
"18.132.106.220","*.tutti.space","","","","","*.tutti.space","","false"
"18.132.106.238","example.com","","","","","","","true"
"18.132.106.244","so-dev.agiledrop.com","","","","","so-dev.agiledrop.com|so-sandbox.agiledrop.com|so-staging.agiledrop.com","","false"
"18.132.106.240","*.ega-archive.org","Fundacio Centre De Regulacio Genomica","ES","","Barcelona","*.ega-archive.org|ega-archive.org","","false"
"18.132.107.8","*.lerextech.com","","","","","*.lerextech.com|lerextech.com","","false"
"18.132.107.17","mcstaging.sousvidetools.com","Magento Cloud","FR","","","","","true"
"18.132.106.251","*.inquiron.com","","","","","*.inquiron.com|inquiron.com","","false"
"18.132.107.7","kube-apiserver","","","","","01981a0f4dfee480eea5dbe917106fc2.sk1.eu-west-2.eks.amazonaws.com|ip-10-0-178-32.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.175.31|10.0.178.32","false"
"18.132.107.23","*.vdi.fb.com","Meta Platforms, Inc.","US","Menlo Park","California","*.vdi.fb.com|vdi.fb.com","","false"
"18.132.107.15","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"18.132.107.44","thevrhive.com","","","","","thevrhive.com|www.thevrhive.com","","false"
"18.132.107.4","*.gen-prv.com","","","","","*.gen-prv.com","","false"
"18.132.107.47","energylightbulbs.co.uk","","","","","energylightbulbs.co.uk","","false"
