IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.190.133.15","kube-apiserver","","","","","7de1a75c5386d56fb01b0b95e70f27f2.sk1.us-west-2.eks.amazonaws.com|ip-172-16-170-237.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.3.107|172.16.170.237","false"
"54.190.133.37","*.zephyr4jiracloud.com","","","","","*.zephyr4jiracloud.com","","false"
"54.190.133.43","license.vocitec.com","","","","","license.vocitec.com","","false"
"54.190.133.54","wfshcspay.com","","","","","wfshcspay.com|www.wfshcspay.com","","false"
"54.190.133.108","w48.uniwhois.fun","","","","","w48.uniwhois.fun","","false"
"54.190.133.117","*.homewarrantynew.com","","","","","*.homewarrantynew.com|homewarrantynew.com","","false"
"54.190.133.118","*.movista.com","","","","","*.movista.com|*.mvretail.com","","false"
"54.190.133.119","jonawals.capi.us-west-2.skybdev.alameda.aws.dev","","","","","jonawals.capi.us-west-2.skybdev.alameda.aws.dev","","false"
"54.190.133.122","*.romwe.com","ROADGET BUSINESS PTE. LTD.","SG","Singapore","","*.romwe.com|romwe.com","","false"
"54.190.133.124","*.pe-synapsefi.com","","","","","*.pe-synapsefi.com","","false"
"54.190.133.130","gsm-l1ui.staging.gaggle.services","","","","","gsm-l1ui.staging.gaggle.services","","false"
"54.190.133.153","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.133.156","pre-lpapi.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","","","","pre-lpapi.cell-2.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"54.190.133.169","*.c0.us-west-2.gamma.airflow.amazonaws.com","","","","","*.c0.us-west-2.gamma.airflow.amazonaws.com","","false"
"54.190.133.177","*.pwstasp.com","","","","","*.pwstasp.com","","false"
"54.190.133.185","blog.chrisgonzales.me","","","","","blog.chrisgonzales.me","","false"
"54.190.133.193","lever.co","","","","","lever.co|hire.lever.co|*.hire.lever.co|tableau.lever.co|*.m.hire.lever.co|*.lever.co","","false"
"54.190.133.222","*.public.alpha.us-west-2.bullet.aws.dev","","","","","*.public.alpha.us-west-2.bullet.aws.dev","","false"
"54.190.133.226","*.getgreenline.co","","","","","*.getgreenline.co","","false"
"54.190.134.21","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"54.190.134.42","*.findora.org","","","","","*.findora.org","","false"
"54.190.134.51","kube-apiserver","","","","","fa53ae87d5d63d74161d39299132babf.yl4.us-west-2.eks.amazonaws.com|ip-10-0-168-93.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.177.153|10.0.168.93","false"
"54.190.134.54","*.stage.selfiepop.com","","","","","*.stage.selfiepop.com","","false"
"54.190.134.69","*.cr0psb7e00ol2.us-west-2.cs.amazonlightsail.com","","","","","*.cr0psb7e00ol2.us-west-2.cs.amazonlightsail.com","","false"
"54.190.134.85","successfulmatch.com","","","","","successfulmatch.com|*.successfulmatch.com","","false"
"54.190.134.92","*.reddotstorage.com","","","","","*.reddotstorage.com","","false"
"54.190.134.89","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"54.190.134.97","*.mirrorship.cloud","","","","","*.mirrorship.cloud|mirrorship.cloud","","false"
"54.190.134.102","*.tmobile.llabs.io","","","","","*.tmobile.llabs.io","","false"
"54.190.134.105","www.example.com","Bitnami","","","","","","true"
"54.190.134.119","hpit-gw-qa.hpcloud.hp.com","HP Inc","US","Palo Alto","California","hpit-gw-qa.hpcloud.hp.com","","false"
"54.190.134.154","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.190.134.168","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.134.180","instaview.ai","","","","","instaview.ai|*.instaview.ai","","false"
"54.190.134.187","*.tealiumiq.com","","","","","*.tealiumiq.com","","false"
"54.190.134.189","*.adurolife.com","","","","","*.adurolife.com","","false"
"54.190.134.196","z37.uniwhois.fun","","","","","z37.uniwhois.fun","","false"
"54.190.134.241","admin.cloud.gitea.com","","","","","admin.cloud.gitea.com","","false"
"54.190.135.23","*.int4sumologic.com","","","","","*.int4sumologic.com","","false"
"54.190.135.33","qa.venafi.io","","","","","qa.venafi.io|*.qa.venafi.io","","false"
"54.190.135.37","*.aidash.io","","","","","*.aidash.io","","false"
"54.190.135.57","3.112.2.61","","JP","","","","3.112.2.61","false"
