IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.152.151.32","*.div4.info","","","","","*.div4.info|*.lrcontent.com","","false"
"54.152.151.34","explore.pba.edu","","","","","explore.pba.edu|*.explore.pba.edu|bbmediamcc.com|*.bbmediamcc.com|go.wichita.edu|*.go.wichita.edu|advance.stjohns.edu|*.advance.stjohns.edu|discover.stjohns.edu|*.discover.stjohns.edu|business.stjohns.edu|*.business.stjohns.edu|online.nccu.edu|*.online.nccu.edu|executiveed.carey.jhu.edu|*.executiveed.carey.jhu.edu|learnmore.spa.american.edu|*.learnmore.spa.american.edu|aprende-keiseru.com|*.aprende-keiseru.com|go.viu.edu|*.go.viu.edu|onlineedge.utep.edu|*.onlineedge.utep.edu|onlinejd.syr.edu|*.onlinejd.syr.edu","","false"
"54.152.151.37","*.truoptik.com","","","","","*.truoptik.com|*.truoptik.us","","false"
"54.152.151.44","connectingaviatorsadmin.com","","","","","admin.connectingaviators.com|connectingaviatorsadmin.com","","false"
"54.152.151.43","*.freshservice.com","","","","","*.freshservice.com","","false"
"54.152.151.59","*.sv3.us","","","","","*.sv3.us|sv3.us","","false"
"54.152.151.55","paralela.logrusglobal.com","","","","","paralela.logrusglobal.com","","false"
"54.152.151.66","instacart.com","","","","","instacart.com|*.instacart.com","","false"
"54.152.151.72","slack.com","","","","","*.slack.com|slack.com","","false"
"54.152.151.80","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.152.151.93","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.152.151.95","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.152.151.104","*.public.alpha.us-east-1.bullet.aws.dev","","","","","*.public.alpha.us-east-1.bullet.aws.dev","","false"
"54.152.151.105","*.sensormatic.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.sensormatic.splunkcloud.com|sensormatic.splunkcloud.com|http-inputs-sensormatic.splunkcloud.com|*.http-inputs-sensormatic.splunkcloud.com|akamai-inputs-sensormatic.splunkcloud.com|*.akamai-inputs-sensormatic.splunkcloud.com|http-inputs-ack-sensormatic.splunkcloud.com|*.http-inputs-ack-sensormatic.splunkcloud.com|http-inputs-firehose-sensormatic.splunkcloud.com|*.http-inputs-firehose-sensormatic.splunkcloud.com|*.pvt.sensormatic.splunkcloud.com|pvt.sensormatic.splunkcloud.com","","false"
"54.152.151.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.152.151.118","*.apitravel.cl","","","","","*.apitravel.cl","","false"
"54.152.151.125","d3v0ps.aducv.ich.pe","","","","","d3v0ps.aducv.ich.pe","","false"
"54.152.151.135","www.teambelvedereportal.com","Belvedere Trading LLC","US","Chicago","Illinois","www.teambelvedereportal.com|teambelvedereportal.com","","false"
"54.152.151.152","*.prometheusgroup.app","","","","","*.prometheusgroup.app|auth.mlbom-356w.prometheusgroup.app","","false"
"54.152.151.158","*.credentials.iot.us-east-1.amazonaws.com","","","","","*.credentials.iot.us-east-1.amazonaws.com","","false"
"54.152.151.169","portal.credinissan.com.br","BANCO RCI BRASIL S.A","BR","CURITIBA","Paraná","portal.credinissan.com.br","","false"
"54.152.151.188","kube-apiserver","","","","","bab0e86e248cc9d997c9132eb8dff274.gr7.us-east-1.eks.amazonaws.com|ip-172-16-96-113.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.43.0.250|172.16.96.113","false"
