IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.232.99.30","","Intuit, Inc.","US","Mountain View","California","api.ksonnathi-test-k8s|api.ksonnathi-test-k8s.iks.a.intuit.com|eksapi-ksonnathi-test-k8s-ab6e907bc59eb39a.elb.us-west-2.amazonaws.com","","true"
"44.232.99.20","*.mojosells.com","","","","","*.mojosells.com|mojosells.com","","false"
"44.232.99.37","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.99.50","kube-apiserver","","","","","c70e94dba070a676613db5850f0ac062.sk1.us-west-2.eks.amazonaws.com|ip-172-16-102-72.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.105.25|172.16.102.72","false"
"44.232.99.56","kube-apiserver","","","","","aa50f967006e9f065f0325695c1e607c.yl4.us-west-2.eks.amazonaws.com|ip-10-0-127-35.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.184.152|10.0.127.35","false"
"44.232.99.64","qa.joybee.live","","","","","qa.joybee.live","","false"
"44.232.99.79","californiapsychics.com","","","","","californiapsychics.com|*.californiapsychics.com","","false"
"44.232.99.92","qa.mistplay.com","","","","","qa.mistplay.com|*.qa.mistplay.com","","false"
"44.232.99.87","kube-apiserver","","","","","5c4d288e13207ae55885d2e4bd332632.gr7.us-west-2.eks.amazonaws.com|ip-10-0-161-188.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.4.58|10.0.161.188","false"
"44.232.99.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.99.106","get.supertab.live","","","","","get.supertab.live","","false"
"44.232.99.121","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.99.125","*.aornp.creditlens.moodysanalytics.com","Moody's Corporation","US","New York","New York","*.aornp.creditlens.moodysanalytics.com|aornp.creditlens.moodysanalytics.com|*.asynp.creditlens.moodysanalytics.com|*.airnp.creditlens.moodysanalytics.com","","false"
"44.232.99.129","*.us.ariadirect.com","","","","","*.us.ariadirect.com","","false"
"44.232.99.135","*.goenumerate.com","","","","","*.goenumerate.com","","false"
"44.232.99.138","*.arubadev.cloud.hpe.com","","","","","*.arubadev.cloud.hpe.com|arubadev.cloud.hpe.com","","false"
"44.232.99.149","*.tunein.com","","","","","*.tunein.com|*.fns.tunein.com|*.radiotime.com","","false"
"44.232.99.158","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.99.160","www.example.com","Bitnami","","","","","","true"
"44.232.99.157","*.central.arubanetworks.com","","","","","*.central.arubanetworks.com|central.arubanetworks.com","","false"
"44.232.99.171","usw5.dm-us.informaticacloud.com","Informatica LLC","US","Redwood City","California","usw5.dm-us.informaticacloud.com|usw5-cdv.dm-us.informaticacloud.com|usw5-cih.dm-us.informaticacloud.com|usw5-cvm.dm-us.informaticacloud.com|usw5-ias.dm-us.informaticacloud.com|usw5-ing.dm-us.informaticacloud.com|usw5-dsml.dm-us.informaticacloud.com|usw5-idms.dm-us.informaticacloud.com|usw5-b2bgw.dm-us.informaticacloud.com|usw5-infacore.dm-us.informaticacloud.com|usw5-infaconnect.dm-us.informaticacloud.com","","false"
"44.232.99.182","*.fertilitypro.com","","","","","*.fertilitypro.com|fertilitypro.com","","false"
"44.232.99.184","api.qa.pesticides.datahouse.com","","","","","api.qa.pesticides.datahouse.com|*.api.qa.pesticides.datahouse.com","","false"
"44.232.99.203","*.cloud.agyletime.io","","","","","*.cloud.agyletime.io|cloud.agyletime.io|*.agyletime.io|agyletime.io","","false"
"44.232.99.217","mail.aodev.com.mx","","","","","mail.aodev.com.mx|mail.aotek.com.mx","","false"
"44.232.99.226","*.sr.roku.com","","","","","*.sr.roku.com","","false"
"44.232.99.228","*.ctclink.sbctc.edu","","","","","*.ctclink.sbctc.edu|*.peoplesoft-nonprod-aws.ctclink.sbctc.edu","","false"
"44.232.99.230","kube-apiserver","","","","","08f7d99e52eb74390753a74274b3fbca.gr7.us-west-2.eks.amazonaws.com|ip-172-16-182-179.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.163.252|172.16.182.179","false"
"44.232.99.234","traverse.episource.com","","","","","traverse.episource.com|www.traverse.episource.com","","false"
"44.232.99.241","example.com","","","","","","","true"
"44.232.99.244","*.connectcdk.com","","","","","*.connectcdk.com|*.driveflex-dit.connectcdk.com|*.driveflex.connectcdk.com|*.cdkmessaging.com","","false"
"44.232.99.245","moiplay.org","","","","","moiplay.org|wallet.moiplay.org|api.wallet.moiplay.org","","false"
"44.232.99.249","*.konycloud.com","","","","","*.konycloud.com|konycloud.com","","false"
"44.232.100.3","datainspector.us-zone1.healtheintent.com","","","","","datainspector.us-zone1.healtheintent.com","","false"
"44.232.99.255","tcastweb-pj2.itfs-fhcm-tcastnp.rhgcs.com","","","","","tcastweb-pj2.itfs-fhcm-tcastnp.rhgcs.com|tcastweb-pj2-us-west-2.itfs-fhcm-tcastnp.rhgcs.com","","false"
"44.232.100.11","*.us-west-2.test.ihmshephardnative.jihmcdo.com","","","","","*.us-west-2.test.ihmshephardnative.jihmcdo.com","","false"
"44.232.100.22","*.gamma.us-west-2.iot.amazonaws.com","","","","","gamma.us-west-2.iot.amazonaws.com|*.gamma.us-west-2.iot.amazonaws.com","","false"
"44.232.100.32","*.adresultsmedia.com","","","","","*.adresultsmedia.com","","false"
"44.232.100.39","*.dev.epocrates.com","Athenahealth, Inc.","US","Watertown","Massachusetts","*.dev.epocrates.com|dev.epocrates.com","","false"
"44.232.100.52","platformsplat1.mcafee.com","McAfee, LLC","US","","California","platformsplat1.mcafee.com|accountmgmtsvc.mcafee.com|app.mcafee.com|appapi.mcafee.com|appsvc.mcafee.com|authapi.mcafee.com|consroute.mcafee.com|consumerapps.mcafee.com|cs.mcafee.com|cst.mcafee.com|cstpub.mcafee.com|denied.mcafee.com|devicesecurityandprivacyservices.mcafee.com|digitalsecureidtp.mcafee.com|eventmanagerpricebook.mcafee.com|home.mcafee.com|homeweb.mcafee.com|id-m2m.mcafee.com|id.mcafee.com|images.mcafee.com|instruaccess.mcafee.com|ispcapi.mcafee.com|ispidtp.int.mcafee.com|ispsvc.mcafee.com|liteapps.mcafee.com|logon.mcafee.com|mcloud.mcafee.com|mcsvc.mcafee.com|messages.mcafee.com|minssvc.mcafee.com|mscafe.mcafee.com|nexs.mcafee.com|nexsgateway.mcafee.com|partnerlegalservices.mcafee.com|partnerportal.mcafee.com|partnersvc.mcafee.com|payment.mcafee.com|personalsecurity.mcafee.com|platform.mcafee.com|platformutil.mcafee.com|posactivation.mcafee.com|pricebookexcelapi.mcafee.com|pricebookuserroleaccessapi.mcafee.com|pricebookuserroleaccessui.mcafee.com|pricebookwebapi.mcafee.com|pricewizard.mcafee.com|redirect.mcafee.com|secureimages.mcafee.com|shorturl.mcafee.com|util.mcafee.com|vzwam.mcafee.com|ws.mcafee.com","","false"
"44.232.100.57","ar-prodadminalbdev01.cartus.com","","","","","ar-prodadminalbdev01.cartus.com","","false"
"44.232.100.53","*.morecowbell.ai","","","","","*.morecowbell.ai","","false"
"44.232.100.69","project.fatordigital.com.br","","","","","project.fatordigital.com.br","","false"
"44.232.100.76","*.kwanzoo.com","","","","","*.kwanzoo.com|kwanzoo.com","","false"
"44.232.100.77","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.100.81","compright.com","","","","","compright.com|*.aws-prd.compensationcloud.com|*.compright.com|*.aws-prd.compright.com|*.compensationcloud.com","","false"
"44.232.100.100","defend-stage.net","","","","","defend-stage.net|*.defend-stage.net","","false"
"44.232.100.106","wfbs-svc.trendmicro.com","Trend Micro Inc.","US","Irving","Texas","wfbs-svc.trendmicro.com|wfbs-svc-nabu.trendmicro.com|wfbs-svc-dell-nabu.trendmicro.com|wfbs-svc-nabu-aal.trendmicro.com|wfbs-svc-nabu-aal-priority.trendmicro.com|wfbs-svc-dell-nabu-aal.trendmicro.com|wfbs-svc-nabu-mobile-aal.trendmicro.com|wfbs-svc-emea.trendmicro.com|wfbs-svc-dell-emea.trendmicro.com|wfbs-svc-emea-aal.trendmicro.com|wfbs-svc-emea-aal-priority.trendmicro.com|wfbs-svc-dell-emea-aal.trendmicro.com|wfbs-svc-emea-mobile-aal.trendmicro.com|wfbs-svc-cn-msp.trendmicro.com|*.wfbs-svc.trendmicro.com","","false"
"44.232.100.116","*.uschess.org","","","","","*.uschess.org","","false"
"44.232.100.111","*.mediq.cl","","","","","*.mediq.cl|mediq.cl","","false"
"44.232.100.117","tvaas.com","","","","","tvaas.com|*.tvaas.com","","false"
"44.232.100.126","preprod.voiceoverview.com","","","","","preprod.voiceoverview.com","","false"
"44.232.100.135","blewglobal.net","","","","","blewglobal.net|www.blewglobal.net","","false"
"44.232.100.146","*.bodygoodstudio.net","","","","","*.bodygoodstudio.net","","false"
"44.232.100.145","localhost","","","","","","","true"
"44.232.100.149","kube-apiserver","","","","","e32d3ca547d83d5d6919f8d559412c8a.gr7.us-west-2.eks.amazonaws.com|ip-10-0-111-61.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.183.231|10.0.111.61","false"
"44.232.100.154","*.downlynk.com","","","","","*.downlynk.com|downlynk.com","","false"
"44.232.100.156","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
