IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.243.140.140","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"54.243.140.141","apiunifi.pace.cash","","","","","apiunifi.pace.cash","","false"
"54.243.140.153","*.theboutiquebrands.com","","","","","*.theboutiquebrands.com","","false"
"54.243.140.155","*.accurate.com","","","","","*.accurate.com","","false"
"54.243.140.157","events.iu.edu","Indiana University-Bloomington","US","","Indiana","events.iu.edu","","false"
"54.243.140.162","adreastrian.com","","","","","adreastrian.com","","false"
"54.243.140.171","agent-events.prod-iad.camp.csconnect.amazon.dev","","","","","agent-events.prod-iad.camp.csconnect.amazon.dev","","false"
"54.243.140.173","*.labviva.com","","","","","*.labviva.com|labviva.com","","false"
"54.243.140.174","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.243.140.177","*.stephanie.ninja","","","","","*.stephanie.ninja","","false"
"54.243.140.182","analytics.nettyworth.io","","","","","analytics.nettyworth.io","","false"
"54.243.140.208","bairesdev.com","","","","","bairesdev.com|*.bairesdev.com","","false"
"54.243.140.209","*.infra.ant.dev","","","","","*.infra.ant.dev","","false"
"54.243.140.210","pla-dev.helioztechnologies.com","","","","","pla-dev.helioztechnologies.com","","false"
"54.243.140.216","g5e.com","G5 Holdings Limited","MT","Valletta","","g5e.com|*.g5e.com|*.analytics.g5e.com|*.subscribe.g5e.com|*.newtest.g5e.com|*.rstudio.g5e.com|*.xpromo.g5e.com|*.cdn-specialdeals.g5e.com|*.cdn-test-specialdeals.g5e.com|*.cdn-dev-specialdeals.g5e.com|*.specialdeals.g5e.com|*.test.specialdeals.g5e.com|*.dev.specialdeals.g5e.com|*.store.g5e.com|*.test.store.g5e.com|*.pgpl.g5e.com|*.cdn.pgpl.g5e.com|*.test.pgpl.g5e.com|*.cdn.test.pgpl.g5e.com|*.launcher.g5e.com|*.test.launcher.g5e.com","","false"
"54.243.140.218","*.vncloudapp.io","","","","","*.vncloudapp.io","","false"
"54.243.140.230","sbx.intuitivo.com","","","","","sbx.intuitivo.com|*.sbx.intuitivo.com|*.us-east-1.sbx.intuitivo.com|*.sa-east-1.sbx.intuitivo.com","","false"
"54.243.140.234","*.apis.ign.com","","","","","*.apis.ign.com","","false"
"54.243.140.237","liftoff.io","","","","","*.liftoff.io|liftoff.io","","false"
"54.243.140.238","sensedia-eng.com","","","","","sensedia-eng.com|*.sensedia-eng.com","","false"
"54.243.140.240","workstomer.com","","","","","workstomer.com|*.workstomer.com","","false"
"54.243.140.247","*.newlake.in","","","","","*.newlake.in","","false"
"54.243.141.3","*.abmatic.ai","","","","","*.abmatic.ai","","false"
"54.243.141.11","*.wfm.dmadev.inforcloudsuite.com","","","","","*.wfm.dmadev.inforcloudsuite.com","","false"
"54.243.141.13","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.243.141.27","datacloudsync.com","","","","","datacloudsync.com|*.datacloudsync.com","","false"
"54.243.141.57","*.siftery.com","","","","","*.siftery.com|*.staging.siftery.com|*.production.siftery.com","","false"
"54.243.141.59","*.roadmunk.com","Roadmunk Inc.","CA","Kitchener","Ontario","*.roadmunk.com|roadmunk.com","","false"
"54.243.141.62","staging.cofar.cl","","","","","staging.cofar.cl|*.staging.cofar.cl","","false"
"54.243.141.65","exciting-elbakyan.54-243-141-65.plesk.page","","","","","exciting-elbakyan.54-243-141-65.plesk.page","","false"
"54.243.141.72","*.stitcher-green.us-east-1.clusters.pluto.tv","","","","","*.stitcher-green.us-east-1.clusters.pluto.tv|*.stitcher-green.clusters.pluto.tv|*.stitcher-live.clusters.pluto.tv|*.stitcher-live.us-east-1.clusters.pluto.tv|*.clusters.pluto.tv|*.us-east-1.clusters.pluto.tv","","false"
"54.243.141.73","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.243.141.75","*.prod-k8s-us-2.idbs-cloud.com","","","","","*.prod-k8s-us-2.idbs-cloud.com|*.us2.idbs-cloud.com|*.user-registration.us2.idbs-cloud.com|*.ecs-gateway.us2.idbs-cloud.com|*.ecs-pdf-service.idbs-cloud.com|*.ecs-gateway.idbs-cloud.com|*.user-registration.idbs-cloud.com|*.idbs-cloud.com|*.services.idbs-cloud.com|*.ecs-malware-scanner.idbs-cloud.com","","false"
"54.243.141.78","vizaport.com","","","","","*.vizaport.com|vizaport.com","","false"
"54.243.141.86","*.fmshosted.com","","","","","*.fmshosted.com|fmshosted.com","","false"
"54.243.141.87","a4b-dev2-rdm.dev2.aspect.us","","","","","a4b-dev2-rdm.dev2.aspect.us|a4b-rdm.dev2.aspect.us","","false"
"54.243.141.89","*.magestion.art","","","","","*.magestion.art|magestion.art","","false"
"54.243.141.95","test.tq.teamcubation.com","","","","","test.tq.teamcubation.com|test-app.teamcubation.com|*.test.tq.teamcubation.com|test-pep.teamcubation.com","","false"
"54.243.141.102","*.banalogic.net","","","","","*.banalogic.net|banalogic.net","","false"
"54.243.141.109","contex.com.co","","","","","contex.com.co|*.contex.com.co","","false"
"54.243.141.108","api.iad.beta.concession-info.transportation.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","api.iad.beta.concession-info.transportation.amazon.dev","","false"
"54.243.141.111","kube-apiserver","","","","","f83bf4c396882bc857c98b770e8d1336.gr7.us-east-1.eks.amazonaws.com|ip-10-0-53-249.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.15.208|10.0.53.249","false"
"54.243.141.130","antares.bwise.net","","","","","antares.bwise.net","","false"
"54.243.141.139","*.1lgt53cr973he.us-east-1.cs.amazonlightsail.com","","","","","*.1lgt53cr973he.us-east-1.cs.amazonlightsail.com","","false"
"54.243.141.145","*.capemisa.com.br","","","","","*.capemisa.com.br","","false"
"54.243.141.156","*.sensus-analytics.com","","","","","*.sensus-analytics.com","","false"
"54.243.141.160","*.source.app","","","","","*.source.app","","false"
"54.243.141.161","storage.oxwall.org","","","","","storage.oxwall.org","","false"
"54.243.141.107","emarketplace-qe.airgas.com","AIR LIQUIDE SA POUR ETUDE EXPLOIT DES PROCEDES GEORGES CLAUDE","FR","","Île-de-France","emarketplace-qe.airgas.com|emarketplace-de.airgas.com|emarketplace-se.airgas.com|sftp-de.airgas.com|sftp-qe.airgas.com","","false"
"54.243.141.183","*.qa-01.cmbg.baristabot.costacoffee.com","","","","","*.qa-01.cmbg.baristabot.costacoffee.com","","false"
"54.243.141.185","*.connectm.com","","","","","*.connectm.com","","false"
