IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.240.18.124","34.79.230.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.79.230.128|10.222.0.1|35.187.178.167|35.240.18.124|34.78.223.183","false"
"35.240.18.129","34.77.20.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.20.100|10.5.0.1|35.205.239.98|35.240.18.129|34.76.25.227|10.41.0.2","false"
"35.240.18.207","35.240.18.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.18.207|10.13.144.1|34.78.134.236|35.189.219.26|34.78.145.208|10.132.0.2","false"
"35.240.18.142","*.seal-software.com","DocuSign, Inc.","US","San Francisco","California","*.seal-software.com","","false"
"35.240.18.134","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.240.18.185","35.195.19.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.195.19.169|10.7.0.1|35.187.67.111|35.240.18.185|104.155.11.3|10.132.15.222","false"
"35.240.19.4","35.240.19.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.19.4|100.96.7.1|100.96.0.34","false"
"35.240.18.152","34.76.5.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.76.5.61|10.19.0.1|146.148.24.190|35.240.18.152|35.240.125.241|10.132.0.5","false"
"35.240.18.143","35.233.18.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.18.47|10.32.0.1|35.240.18.143|35.195.111.229|35.189.242.66|10.120.0.2","false"
"35.240.18.227","34.77.192.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.192.132|10.4.0.1|35.241.231.20|35.205.115.117|35.240.18.227","false"
"35.240.19.9","daas.ontosight.ai","","","","","daas.ontosight.ai","","false"
"35.240.19.13","35.240.19.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.19.13|10.87.0.1|34.78.217.76|34.140.136.165|34.78.64.115|10.105.7.42","false"
"35.240.18.217","35.189.255.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.255.106|10.76.0.1|34.140.108.136|35.240.18.217|34.79.1.225|10.132.0.6","false"
"35.240.18.122","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.240.18.198","","Apache Haus Distribution Test Certificate","DE","","Some-State","","","true"
"35.240.19.16","104.199.21.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.21.5|10.77.0.1|35.240.19.16|35.241.215.82|34.22.155.44","false"
"35.240.18.180","35.240.18.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.18.180|10.84.0.1|34.38.72.116|10.1.1.93","false"
"35.240.18.255","34.77.109.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.77.109.41|10.63.240.1|35.240.18.255|10.132.0.52","false"
"35.240.19.50","34.22.236.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.236.191|10.55.240.1|35.240.19.50|35.240.110.84|104.199.99.116","false"
