IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.236.3.78","*.vir.onservo.com","","","","","*.vir.onservo.com","","false"
"34.236.3.216","apipub.proceso.mx","","","","","apipub.proceso.mx","","false"
"34.236.3.188","system1-api-us-east-1.platform-prod.system1.company","","","","","system1-api-us-east-1.platform-prod.system1.company|prod.api.system1.com|*.prod.api.system1.com|api.system1.com","","false"
"34.236.3.149","*.qa.drifttools.com","","","","","*.qa.drifttools.com","","false"
"34.236.0.156","staging.cofimd.com","","","","","staging.cofimd.com","","false"
"34.236.0.181","prd01.radiantlogic.io","","","","","prd01.radiantlogic.io|*.prd01.radiantlogic.io","","false"
"34.236.0.142","*.iii.art","","","","","*.iii.art|iii.art","","false"
"34.236.0.101","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.236.3.201","*.firebolt.us-east-1.app.firebolt.io","","","","","*.firebolt.us-east-1.app.firebolt.io","","false"
"34.236.0.74","kmsat.internal.knowbe4.com","","","","","kmsat.internal.knowbe4.com|*.kmsat.internal.knowbe4.com|*.kb4landing.com","","false"
"34.236.0.182","localhost","localhost","","","","","","true"
"34.236.0.109","kube-apiserver","","","","","711f0fe180b16c848ec923f0e88afa26.gr7.us-east-1.eks.amazonaws.com|ip-172-16-54-165.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.152.10.13|172.16.54.165","false"
"34.236.3.178","*.ae.acqueon.com","","","","","*.ae.acqueon.com|ae.acqueon.com","","false"
"34.236.0.94","voyon.com.br","","","","","voyon.com.br|*.voyon.com.br","","false"
"34.236.3.148","kube-apiserver","","","","","59713c6e86df0844fdf2e45857b9dec7.gr7.us-east-1.eks.amazonaws.com|ip-10-0-179-6.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.54.94|10.0.179.6","false"
"34.236.0.131","getrt.co","","","","","getrt.co|www.getrt.co","","false"
"34.236.3.131","httpshelloworld.023000673545.us-east-1.amazon.com","","","","","httpshelloworld.023000673545.us-east-1.amazon.com|httpshelloworldfe.us-east-1.elasticbeanstalk.com|httpshelloworldeu.us-east-1.elasticbeanstalk.com|httpshelloworldna.us-east-1.elasticbeanstalk.com|httpshelloworld-env.us-east-1.elasticbeanstalk.com","","false"
"34.236.0.65","*.brandmakerinc.com","","","","","*.brandmakerinc.com|brandmakerinc.com","","false"
"34.236.1.142","*.rocsoft.com","","","","","*.rocsoft.com|rocsoft.com","","false"
"34.236.3.88","kube-apiserver","","","","","eab8c1d168cf2366f7e1e4b94719f24b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-168-69.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.54.204|172.16.168.69","false"
