IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.206.135.220","mangalvivaha.com","","","","","mangalvivaha.com|www.mangalvivaha.com","","false"
"15.206.135.247","*.zestmoney.in","","","","","*.zestmoney.in|zestmoney.in","","false"
"15.206.135.252","api-dev.lendbox.in","","","","","api-dev.lendbox.in","","false"
"15.206.136.3","*.inmeet.ai","","","","","*.inmeet.ai","","false"
"15.206.136.6","ajinthan.com","","","","","ajinthan.com|www.ajinthan.com","","false"
"15.206.136.10","*.innomaint.com","","","","","*.innomaint.com|innomaint.com","","false"
"15.206.136.19","kube-apiserver","","","","","fa44f490d3e63359b6591d5605fa2cd7.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-41-99.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.0.75|10.0.41.99","false"
"15.206.136.12","chat.vriho.com","","","","","chat.vriho.com","","false"
"15.206.136.24","*.hirist.com","","","","","*.hirist.com|hirist.com","","false"
"15.206.136.22","auth.junio.in","","","","","auth.junio.in","","false"
"15.206.136.36","oneplay.in","","","","","oneplay.in|*.oneplay.in","","false"
"15.206.136.40","mcstaging.shyaway.com","Magento Cloud","FR","","","","","true"
"15.206.136.48","stageapi.greatest-outcomes.com","","","","","stageapi.greatest-outcomes.com","","false"
"15.206.136.50","*.miraie.in","","","","","*.miraie.in|*.app.miraie.in|*.iam.miraie.in|*.metrics.miraie.in|*.web.miraie.in|*.auth.miraie.in|app.miraie.in.panasonic.com|*.internal.lifestyleindia.net|*.lifestyleindia.net","","false"
"15.206.136.55","*.tricacapital.com","","","","","*.tricacapital.com","","false"
"15.206.136.53","*.tclking.com","","","","","*.tclking.com|tclking.com","","false"
"15.206.136.66","dev-authoring.learningmatters.ai","","","","","dev-authoring.learningmatters.ai|api.dev-authoring.learningmatters.ai","","false"
"15.206.136.72","*.alphamoney.in","Creditech Solutions Private Limited","IN","New Delhi","","*.alphamoney.in|alphamoney.in","","false"
"15.206.136.73","*.brainbees.com","","","","","*.brainbees.com","","false"
"15.206.136.61","*.medlife.com","","","","","*.medlife.com","","false"
"15.206.136.75","api.tradeloop.in","","","","","api.tradeloop.in","","false"
"15.206.136.69","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"15.206.136.74","*.scripbox.com","","","","","*.scripbox.com","","false"
"15.206.136.67","*.angelone.in","Angel One Limited","IN","Mumbai","Maharashtra","*.angelone.in|angelone.in","","false"
"15.206.136.85","dietitianrashmi.com","","","","","dietitianrashmi.com|www.dietitianrashmi.com","","false"
"15.206.136.91","taw6een.com","","","","","taw6een.com|www.taw6een.com","","false"
"15.206.136.98","site.wellfitworld.com","","","","","site.wellfitworld.com","","false"
"15.206.136.105","finayo.tech","","","","","finayo.tech","","false"
"15.206.136.111","stic.biz","","","","","dashboard.stic.biz|stic.biz","","false"
"15.206.136.118","activeviam-fab.com","","","","","activeviam-fab.com","","false"
"15.206.136.125","*.sonyliv.com","Sony Pictures Networks India Pvt. Ltd.","IN","Mumbai","Maharashtra","*.sonyliv.com|sonyliv.com","","false"
"15.206.136.114","*.febi.ai","","","","","*.febi.ai","","false"
"15.206.136.121","factapp.in","","","","","factapp.in|*.factapp.in","","false"
"15.206.136.138","petpooja.bira91.com","","","","","petpooja.bira91.com","","false"
"15.206.136.137","*.curlec.com","","","","","*.curlec.com","","false"
"15.206.136.139","cell02.ap-south-1.co.toledo.dbs.aws.dev","","","","","cell02.ap-south-1.co.toledo.dbs.aws.dev","","false"
"15.206.136.142","*.tallysolutions.com","","","","","*.tallysolutions.com|tallysolutions.com","","false"
"15.206.136.147","*.prod.portal.softsmile.com","","","","","*.prod.portal.softsmile.com","","false"
"15.206.136.160","*.toprankers.com","","","","","*.toprankers.com","","false"
"15.206.136.170","lawcubator.in","","","","","lawcubator.in|*.lawcubator.in","","false"
"15.206.136.177","www.hayi.tech","","","","","www.hayi.tech|*.hayi.tech","","false"
"15.206.136.172","auth.whizgrad.com","","","","","auth.whizgrad.com","","false"
"15.206.136.169","*.smecorner.com","","","","","*.smecorner.com|smecorner.com","","false"
"15.206.136.178","*.services.india.peak.ai","","","","","*.services.india.peak.ai","","false"
"15.206.136.194","seller.uoons.com","","","","","seller.uoons.com","","false"
"15.206.136.197","access.parentalcontrol.co.in","","","","","access.parentalcontrol.co.in","","false"
"15.206.136.198","int.prodbeauty.net","","","","","int.prodbeauty.net|*.int.prodbeauty.net","","false"
"15.206.136.210","*.marrow.com","","","","","*.marrow.com|*.dailyrounds.org|marrow.com|dailyrounds.org","","false"
"15.206.136.209","durafitsaathi.com","","","","","admin.durafitsaathi.com|api.durafitsaathi.com|durafitsaathi.com","","false"
"15.206.136.216","silicainstitute.logicloop.io","","","","","silicainstitute.logicloop.io","","false"
"15.206.136.221","emonitoring.electreefi.com","","","","","emonitoring.electreefi.com","","false"
"15.206.136.215","kube-apiserver","","","","","6bf9ec63bf6c4e8f7f069f397637e666.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-118-108.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.19.101.234|10.0.118.108","false"
"15.206.136.226","*.dgft.gov.in","","","","","*.dgft.gov.in|dgft.gov.in","","false"
"15.206.136.223","kube-apiserver","","","","","c44244ea2417712f3e7578335b485b68.sk1.ap-south-1.eks.amazonaws.com|ip-172-16-170-47.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.85.25.145|172.16.170.47","false"
"15.206.136.240","*.incomebazaar.com","","","","","*.incomebazaar.com","","false"
"15.206.136.231","*.toothsi.in","","","","","*.toothsi.in|toothsi.in","","false"
"15.206.136.241","test-http-10.bom-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-http-10.bom-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"15.206.136.242","*.7ugv5537e7i1c.ap-south-1.cs.amazonlightsail.com","","","","","*.7ugv5537e7i1c.ap-south-1.cs.amazonlightsail.com","","false"
"15.206.136.243","www.example.com","Bitnami","","","","","","true"
"15.206.136.235","textract.ap-south-1.amazonaws.com","","","","","textract.ap-south-1.amazonaws.com|*.textract.ap-south-1.vpce.amazonaws.com","","false"
"15.206.137.137","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","false"
"15.206.137.136","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","false"
"15.206.137.135","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","false"
"15.206.137.138","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-1.ap-south-1.amazonaws.com","","false"
"15.206.137.139","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","false"
"15.206.137.140","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","","","","journal-streams-prod-common-0.ap-south-1.amazonaws.com","","false"
"15.206.137.193","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.137.196","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.137.195","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.137.223","timber-po.ap-south-1.amazonaws.com","","","","","timber-po.ap-south-1.amazonaws.com","","false"
"15.206.137.220","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.137.225","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.137.238","timber-po.ap-south-1.amazonaws.com","","","","","timber-po.ap-south-1.amazonaws.com","","false"
"15.206.137.250","timber-po.ap-south-1.amazonaws.com","","","","","timber-po.ap-south-1.amazonaws.com","","false"
"15.206.137.254","logs.ap-south-1.amazonaws.com","","","","","logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.amazonaws.com|*.logs.ap-south-1.vpce.amazonaws.com|logs.ap-south-1.api.aws|*.logs.ap-south-1.api.aws|*.logs.ap-south-1.vpce.api.aws","","false"
"15.206.138.11","certified-api.tiburacentral.com","","","","","certified-api.tiburacentral.com","","false"
"15.206.138.3","affiliate.clanconnect.ai","","","","","affiliate.clanconnect.ai","","false"
"15.206.138.10","ciidigitalsaksham.com","","","","","ciidigitalsaksham.com|www.ciidigitalsaksham.com","","false"
"15.206.138.16","local.securedsociety.in","","","","","local.securedsociety.in","","false"
"15.206.138.29","*.kfintech.com","KFIN TECHNOLOGIES LIMITED","IN","Hyderabad","Telangana","*.kfintech.com|kfintech.com","","false"
"15.206.138.14","*.visaero.com","VISAERO INDIA PRIVATE LIMITED","IN","Mumbai","Maharashtra","*.visaero.com|visaero.com","","false"
