IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.134.148.197","us-east-2.provisioning.loupe.aws.dev","","","","","us-east-2.provisioning.loupe.aws.dev","","false"
"3.134.148.198","test.rp.foc.zone","","","","","test.rp.foc.zone|*.test.rp.foc.zone","","false"
"3.134.148.199","dev.walmart.zdops.net","","","","","dev.walmart.zdops.net|*.dev.walmart.zdops.net","","false"
"3.134.148.212","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.134.148.215","billsbills.com","","","","","billsbills.com|*.billsbills.com","","false"
"3.134.148.249","*.demisto.works","Demisto, Inc","US","Cupertino","California","*.demisto.works|demisto.works","","false"
"3.134.149.2","*.3pk0htcsc2jhs.us-east-2.cs.amazonlightsail.com","","","","","*.3pk0htcsc2jhs.us-east-2.cs.amazonlightsail.com","","false"
"3.134.149.3","*.bpx.filamentgames.com","","","","","*.bpx.filamentgames.com","","false"
"3.134.149.4","*.meridianloyalty.com","Interactive Communications International, Inc.","US","Atlanta","Georgia","*.meridianloyalty.com|meridianloyalty.com","","false"
"3.134.149.9","*.mylocalhero.co","","","","","*.mylocalhero.co|mylocalhero.co","","false"
"3.134.149.16","consolidated.akixi.com","","","","","consolidated.akixi.com","","false"
"3.134.149.18","gsj.gemist.co","","","","","gsj.gemist.co|*.gsj.gemist.co","","false"
"3.134.149.20","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.134.149.23","balancenow.ca","","","","","balancenow.ca|*.balancenow.ca","","false"
"3.134.149.36","*.concentrix.com","Concentrix Solutions Corporation","US","Pittsford","New York","*.concentrix.com|concentrix.com","","false"
"3.134.149.40","*.dev.cloud.perxhealth.com","","","","","*.dev.cloud.perxhealth.com|*.perxhealth.com|perxhealth.com|dev.cloud.perxhealth.com","","false"
"3.134.149.41","mcstaging.jomarautopartes.com","Magento Cloud","FR","","","","","true"
"3.134.149.49","forensic-init.tdr-dev.unqork.io","","","","","forensic-init.tdr-dev.unqork.io","","false"
"3.134.149.52","staging.account.rwx.com","","","","","staging.account.rwx.com|staging.cloud.rwx.com|staging.abq.build|staging.captain.build","","false"
"3.134.149.56","adaptmarketplace.com","","","","","adaptmarketplace.com|www.adaptmarketplace.com","","false"
"3.134.149.64","*.guesty.com","","","","","*.guesty.com|*.staging10.guesty.com","","false"
"3.134.149.65","ovm.solsysdev.com","","","","","ovm.solsysdev.com|*.ovm.solsysdev.com","","false"
"3.134.149.75","www.ortto.com","","","","","www.ortto.com","","false"
"3.134.149.76","kube-apiserver","","","","","11f6bedc6fb27250dc5782beede30f8c.gr7.us-east-2.eks.amazonaws.com|ip-172-16-111-75.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.48|172.16.111.75","false"
"3.134.149.77","*.ivndev.com","","","","","*.ivndev.com|ivndev.com","","false"
"3.134.149.78","*.repcheckup.com","","","","","*.repcheckup.com","","false"
"3.134.149.84","dev.prk-pro.com","","","","","dev.prk-pro.com","","false"
"3.134.149.95","kwland.com","","","","","kwland.com|www.kwland.com","","false"
"3.134.149.101","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.134.149.106","kube-apiserver","","","","","8c0b29122ff233ad09a6163beeddbf3b.gr7.us-east-2.eks.amazonaws.com|ip-172-16-42-161.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.132.36.219|172.16.42.161","false"
"3.134.149.120","staging.netherrealm.com","","","","","staging.netherrealm.com|*.staging.netherrealm.com","","false"
"3.134.149.132","*.dev-pruebas.com","","","","","*.dev-pruebas.com","","false"
"3.134.149.134","dev01.radiantlogic.io","","","","","dev01.radiantlogic.io|*.dev01.radiantlogic.io","","false"
"3.134.149.141","*.onerainc.com","","","","","*.onerainc.com|*.oneracommerce.com","","false"
"3.134.149.152","*.qa.xcloudiq.com","","","","","*.qa.xcloudiq.com|qa.xcloudiq.com","","false"
"3.134.149.159","diagnoeasy.com","","","","","diagnoeasy.com|www.diagnoeasy.com","","false"
