IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.198.133.185","*.kudv5pmo2al8o.us-east-1.cs.amazonlightsail.com","","","","","*.kudv5pmo2al8o.us-east-1.cs.amazonlightsail.com","","false"
"34.198.133.199","test-api.merchant.jpmorgan.com","JPMorgan chase & Co","US","Tampa","Florida","test-api.merchant.jpmorgan.com","","false"
"34.198.133.210","kube-apiserver","","","","","87871ab58f2fab008d00d396436c3e53.gr7.us-east-1.eks.amazonaws.com|ip-172-16-106-140.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.81.19.79|172.16.106.140","false"
"34.198.133.211","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.198.133.217","*.sk-dev-st.us-east-1.factsorchestration.spectre.aws.a2z.com","","","","","*.sk-dev-st.us-east-1.factsorchestration.spectre.aws.a2z.com","","false"
"34.198.133.222","*.verilogue.com","","","","","*.verilogue.com|verilogue.com","","false"
"34.198.133.224","lsftest.inforapex.com","","","","","lsftest.inforapex.com","","false"
"34.198.133.238","ethos-data-stage.com","","","","","ethos-data-stage.com|*.ethos-data-stage.com","","false"
"34.198.133.237","*.demo.medx.com","","","","","*.demo.medx.com|*.dev.medx.com|*.staging.medx.com|*.production.medx.com|*.beta.medx.com|*.vivi.medx.com","","false"
"34.198.133.242","affbites.com","","","","","affbites.com|*.affbites.com","","false"
"34.198.133.245","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.198.133.244","notihoteles.com","","","","","notihoteles.com","","false"
"34.198.133.247","*.staging.devacurlaws.com","","","","","*.staging.devacurlaws.com","","false"
"34.198.134.0","prod.logs.hashicorp.services","","","","","prod.logs.hashicorp.services","","false"
"34.198.134.10","*.forma.ai","","","","","*.forma.ai","","false"
"34.198.134.11","mft.cym.bio","","","","","cymbio.brickftp.com|cymbio.exavault.com|cymbio.files.com|mft.cym.bio","","false"
"34.198.134.18","*.welcomesoftware.com","","","","","*.welcomesoftware.com|*.newscred.com","","false"
"34.198.134.19","dev.mipana.com","","","","","dev.mipana.com|*.dev.mipana.com","","false"
"34.198.134.29","*.infologriscos.com.br","","","","","*.infologriscos.com.br","","false"
"34.198.134.33","*.brivo.com","","","","","*.brivo.com|*.prod.brivo.com","","false"
"34.198.134.32","ip-172-31-67-60.ec2.internal","Unspecified","US","","","ip-172-31-67-60.ec2.internal","","false"
"34.198.134.34","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
