IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.202.46.49","34.71.174.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.174.145|10.93.160.1|35.202.46.49|34.136.99.228|34.121.86.151","false"
"35.202.46.77","34.171.223.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.223.142|10.2.0.1|35.224.9.175|35.202.46.77|34.67.82.161|10.3.0.2","false"
"35.202.46.83","35.202.46.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.46.83|10.104.0.1|34.134.215.219|10.128.0.3","false"
"35.202.46.80","35.232.12.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.12.231|10.100.0.1|35.202.46.80|34.133.159.102|35.192.45.41|10.128.0.53","false"
"35.202.46.73","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.202.46.107","35.225.251.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.251.52|10.2.0.1|34.123.221.160|35.202.46.107|34.136.161.64|172.16.0.18","false"
"35.202.46.104","dq","collibra","US","","","*.dev.svc.cluster.local","","false"
"35.202.46.115","35.202.46.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.46.115|10.5.128.1|35.202.187.121|35.225.159.181|34.121.97.45|10.0.0.2","false"
"35.202.46.124","wehco-bi.wehco.com","","","","","wehco-bi.wehco.com","","false"
"35.202.46.135","199.223.233.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","199.223.233.181|10.12.0.1|35.202.46.135|10.128.0.13","false"
"35.202.46.138","35.202.46.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.46.138|10.100.0.1|34.122.209.176|35.239.89.92|35.239.14.33|10.128.0.2","false"
"35.202.46.132","34.72.121.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.121.211|10.41.16.1|104.154.205.6|104.197.234.112|35.202.46.132|192.168.123.114","false"
