IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.221.54.116","*.mobilemed.com.br","","","","","*.mobilemed.com.br|mobilemed.com.br","","false"
"3.221.54.119","*.tilestream.net","","","","","*.tilestream.net|tilestream.net","","false"
"3.221.54.120","ringleplus.com","","","","","ringleplus.com|*.ringleplus.com","","false"
"3.221.54.121","kube-apiserver","","","","","fdd7c10dea0ce34e7ce9d8a1d8799738.gr7.us-east-1.eks.amazonaws.com|ip-172-16-61-76.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.151|172.16.61.76","false"
"3.221.54.130","*.gogig.com","","","","","*.gogig.com","","false"
"3.221.54.133","*.bynaus.ai","","","","","*.bynaus.ai","","false"
"3.221.54.141","kube-apiserver","","","","","3a842af9d98c634b92bb3ca5b85ac126.sk1.us-east-1.eks.amazonaws.com|ip-10-0-121-77.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.3.13|10.0.121.77","false"
"3.221.54.145","PUSE1CPFW VPN Certificate","iuse1cpmgmt01.sdt.local.ei94fn","","","","","52.70.177.177","false"
"3.221.54.148","*.newsbank.com","","","","","*.newsbank.com","","false"
"3.221.54.149","dinolearning.com","","","","","dinolearning.com|*.dinolearning.com","","false"
"3.221.54.164","kube-apiserver","","","","","c17d79c14ec636b89b5859042e777f28.gr7.us-east-1.eks.amazonaws.com|ip-10-0-102-159.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","192.168.0.1|172.30.67.243|10.0.102.159","false"
"3.221.54.166","carnegie-v1.e-wd.org","","","","","carnegie-v1.e-wd.org","","false"
"3.221.54.181","*.edynamiclearning.com","","","","","*.edynamiclearning.com","","false"
"3.221.54.189","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.221.54.192","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.221.54.195","*.onupkeep.com","","","","","*.onupkeep.com","","false"
"3.221.54.208","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.221.54.212","aws.judge.me","","","","","aws.judge.me|*.aws.judge.me","","false"
"3.221.54.214","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.221.54.215","*.gesplan.com.br","","","","","*.gesplan.com.br|gesplan.com.br","","false"
"3.221.54.216","*.peopleadmin.com","Powerschool group llc","US","Austin","Texas","*.peopleadmin.com|peopleadmin.com","","false"
"3.221.54.217","*.svc.avionte.com","","","","","*.svc.avionte.com|svc.avionte.com","","false"
"3.221.54.223","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.221.54.224","horsetourneys.com","","","","","horsetourneys.com|*.horsetourneys.com|*.tourney.ht|tourney.ht","","false"
"3.221.54.232","vevoprd.com","","","","","vevoprd.com|vevo.com|*.vevo.com|*.vevoprd.com","","false"
"3.221.54.234","api.certika.co","","","","","api.certika.co","","false"
"3.221.54.239","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.221.54.243","*.peoplesoft.cornell.edu","","","","","*.peoplesoft.cornell.edu","","false"
"3.221.54.246","api.jigar.org","","","","","api.jigar.org","","false"
"3.221.54.248","member.valenzhealth.com","","","","","member.valenzhealth.com|*.member.valenzhealth.com","","false"
"3.221.54.250","*.epsilonagilityloyalty.com","","","","","*.epsilonagilityloyalty.com","","false"
"3.221.54.251","dev.mobiledataplatform.net","","","","","dev.mobiledataplatform.net|*.dev.mobiledataplatform.net","","false"
"3.221.54.253","*.novatech.com.ar","","","","","*.novatech.com.ar|novatech.com.ar|www.novatech.com.ar","","false"
"3.221.55.5","*.eamade.hxgnsmartcloud.com","","","","","*.eamade.hxgnsmartcloud.com","","false"
"3.221.55.6","*.kanidesk.com","","","","","*.kanidesk.com","","false"
"3.221.55.8","cardiaccloudai.auth.lifesignals.com","","","","","cardiaccloudai.auth.lifesignals.com|cardiaccloudai.lifesignals.com","","false"
"3.221.55.13","reecedev.us","","","","","reecedev.us|*.internal-test.reecedev.us|*.reecedev.us","","false"
"3.221.55.14","*.nationaldcp.com","","","","","*.nationaldcp.com|nationaldcp.com","","false"
"3.221.55.15","api.smetoolkit.winsmb.com","","","","","api.smetoolkit.winsmb.com","","false"
"3.221.55.32","contact-us.app","","","","","contact-us.app|*.staging.contact-us.app|*.contact-us.app","","false"
"3.221.55.38","*.msc-na-at.wkgposvc.cloud","","","","","*.msc-na-at.wkgposvc.cloud","","false"
"3.221.55.55","*.salespageenterprise.com","SalesPage Technologies LLC","US","Kalamazoo","Michigan","*.salespageenterprise.com|salespageenterprise.com","","false"
"3.221.55.57","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"3.221.55.59","redflagai.co","","","","","redflagai.co|*.api.redflagai.co|*.redflagai.co|*.service-apilookup.redflagai.co|*.service-lookup.redflagai.co|*.service-medialookup.redflagai.co|*.service-scan.redflagai.co|*.platform.redflagai.co","","false"
"3.221.55.76","*.bryanequipment.com","","","","","*.bryanequipment.com","","false"
"3.221.55.93","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.221.55.98","*.ix-ux.prod.asc.sabre.com","","","","","*.ix-ux.prod.asc.sabre.com","","false"
"3.221.55.107","*.sentera.com","","","","","*.sentera.com|sentera.com","","false"
"3.221.55.110","*.jvvtn9v8leo9g.us-east-1.cs.amazonlightsail.com","","","","","*.jvvtn9v8leo9g.us-east-1.cs.amazonlightsail.com","","false"
"3.221.55.111","kube-apiserver","","","","","69c1cebb4ec373f9785d076156751630.sk1.us-east-1.eks.amazonaws.com|ip-172-16-62-110.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.198.211.215|172.16.62.110","false"
"3.221.55.114","*.resicap-api.com","","","","","*.resicap-api.com","","false"
"3.221.55.115","thereadingcheckup.org","","","","","thereadingcheckup.org|thereadingcheckupqual.org|*.mya2i.net|*.thereadingcheckupstaging.org|mya2i.net|thereadingcheckupstaging.org|*.thereadingcheckup.org|*.thereadingcheckupqual.org","","false"
"3.221.55.118","*.harridev.com","","","","","*.harridev.com|harridev.com","","false"
"3.221.55.119","kube-apiserver","","","","","7c4194565783fee59aa854fc9335680d.sk1.us-east-1.eks.amazonaws.com|ip-10-0-102-54.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.75.69|10.0.102.54","false"
"3.221.55.124","*.webtext.com","Webtext LLC","US","Norristown","Pennsylvania","*.webtext.com|www.webtext.com|webtext.com","","false"
"3.221.55.125","kube-apiserver","","","","","ba8840903aee54c290c4b10ac6ae54de.gr7.us-east-1.eks.amazonaws.com|ip-172-16-112-133.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.132.220.236|172.16.112.133","false"
"3.221.55.126","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.orchestration.prod-us10.hanacloud.ondemand.com|*.gateway.orchestration.prod-us10.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.prod-us10.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.prod-us10.hanacloud.ondemand.com|*.ingress.dmi.prod-us10.hanacloud.ondemand.com|*.gateway.dmi.prod-us10.hanacloud.ondemand.com|*.rs.dmi.prod-us10.hanacloud.ondemand.com|*.logs.sac.dmi.prod-us10.hanacloud.ondemand.com|*.ingress.hna0.prod-us10.hanacloud.ondemand.com|*.gateway.hna0.prod-us10.hanacloud.ondemand.com|*.hna0.prod-us10.hanacloud.ondemand.com|*.hana.prod-us10.hanacloud.ondemand.com|*.ybr.hna0.prod-us10.hanacloud.ondemand.com|*.d9m.hna0.prod-us10.hanacloud.ondemand.com|*.ohp.hna0.prod-us10.hanacloud.ondemand.com|*.connectivity.hna0.prod-us10.hanacloud.ondemand.com|*.ingress.hana.prod-us10.hanacloud.ondemand.com|*.gateway.hana.prod-us10.hanacloud.ondemand.com|*.ybr.hana.prod-us10.hanacloud.ondemand.com|*.d9m.hana.prod-us10.hanacloud.ondemand.com|*.ohp.hana.prod-us10.hanacloud.ondemand.com|*.connectivity.hana.prod-us10.hanacloud.ondemand.com|*.ingress.hdl.prod-us10.hanacloud.ondemand.com|*.gateway.hdl.prod-us10.hanacloud.ondemand.com|*.iq.hdl.prod-us10.hanacloud.ondemand.com|*.files.hdl.prod-us10.hanacloud.ondemand.com|*.sharing.hdl.prod-us10.hanacloud.ondemand.com","","false"
"3.221.55.138","*.servers.getgo.com","","","","","*.servers.getgo.com|*.iad.expertcity.com|*.getgo.com|*.logmeininc.com|*.las.expertcity.com|*.commerce.expertcity.com","","false"
"3.221.55.139","*.evise.ai","","","","","*.evise.ai|evise.ai","","false"
"3.221.55.142","*.53.localytics.com","","","","","*.53.localytics.com","","false"
"3.221.55.143","*.flogistix.com","","","","","*.flogistix.com","","false"
"3.221.55.151","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.221.55.156","dev.daloopa.com","","","","","dev.daloopa.com|*.dev.daloopa.com|stag.daloopa.com|*.stag.daloopa.com","","false"
"3.221.55.160","ravent.com","","","","","ravent.com|*.ravent.com|*.dev.ravent.com|dev.ravent.com","","false"
"3.221.55.177","*.upc.edu.pe","UNIVERSIDAD PERUANA DE CIENCIAS APLICADAS S.A.C","PE","","Lima","*.upc.edu.pe|upc.edu.pe","","false"
"3.221.55.181","*.draksystems.com","","","","","*.draksystems.com|draksystems.com","","false"
"3.221.55.186","boldxchange.com","","","","","boldxchange.com|www.boldxchange.com","","false"
"3.221.55.189","api.bluecrawl.com","","","","","api.bluecrawl.com","","false"
"3.221.55.193","kube-apiserver","","","","","3ad515c3a42331c96885cba7aaa487b4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-126-30.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.50.8.200|172.16.126.30","false"
"3.221.55.197","houston.beta.na.social-ads-delivery.ce.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","houston.beta.na.social-ads-delivery.ce.amazon.dev","","false"
"3.221.55.199","*.mytonagames.com","","","","","*.mytonagames.com","","false"
"3.221.55.200","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"3.221.55.203","iam.harvard.edu","President and Fellows of Harvard College","US","","Massachusetts","iam.harvard.edu|www.iam.harvard.edu","","false"
"3.221.55.206","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.221.55.212","vivawb.com","","","","","vivawb.com|*.vivawb.com","","false"
"3.221.55.225","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.221.55.234","kube-apiserver","","","","","e5bd17d3a2efc1cae09f0806e1d03554.gr7.us-east-1.eks.amazonaws.com|ip-10-0-112-35.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.4.14|10.0.112.35","false"
