IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.152.36.75","34.152.36.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.36.75|10.143.16.1|35.203.11.138|35.203.41.20|35.203.48.217|172.16.0.34","false"
"34.152.36.80","34.95.36.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.95.36.229|10.0.64.1|34.95.19.31|34.152.36.80|34.95.16.47|172.16.1.2","false"
"34.152.36.89","34.152.36.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.36.89|10.124.0.1|35.203.41.34|34.95.56.98|34.152.62.88|10.162.0.2","false"
"34.152.36.102","34.95.62.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.95.62.150|10.9.80.1|34.152.29.81|34.152.36.102|35.203.46.217|172.16.0.130","false"
"34.152.36.107","gillesgrenier.atoom.ai","","","","","gillesgrenier.atoom.ai","","false"
"34.152.36.114","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","gwbackup.soyez.cloud","","false"
"34.152.36.121","34.118.157.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.157.255|10.24.0.1|34.152.36.121|35.203.117.200|34.95.62.189|10.162.0.3","false"
"34.152.36.118","bit.damotech.com","","","","","bit.damotech.com","","false"
"34.152.36.126","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.connectedcarebusinesslease.com|connectedcarebusinesslease.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"34.152.36.144","34.152.45.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.152.45.218|10.104.176.1|34.152.36.144|10.162.0.23","false"
"34.152.36.140","35.234.252.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.252.251|10.112.0.1|34.152.36.140|10.162.0.4","false"
"34.152.36.67","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.152.36.151","35.234.252.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.252.127|6.9.224.1|34.152.36.151|34.95.12.132|35.203.92.61|10.78.157.130","false"
