IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.74.101.237","me-network.me","","","","","me-network.me|*.me-network.me","","false"
"52.74.101.248","*.ets-tech.leb2.org","","","","","*.ets-tech.leb2.org","","false"
"52.74.101.250","*.mypetron.com","","","","","*.mypetron.com","","false"
"52.74.101.253","*.gs-robot.ai","","","","","*.gs-robot.ai","","false"
"52.74.101.246","hk01.com","","","","","hk01.com|*.hk01pay.com|*.api.hk01.com|*.hk01.com|hk01wallet.com|*.hk01wallet.com|*.wezeroplus.com|hk01pay.com","","false"
"52.74.102.3","hukumonline.valeindonesia.co.id","","","","","hukumonline.valeindonesia.co.id|es.hukumonline.valeindonesia.co.id|api.hukumonline.valeindonesia.co.id","","false"
"52.74.102.8","*.converse.leadsquared.com","","","","","*.converse.leadsquared.com|converse.leadsquared.com","","false"
"52.74.102.9","*.ictadservice.com","","","","","*.ictadservice.com|ictadservice.com","","false"
"52.74.102.24","marketing.pintu.co.id","","","","","marketing.pintu.co.id|ablink.info.pintu.co.id|info.pintu.co.id|ablink.marketing.pintu.co.id","","false"
"52.74.102.27","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.74.102.32","*.chanintrliving.com","","","","","*.chanintrliving.com","","false"
"52.74.102.31","avsgpep75452.citrusvps.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.74.102.34","onwardpayroll.com","","","","","onwardpayroll.com","","false"
"52.74.102.38","www.kinrasoft.com","","","","","www.kinrasoft.com|v.kinrasoft.com|m.kinrasoft.com","","false"
"52.74.102.45","mcrc.ku.edu.np","","","","","mcrc.ku.edu.np","","false"
"52.74.102.46","RunCloud Web Certificate","RunCloud Sdn. Bhd.","MY","Cyberjaya","Selangor","runcloud.io","","false"
"52.74.102.53","*.sslabs.sh","","","","","*.sslabs.sh","","false"
"52.74.102.54","ddns.synology.com","","","","","ddns.synology.com|apiauth.synology.com|relayinfo.synology.com","","false"
"52.74.102.60","ems.insurance.com.my","","","","","ems.insurance.com.my|www.ems.insurance.com.my","","false"
"52.74.102.59","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.74.102.65","clientstream.launchdarkly.com","","","","","clientstream.launchdarkly.com|clientstream-apac.launchdarkly.com","","false"
"52.74.102.72","*.ttaws.com","","","","","*.ttaws.com|ttaws.com","","false"
"52.74.102.79","*.rvd88n6e51uva.ap-southeast-1.cs.amazonlightsail.com","","","","","*.rvd88n6e51uva.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.74.101.239","*.workers.bcovlive.io","","","","","*.workers.bcovlive.io|workers.bcovlive.io","","false"
"52.74.102.83","*.df5qampgsegqu.ap-southeast-1.cs.amazonlightsail.com","","","","","*.df5qampgsegqu.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.74.102.102","auras.insure","","","","","auras.insure|www.auras.insure","","false"
"52.74.102.101","rls-apse1-acc.risingwave-cloud.xyz","","","","","rls-apse1-acc.risingwave-cloud.xyz","","false"
"52.74.102.119","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"52.74.102.124","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.74.102.126","*.p-up.tech","","","","","*.p-up.tech","","false"
"52.74.102.130","*.6brgqml9mp7tc.ap-southeast-1.cs.amazonlightsail.com","","","","","*.6brgqml9mp7tc.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.74.102.133","ctrapp.finmechanics.com","","","","","ctrapp.finmechanics.com|fmapp1.finmechanics.com|ctrappuat.finmechanics.com","","false"
"52.74.102.139","*.exotel.in","","","","","*.exotel.in|*.exotel.com","","false"
"52.74.102.132","api-lbv2.mfcia.com","","","","","api-lbv2.mfcia.com","","false"
"52.74.102.158","www.otsuka.com","Otsuka Holdings Co., Ltd.","JP","Minato-ku","Tokyo","www.otsuka.com|otsuka.com","","false"
"52.74.102.170","appstore-web02.dev.bbpos.com","","","","","appstore-web02.dev.bbpos.com|appstore.dev.bbpos.com","","false"
"52.74.102.184","readhero.com.my","","","","","readhero.com.my|*.readhero.com.my","","false"
"52.74.102.188","*.c6.ap-southeast-1.airflow.amazonaws.com","","","","","*.c6.ap-southeast-1.airflow.amazonaws.com","","false"
