IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.115.149.40","tokyu-plaza.com","","","","","tokyu-plaza.com|*.tokyu-plaza.com","","false"
"3.115.149.41","kube-apiserver","","","","","e4368be3936a89f7abb231f728e9053a.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-116-44.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.60.9.29|172.16.116.44","false"
"3.115.149.62","*.s2.vianaaws.jp","Panasonic Corporation","JP","Kadoma City","Osaka","","","false"
"3.115.149.65","*.kinto-technologies.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.kinto-technologies.splunkcloud.com|kinto-technologies.splunkcloud.com|http-inputs-kinto-technologies.splunkcloud.com|*.http-inputs-kinto-technologies.splunkcloud.com|akamai-inputs-kinto-technologies.splunkcloud.com|*.akamai-inputs-kinto-technologies.splunkcloud.com|http-inputs-ack-kinto-technologies.splunkcloud.com|*.http-inputs-ack-kinto-technologies.splunkcloud.com|http-inputs-firehose-kinto-technologies.splunkcloud.com|*.http-inputs-firehose-kinto-technologies.splunkcloud.com|*.pvt.kinto-technologies.splunkcloud.com|pvt.kinto-technologies.splunkcloud.com","","false"
"3.115.149.74","retail-demo-ronakbsh.example.com","","","","","retail-demo-ronakbsh.example.com","","true"
"3.115.149.78","staging.skyperfectv.co.jp","","","","","staging.skyperfectv.co.jp","","false"
"3.115.149.80","jobcan.jp","","","","","jobcan.jp|*.jobcan.jp","","false"
"3.115.149.86","stg-store.we-room.com","","","","","stg-store.we-room.com","","false"
"3.115.149.95","*.push.samsungosp.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi","*.push.samsungosp.com|push.samsungosp.com","","false"
"3.115.149.103","matterport.roov.space","","","","","matterport.roov.space","","false"
"3.115.149.119","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"3.115.149.120","cv.sales-crowd.jp","","","","","cv.sales-crowd.jp","","false"
"3.115.149.129","kube-apiserver","","","","","98a75dc43c2e69b90dc23941f218b0c9.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-167-249.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.33.154.114|172.16.167.249","false"
"3.115.149.132","dev-polaris.com","","","","","dev-polaris.com|*.dev-polaris.com","","false"
"3.115.149.136","kube-apiserver","","","","","3f04bb8e6a48eede37531055df47b089.yl4.ap-northeast-1.eks.amazonaws.com|ip-10-0-98-187.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.17.177|10.0.98.187","false"
"3.115.149.137","msadmin.b-h.jp","","","","","msadmin.b-h.jp","","false"
"3.115.149.147","*.misumi-ec.com","","","","","*.misumi-ec.com","","false"
"3.115.149.149","it-college.co.jp","","","","","it-college.co.jp|*.it-college.co.jp","","false"
"3.115.149.155","www.sdtc.ac.jp","Osaka Jikei Gakuen,Educational Association","JP","Osaka-city","Osaka","www.sdtc.ac.jp","","false"
"3.115.149.157","ohanachaya.info","","","","","ohanachaya.info","","false"
"3.115.149.159","*.securesamba.com","Chatwork Storage Technologies Co., Ltd.","JP","Shinjuku-ku","Tokyo","*.securesamba.com|securesamba.com","","false"
"3.115.149.166","panel.npsec.com","","","","","panel.npsec.com","","false"
"3.115.149.162","azmaster.brpcode.info","Sagbrain","JP","","Tokyo","","","true"
"3.115.149.167","cloudpay-stg.jfrontier.tokyo","","","","","cloudpay-stg.jfrontier.tokyo","","false"
"3.115.149.168","*.go2senkyo.com","","","","","*.go2senkyo.com","","false"
"3.115.149.170","fuzokupedia.net","","","","","fuzokupedia.net|www.fuzokupedia.net","","false"
"3.115.149.176","hls-stream.smartskill.com","","","","","hls-stream.smartskill.com|prev.smartskill.com|encode.smartskill.com|campus.smartskill.com","","false"
"3.115.149.185","production.a1-common-auth.agaroot.jp","","","","","production.a1-common-auth.agaroot.jp|*.production.a1-common-auth.agaroot.jp","","false"
"3.115.149.212","*.instcloud.jp","","","","","*.instcloud.jp|instcloud.jp","","false"
"3.115.149.232","ip-172-31-21-17","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.115.149.245","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"3.115.149.249","*.pandastudio.tv","","","","","*.pandastudio.tv|pandastudio.tv","","false"
"3.115.149.250","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.115.149.254","","Default Company Ltd","JP","Default City","","","","true"
"3.115.150.14","control.docomo-centra.com","","","","","control.docomo-centra.com","","false"
"3.115.150.19","*.mapnavi.zenrin-datacom.net","","","","","*.mapnavi.zenrin-datacom.net","","false"
"3.115.150.27","*.thinxtream.com","","","","","*.thinxtream.com|thinxtream.com","","false"
"3.115.150.40","*.waseda-utsunomiya.org","","","","","*.waseda-utsunomiya.org|waseda-utsunomiya.org","","false"
"3.115.150.41","*.cycle.cld.dev.navitime.co.jp","","","","","*.cycle.cld.dev.navitime.co.jp","","false"
"3.115.150.47","mds.preprod.ap-northeast-1.ml-platform.aws.a2z.com","","","","","mds.preprod.ap-northeast-1.ml-platform.aws.a2z.com|meaddataservice.preprod.ap-northeast-1.ml-platform.aws.a2z.com","","false"
"3.115.150.56","*.himawari-life.co.jp","SOMPO HIMAWARI LIFE INSURANCE INC.","JP","SHINJUKU-KU","TOKYO","*.himawari-life.co.jp|himawari-life.co.jp","","false"
"3.115.150.79","*.premium-yutaiclub.jp","","","","","*.premium-yutaiclub.jp","","false"
"3.115.150.81","movie.nurstudy.com","","","","","movie.nurstudy.com","","false"
"3.115.150.82","www.sinostock.com.tw","","","","","www.sinostock.com.tw|sinostock.com.tw","","false"
"3.115.150.84","*.test9998.factory.cloudpark.jp","","","","","*.test9998.factory.cloudpark.jp","","false"
"3.115.150.93","*.robot.softbank.jp","","","","","*.robot.softbank.jp|robot.softbank.jp","","false"
"3.115.150.100","www.creva.marubeni.co.jp","","","","","www.creva.marubeni.co.jp","","false"
"3.115.150.111","www.tas-japan.com","","","","","www.tas-japan.com|tas-japan.com","","false"
"3.115.150.112","proxy.desolate-river-9090.herokuspace.com","Heroku","US","San Francisco","California","proxy.desolate-river-9090.herokuspace.com","","false"
"3.115.150.119","System Default Cert","","","","","","","true"
"3.115.150.121","*.selepo.me","","","","","*.selepo.me|selepo.me","","false"
"3.115.150.123","*.eks01app.stage-nidp-global.com","","","","","*.eks01app.stage-nidp-global.com|eks01app.stage-nidp-global.com","","false"
"3.115.150.129","*.tekikaku.lafool.jp","","","","","*.tekikaku.lafool.jp|*.tekikaku-staging.lafool.jp|*.tekikaku-rc.lafool.jp|*.tekikaku-test.lafool.jp|*.tekikaku-reha.lafool.jp|*.tekikaku-demo.lafool.jp|*.tekikaku-dev.lafool.jp","","false"
"3.115.150.130","*.whalefin.com","","","","","*.whalefin.com|whalefin.com","","false"
"3.115.150.135","*.iot.ap-northeast-1.amazonaws.com","","","","","iot.ap-northeast-1.amazonaws.com|*.iot.ap-northeast-1.amazonaws.com","","false"
"3.115.150.143","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"3.115.150.150","channel-yut-blog.link","","","","","channel-yut-blog.link|www.channel-yut-blog.link","","false"
"3.115.150.158","terraform-continuous-deployment.mitene.dev","","","","","terraform-continuous-deployment.mitene.dev","","false"
"3.115.150.161","login.s.kitac-sys.com","","","","","login.s.kitac-sys.com","","false"
"3.115.150.174","*.kri.ltd","","","","","*.kri.ltd|kri.ltd","","false"
"3.115.150.184","kube-apiserver","","","","","b81c12f83389edbcb87566a887c01afe.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-36-228.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.8.2.234|172.16.36.228","false"
"3.115.150.189","*.medley.life","","","","","*.medley.life|medley.life","","false"
"3.115.150.197","*.101s.co.jp","","","","","*.101s.co.jp","","false"
"3.115.150.201","tls.mypay.tw","","","","","tls.mypay.tw","","false"
"3.115.150.209","*.dev.acrt.link","","","","","*.dev.acrt.link|dev.acrt.link","","false"
"3.115.150.217","ww5.first-order.jp","","","","","ww5.first-order.jp","","false"
