IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.229.145.254","japash.online","","","","","japash.online|*.japash.online","","false"
"18.229.146.8","*.onibusiness.com.br","VAYON DIGITAL INNOVATION LTDA","BR","","São Paulo","*.onibusiness.com.br|onibusiness.com.br","","false"
"18.229.146.15","vpn.americanas.io","","","","","vpn.americanas.io|www.vpn.americanas.io","","false"
"18.229.146.14","*.planout.ar","","","","","*.planout.ar|planout.ar","","false"
"18.229.146.18","*.viaprestamo.com","","","","","*.viaprestamo.com|viaprestamo.com","","false"
"18.229.146.31","aniversariogbarbosa.com.br","","","","","aniversariogbarbosa.com.br|www.aniversariogbarbosa.com.br","","false"
"18.229.146.53","*.luckytruco.com","","","","","*.luckytruco.com","","false"
"18.229.146.55","*.nubank.com.br","NU PAGAMENTOS S.A. - INSTITUICAO DE PAGAMENTO","BR","SAO PAULO","SAO PAULO","*.nubank.com.br|nubank.com.br","","false"
"18.229.146.63","*.sa.ngrok.io","","","","","*.sa.ngrok.io|sa.ngrok.io","","false"
"18.229.146.67","adaruntime.sa-east-1.prod.adaptive-auth.iam.aws.a2z.com","","","","","adaruntime.sa-east-1.prod.adaptive-auth.iam.aws.a2z.com|*.adaruntime.sa-east-1.prod.adaptive-auth.iam.aws.a2z.com","","false"
"18.229.146.69","operational-website.prod.sa-east-1.ses.aws.a2z.com","","","","","operational-website.prod.sa-east-1.ses.aws.a2z.com|operational-website.ob.public.prod.sa-east-1.ses.aws.a2z.com","","false"
"18.229.146.72","search.fghjnk.com","","","","","search.fghjnk.com","","false"
"18.229.146.81","a.sa-east-1a.gamma.gui-connect.ssm.aws.dev","","","","","a.sa-east-1a.gamma.gui-connect.ssm.aws.dev","","false"
"18.229.146.94","*.portalgolfran.com.br","","","","","*.portalgolfran.com.br","","false"
"18.229.146.95","mcprod.panini.com.br","Magento Cloud","FR","","","","","true"
"18.229.146.103","feedback.livencasa.com","","","","","feedback.livencasa.com|bio.livencasa.com|opencart.livencasa.com","","false"
"18.229.146.116","*.ccraeroportos.com.br","CONCESSIONARIA DO BLOCO CENTRAL S.A.","BR","SAO PAULO","São Paulo","*.ccraeroportos.com.br|ccraeroportos.com.br","","false"
"18.229.146.121","prati","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.229.146.118","localhost","none","US","Sometown","Someprovince","","","true"
