IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.229.194.191","kube-apiserver","","","","","5bbfae7d4298498945fdc27e4518b28f.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-122-152.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.2.220|172.16.122.152","false"
"13.229.194.193","wallet.p8social.com","","","","","wallet.p8social.com","","false"
"13.229.194.198","*.ecovacs.com","科沃斯机器人股份有限公司","CN","","江苏省","*.ecovacs.com|ecovacs.com","","false"
"13.229.194.199","*.onelink.co.th","","","","","*.onelink.co.th","","false"
"13.229.194.201","rayjump.com","","","","","rayjump.com|*.mintegral.com|*.rayjump.com|mtgjs.com|mintegral.net|*.mtgjs.com|mintegral.com|*.mintegral.net","","false"
"13.229.194.205","*.gcash.com","G-Xchange, Inc.","PH","Taguig","","*.gcash.com|gcash.com|www.gcash.com","","false"
"13.229.194.208","*.aichat.site","","","","","*.aichat.site|aichat.site","","false"
"13.229.194.209","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
"13.229.194.213","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.229.194.214","stg-admin-emr.healthnow.ph","","","","","stg-admin-emr.healthnow.ph","","false"
"13.229.194.216","dashboard.covacap.com","","","","","dashboard.covacap.com","","false"
"13.229.194.207","mira.daikinnotification.com","","","","","mira.daikinnotification.com","","false"
"13.229.194.218","*.sopranodesign.com","","","","","*.sopranodesign.com|sopranodesign.com","","false"
"13.229.194.220","salesforce.incomlend.com","","","","","salesforce.incomlend.com","","false"
"13.229.194.222","v2.services.pdax.ph","","","","","v2.services.pdax.ph|*.services.pdax.ph|*.v2.services.pdax.ph","","false"
"13.229.194.234","api.ec.qa.cbb.nextbank.cloud","","","","","api.ec.qa.cbb.nextbank.cloud","","false"
