IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.158.202.133","*.zehnder.avenit-dev.de","","","","","*.zehnder.avenit-dev.de|zehnder.avenit-dev.de","","false"
"35.158.202.120","*.if-lab.de","","","","","*.if-lab.de|if-lab.de","","false"
"35.158.202.150","*.eu.aquera.io","","","","","*.eu.aquera.io","","false"
"35.158.202.152","*.dronelogbook.com","","","","","*.dronelogbook.com","","false"
"35.158.202.132","dev.whatzdogs.app","","","","","dev.whatzdogs.app","","false"
"35.158.202.149","kube-apiserver","","","","","3948e1d1bc35a0c747b8095d68666de2.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-55-150.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.10.223|172.16.55.150","false"
"35.158.202.155","lb.akinoncloud.com","","","","","lb.akinoncloud.com|*.lb.akinoncloud.com","","false"
"35.158.202.167","*.agcloud.bz","","","","","*.agcloud.bz","","false"
"35.158.202.169","stage.24saatteis.com","","","","","stage.24saatteis.com","","false"
"35.158.202.171","*.gwmcloud.com","长城汽车股份有限公司","CN","保定市","河北省","*.gwmcloud.com|gwmcloud.com","","false"
"35.158.202.174","*.filmgutscheine.de","","","","","*.filmgutscheine.de|*.filmgutscheine.at","","false"
"35.158.202.173","elb.development.new-wellacompany.aws-hyperlab.eu","","","","","elb.development.new-wellacompany.aws-hyperlab.eu","","false"
"35.158.202.189","*.eu10.cp.iot.sap","SAP SE","DE","Walldorf","Baden-Württemberg","*.eu10.cp.iot.sap","","false"
"35.158.202.192","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.158.202.191","api-elho.com","","","","","api-elho.com|api-test-elho.com","","false"
"35.158.202.204","hofmanngruppe.smartprocess.com","","","","","hofmanngruppe.smartprocess.com","","false"
"35.158.202.202","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.158.202.211","*.snps.it","","","","","*.snps.it","","false"
"35.158.202.215","krang-api.prod.binaryedge.io","","","","","krang-api.prod.binaryedge.io","","false"
"35.158.202.216","teetime.fi","","","","","teetime.fi|www.teetime.fi","","false"
"35.158.202.236","ip-172-31-17-50","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-17-50|ip-172-31-17-50.eu-central-1.compute.internal","","true"
"35.158.202.239","candyoffers.com","","","","","candyoffers.com|*.click.candyoffers.com|*.candyoffers.com|*.smartlink.candyoffers.com|*.track.candyoffers.com","","false"
"35.158.202.240","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.158.202.248","*.acto.dk","","","","","*.acto.dk","","false"
"35.158.202.255","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"35.158.202.250","staging.erp.busenco.net","","","","","staging.erp.busenco.net","","false"
"35.158.202.252","*.bgames.store","","","","","*.bgames.store|*.stage.bgames.store","","false"
"35.158.202.249","*.k8s-dev.streamsage.io","","","","","*.k8s-dev.streamsage.io","","false"
"35.158.203.4","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"35.158.203.10","*.tracemate.de","","","","","*.tracemate.de|tracemate.de","","false"
"35.158.203.18","dev.apartolino.ch","","","","","dev.apartolino.ch|dev-api.apartolino.ch","","false"
"35.158.203.12","NGINXIngressController","","","","","","","false"
"35.158.203.19","*.levelnine.io","","","","","*.levelnine.io|*.levelnine.biz|*.test-fra-1.service.levelnine.io|*.prod-fra-1.service.levelnine.io|*.service.levelnine.io","","false"
"35.158.203.29","kube-apiserver","","","","","709a905288d02bb9417d49a1521d8a55.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-172-29.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.25.109|10.0.172.29","false"
"35.158.203.32","alliance.degaltec.com","","","","","alliance.degaltec.com|ipso.degaltec.com|primus.degaltec.com|speedqueen.degaltec.com","","false"
"35.158.203.36","abacus.dev.freeyou.de","","","","","abacus.dev.freeyou.de|*.abacus.dev.freeyou.de","","false"
"35.158.203.42","inmoment.eu","InMoment, Inc.","US","South Jordan","Utah","inmoment.eu|*.inmoment.eu","","false"
"35.158.203.43","ess.viva-365.com","","","","","ess.viva-365.com","","false"
"35.158.203.41","s.memorizz.com","","","","","s.memorizz.com","","false"
"35.158.203.47","dev.data-dev.cobrainer.cloud","","","","","dev.data-dev.cobrainer.cloud|*.dev.data-dev.cobrainer.cloud","","false"
"35.158.203.45","optikergewinnspiel.de","","","","","optikergewinnspiel.de|*.optikergewinnspiel.de","","false"
"35.158.203.46","artifactory.beatgrid.net","","","","","artifactory.beatgrid.net|monitoring.beatgrid.net","","false"
"35.158.203.53","ssgtm.vitaminstore.hu","","","","","ssgtm.vitaminstore.hu|debug.ssgtm.vitaminstore.hu","","false"
"35.158.203.59","kube-apiserver","","","","","48e975624c37643f541e46026a395ba6.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-32-14.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.85|172.16.32.14","false"
"35.158.203.61","workflows.oktapreview.com","","","","","workflows.oktapreview.com|*.workflows.oktapreview.com|ui.workflows.oktapreview.com|*.ui.workflows.oktapreview.com","","false"
"35.158.203.73","*.z-api2.net","","","","","*.z-api2.net|z-api2.net","","false"
"35.158.203.75","*.cuetrans.com","Bahwan Cybertek Pvt Limited","IN","Chennai","Tamil Nadu","*.cuetrans.com|cuetrans.com","","false"
"35.158.203.80","k8s-2.pop.ops.saasprotection.com","Musarubra US LLC","US","","California","k8s-2.pop.ops.saasprotection.com|2.pop.ops.saasprotection.com","","false"
"35.158.202.184","TRAEFIK DEFAULT CERT","","","","","49839a89373924d2aa19bc2ca20c5dd2.e3fe2233f00888d2ca98bbe70a545214.traefik.default","","true"
"35.158.203.86","*.eu10.cp.iot.sap","SAP SE","DE","Walldorf","Baden-Württemberg","*.eu10.cp.iot.sap","","false"
"35.158.203.91","*.k-staging-v3.legalone.io","","","","","*.k-staging-v3.legalone.io|*.crm.k-staging-v2.legalone.io|k-staging-v2.legalone.io|*.terminsvertreter.k-staging-v2.legalone.io|*.lp.k-staging-v2.legalone.io|k-staging-v3.legalone.io|*.crm.k-staging.legalone.io|k-staging.legalone.io|launchpad.legalone.io|*.k-staging-v2.legalone.io|*.k-staging.legalone.io|*.ws.lp.k-staging-v2.legalone.io|*.terminsvertreter.k-staging.legalone.io","","false"
"35.158.203.95","villablanca.us","","","","","villablanca.us|www.villablanca.us","","false"
"35.158.203.97","admin.core.nikoscoring.ai","","","","","admin.core.nikoscoring.ai","","false"
"35.158.203.98","","","","","","","","true"
"35.158.203.103","oma.gregalsystems.es","","","","","oma.gregalsystems.es","","false"
"35.158.203.104","staging.aetherutm.com","","","","","staging.aetherutm.com","","false"
"35.158.203.114","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.158.203.115","merchone.com","","","","","merchone.com|www.merchone.com","","false"
"35.158.203.116","*.um22p26v3vvpc.eu-central-1.cs.amazonlightsail.com","","","","","*.um22p26v3vvpc.eu-central-1.cs.amazonlightsail.com","","false"
"35.158.203.118","elysiumchain.tech","","","","","elysiumchain.tech|*.elysiumchain.tech","","false"
"35.158.203.119","*.quickline.airtiescloud.eu","","","","","*.quickline.airtiescloud.eu","","false"
"35.158.203.131","demoday.eu","","","","","demoday.eu|*.demoday.eu|www.demoday.eu","","false"
"35.158.203.136","sams.room.xyz","","","","","sams.room.xyz|janus.sams.room.xyz|room.xyz","","false"
"35.158.203.138","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"35.158.203.143","apprentice.io","","","","","apprentice.io|*.apprentice.io","","false"
"35.158.203.151","*.recomeddev.co.za","","","","","*.recomeddev.co.za","","false"
"35.158.203.153","pls-box-int-54f2g.com","","","","","pls-box-int-54f2g.com|*.pls-box-int-54f2g.com","","false"
"35.158.203.167","test-josheks-prod.iglu.snplow.net","","","","","test-josheks-prod.iglu.snplow.net","","false"
"35.158.203.168","hive.cegedev.fr","","","","","hive.cegedev.fr","","false"
"35.158.203.175","api.staging.venafi.eu","","","","","api.staging.venafi.eu","","false"
"35.158.203.191","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.158.203.195","*.firstmldev3.ez.sats.cloud","","","","","*.firstmldev3.ez.sats.cloud","","false"
"35.158.203.200","*.hetuv2x.com","深圳市锐驰曼科技发展有限公司","CN","深圳市","广东省","*.hetuv2x.com|hetuv2x.com","","false"
"35.158.203.202","jde-prod.boomi.cloud","","","","","jde-prod.boomi.cloud|www.jde-prod.boomi.cloud","","false"
"35.158.203.208","*.preprod.eu-central-1.aws.ml.hana.ondemand.com","","","","","*.ai.preprod.eu-central-1.aws.ml.hana.ondemand.com|*.byom.preprod.eu-central-1.aws.ml.hana.ondemand.com|*.preprod.eu-central-1.aws.ml.hana.ondemand.com|*.servicebroker.preprod.eu-central-1.aws.ml.hana.ondemand.com|*.serving.preprod.eu-central-1.aws.ml.hana.ondemand.com|*.workflow.preprod.eu-central-1.aws.ml.hana.ondemand.com","","false"
"35.158.203.213","*.gamomat-development.com","","","","","*.gamomat-development.com","","false"
"35.158.203.225","*.digital-rb.com","","","","","*.digital-rb.com","","false"
"35.158.203.224","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.158.203.226","proxy.hidden-gorge-2149.herokuspace.com","Heroku","US","San Francisco","California","proxy.hidden-gorge-2149.herokuspace.com","","false"
"35.158.203.229","api.nl.postex-dev.com","","","","","api.nl.postex-dev.com","","false"
"35.158.203.232","*.eu-central-1.aws.confluent.cloud","","","","","*.cert-intl-mknv9qdn.eu-central-1.aws.confluent.cloud|*.eu-central-1.aws.confluent.cloud","","false"
"35.158.203.246","*.brille24.de","","","","","*.brille24.de|brille24.de","","false"
"35.158.203.248","symphony.is","","","","","symphony.is|*.symphony.is","","false"
"35.158.203.253","sharedlicenses.com","","","","","*.sharedlicenses.com|sharedlicenses.com","","false"
"35.158.204.1","*.soundcam.co","","","","","*.soundcam.co","","false"
"35.158.204.0","*.dev.securityandsafetydev.com","","","","","*.dev.securityandsafetydev.com","","false"
