IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.254.26.186","camino-broker.test.api.bbci.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","camino-broker.test.api.bbci.co.uk","","false"
"3.254.26.189","kube-apiserver","","","","","f790c1ae06f21d6d7af1e38d24eab3af.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-113-252.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.148.3.117|172.16.113.252","false"
"3.254.26.195","*.hoomvip.com","","","","","*.hoomvip.com|hoomvip.com","","false"
"3.254.26.194","central.cloud.talend.com","","","","","central.cloud.talend.com|*.admin.central.cloud.talend.com","","false"
"3.254.26.219","kube-apiserver","","","","","797376219c35b5fbfcc9b2da6c8f817c.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-184-121.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.28.147|10.0.184.121","false"
"3.254.26.227","kube-apiserver","","","","","cdcf2130cc0be5bf4247bb927556e2d5.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-186-247.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.169.156|172.16.186.247","false"
"3.254.26.237","k8test.cityplumbing.co.uk","","","","","k8test.cityplumbing.co.uk|*.k8test.cityplumbing.co.uk","","false"
"3.254.26.240","knocker-dev.advgo.net","","","","","knocker-dev.advgo.net|*.knocker-dev.advgo.net","","false"
"3.254.26.235","kube-apiserver","","","","","9fa02658579b6d696c9633c3d1b896ed.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-127-136.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.150.161.59|172.16.127.136","false"
"3.254.26.249","places.sit.ls.hereapi.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","places.sit.ls.hereapi.com|places.ls.hereapi.com|test.places.sit.ls.hereapi.com","","false"
"3.254.27.4","passbolt.trustcloudsolutions.com","","","","","passbolt.trustcloudsolutions.com","","false"
"3.254.26.254","az2.dub8.dub.dppollrds.gamma.aws.doctor.route-53.aws.dev","","","","","az2.dub8.dub.dppollrds.gamma.aws.doctor.route-53.aws.dev","","false"
"3.254.27.47","api.quokka.codes","","","","","api.quokka.codes|*.api.quokka.codes","","false"
"3.254.27.74","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.254.27.78","dev-ingress.strategy-big-data.com","","","","","dev-ingress.strategy-big-data.com|*.dev-ingress.strategy-big-data.com","","false"
"3.254.27.97","kube-apiserver","","","","","7c21db77bcf341c5f087c07e892a4781.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-189-37.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.3.147|10.0.189.37","false"
"3.254.27.103","localhost","","","","","","","true"
"3.254.27.152","kube-apiserver","","","","","1cef48df7cb13a2a78be74b769916831.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-113-149.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.38|172.16.113.149","false"
"3.254.27.132","*.mq.eu-west-1.amazonaws.com","","","","","*.mq.eu-west-1.amazonaws.com","","false"
"3.254.27.131","*.d2.metaplay.io","","","","","*.d2.metaplay.io","","false"
"3.254.27.114","cepmobtoken.eu.test.ng.c3.volvocars.com","Volvo Car Corporation","SE","Gothenburg","","cepmobtoken.eu.test.ng.c3.volvocars.com","","false"
"3.254.27.159","*.nutislab.com","","","","","*.nutislab.com","","false"
