IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.222.78.71","elsevier.com","ELSEVIER INC.","US","New York","New York","elsevier.com|elsevier-ae.com|amirsys.com|clinicalkey.com|elsevierexamprep.com|engineeringvillage.com|www.engineeringvillage.com|mendeley.com|sciencedirect.com|scopus.com|*.elsevier.com|*.elsevier-ae.com|*.np.elsevier-ae.com|*.amirsys.com|*.clinicalkey.com|*.ees.elsevier.com|*.elsevierexamprep.com|*.engineeringvillage.com|*.mendeley.com|*.sciencedirect.com|*.scopus.com","","false"
"3.222.78.83","*.skillsmart.us","","","","","*.skillsmart.us","","false"
"3.222.78.87","WSAMZN-B9N11HD3","","","","","","","true"
"3.222.78.94","*.liquorsplit.io","","","","","*.liquorsplit.io","","false"
"3.222.78.99","dataocean.education","","","","","dataocean.education|*.dataocean.education","","false"
"3.222.78.97","*.cell0001.beta.us-east-1.scroll.aws.a2z.com","","","","","*.cell0001.beta.us-east-1.scroll.aws.a2z.com","","false"
"3.222.78.100","*.prod.life360.com","","","","","*.prod.life360.com","","false"
"3.222.78.105","q2sites.com","","","","","q2sites.com|*.prd.q2sites.com|*.q2sites.com","","false"
"3.222.78.104","kube-apiserver","","","","","ab639f49dfc9ad29d19e95a6cc5dd678.yl4.us-east-1.eks.amazonaws.com|ip-172-16-161-38.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.188|172.16.161.38","false"
"3.222.78.110","spars.samhsa.gov","US Department of Health and Human Services","US","Washington","District of Columbia","spars.samhsa.gov|www.spars.samhsa.gov","","false"
"3.222.78.111","*.terrastride.com","","","","","*.terrastride.com","","false"
"3.222.78.114","www.metalmecanico.mx","","","","","www.metalmecanico.mx|metalmecanico.mx","","false"
"3.222.78.115","kube-apiserver","","","","","6bc29b1bd93134b195a1d46daf3695f8.sk1.us-east-1.eks.amazonaws.com|ip-10-0-180-105.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.40.209|10.0.180.105","false"
"3.222.78.113","*.7torsq60flpt0.us-east-1.cs.amazonlightsail.com","","","","","*.7torsq60flpt0.us-east-1.cs.amazonlightsail.com","","false"
"3.222.78.120","*.edge4.dsbu.cloud","","","","","*.edge4.dsbu.cloud","","false"
"3.222.78.129","residentanalytics-qa.rxr.io","","","","","residentanalytics-qa.rxr.io|pricinganalytics.rxr.io|operationanalytics-qa.rxr.io|operationanalytics.rxr.io|pricinganalytics-qa.rxr.io","","false"
"3.222.78.141","*.retrium.com","","","","","*.retrium.com","","false"
"3.222.78.150","money.superscript.nyc","","","","","money.superscript.nyc","","false"
"3.222.78.153","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"3.222.78.157","*.v159gatc8o2m8.us-east-1.cs.amazonlightsail.com","","","","","*.v159gatc8o2m8.us-east-1.cs.amazonlightsail.com","","false"
"3.222.78.161","us-east-1.prod.subscription.cloudtrail.aws.a2z.com","","","","","us-east-1.prod.subscription.cloudtrail.aws.a2z.com|*.us-east-1.prod.subscription.cloudtrail.aws.a2z.com","","false"
"3.222.78.165","*.mambu.com","","","","","*.mambu.com","","false"
"3.222.78.166","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.222.78.169","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.78.175","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.222.78.173","default.us-east-1.lds.prod.ring.com","","","","","default.us-east-1.lds.prod.ring.com","","false"
"3.222.78.183","applian.com","","","","","applian.com|*.applian.com","","false"
"3.222.78.181","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"3.222.78.187","kube-apiserver","","","","","658358f13befe5594209d3bb35a44d77.gr7.us-east-1.eks.amazonaws.com|ip-172-16-120-246.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.61|172.16.120.246","false"
"3.222.78.194","*.apps.dev.ocp.cammis.medi-cal.ca.gov","","","","","*.apps.dev.ocp.cammis.medi-cal.ca.gov|*.apps.qa.ocp.cammis.medi-cal.ca.gov|*.apps.tst.ocp.cammis.medi-cal.ca.gov","","false"
"3.222.78.190","*.maxilabs.net","","","","","*.maxilabs.net","","false"
"3.222.78.193","*.aao.org","American Academy of Ophthalmology","US","","California","*.aao.org|aao.org","","false"
"3.222.78.196","*.elsst.com","Elsevier Inc.","US","New York City","New York","*.elsst.com|elsst.com|*.els-cdn.com|els-cdn.com|*.elsevier.com|elsevier.com|*.sdcontent.elsevier.com|sdcontent.elsevier.com|*.nonprod-sdcontent.elsevier.com|nonprod-sdcontent.elsevier.com|*.sccontent.elsevier.com|sccontent.elsevier.com|*.nonprod-sccontent.elsevier.com|nonprod-sccontent.elsevier.com|*.nonprod.els-cdn.com|nonprod.els-cdn.com","","false"
"3.222.78.207","*.fmi.adaptavist.cloud","","","","","*.fmi.adaptavist.cloud","","false"
"3.222.78.224","*.qrbar.cc","","","","","*.qrbar.cc","","false"
"3.222.78.228","*.svriglobal.com","","","","","*.svriglobal.com|svriglobalapp.com|*.svriglobalapp.com|svriglobal.com","","false"
"3.222.78.226","s4ds.com","","","","","s4ds.com|*.s4ds.com","","false"
"3.222.78.236","*.aitc.samtec.services","","","","","*.aitc.samtec.services","","false"
"3.222.78.243","*.digitalsmiths.net","","","","","*.digitalsmiths.net|*.mgmt.digitalsmiths.net","","false"
"3.222.78.245","*.dev.emg.illumina.com","","","","","*.dev.emg.illumina.com|dev.emg.illumina.com","","false"
"3.222.78.249","www.gaming.withaplan.com","","","","","www.gaming.withaplan.com","","false"
"3.222.78.253","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.222.79.3","*.pricetravel.com","","","","","*.pricetravel.com|pricetravel.com","","false"
"3.222.79.8","*.digitalmotion.tech","","","","","*.digitalmotion.tech|digitalmotion.tech","","false"
"3.222.79.11","*.stg.icario.health","","","","","*.stg.icario.health","","false"
"3.222.79.12","gamma.lambda.aws.a2z.com","","","","","gamma.lambda.aws.a2z.com","","false"
"3.222.79.20","*.evidencepartners.com","","","","","*.evidencepartners.com","","false"
"3.222.79.26","*.colleague.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.colleague.elluciancloud.com|colleague.elluciancloud.com","","false"
"3.222.79.31","smarterhq.io","","","","","smarterhq.io|*.smarterhq.io","","false"
"3.222.79.32","*.xpdel.com","","","","","*.xpdel.com|xpdel.com","","false"
"3.222.79.36","papr.com","","","","","papr.com|*.staging.papr.com|*.papr.com","","false"
"3.222.79.43","kube-apiserver","","","","","29fde32ad431f44acf7fc1ed801b5c4a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-58-77.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.146.245|172.16.58.77","false"
"3.222.79.39","accountaggregation.individuals.principal.com","","","","","accountaggregation.individuals.principal.com|link.accountaggregation.individuals.principal.com|api.accountaggregation.individuals.principal.com|demo.accountaggregation.individuals.principal.com|proxy.accountaggregation.individuals.principal.com","","false"
"3.222.79.58","stage.homeenergyclub.com","","","","","stage.homeenergyclub.com","","false"
"3.222.79.63","staging.harbinger.redventures.io","","","","","staging.harbinger.redventures.io|*.staging.harbinger.redventures.io","","false"
"3.222.79.44","kube-apiserver","","","","","b2e129ee5aaac9baf4f0254a34405b16.gr7.us-east-1.eks.amazonaws.com|ip-172-16-162-238.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.240.117|172.16.162.238","false"
"3.222.79.68","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.79.79","dev.dlframe.com","","","","","dev.dlframe.com|*.dev.dlframe.com","","false"
"3.222.79.83","imattercolorado.org","","","","","imattercolorado.org|*.imattercolorado.org","","false"
"3.222.79.86","*.xero.com","","","","","*.xero.com","","false"
"3.222.79.88","lynx.sh","","","","","lynx.sh|zzz.lynx.sh|yyy.lynx.sh|one.lynx.sh|www.lynx.sh|priv.lynx.sh|two.lynx.sh|xxx.lynx.sh|three.lynx.sh|work.lynx.sh","","false"
"3.222.79.93","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.222.79.100","mxmart.mx","","","","","mxmart.mx|*.mxmart.mx","","false"
"3.222.79.94","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.222.79.123","verify.mintscan.io","","","","","verify.mintscan.io|*.verify.mintscan.io","","false"
"3.222.79.122","maps.codot.gov","","","","","maps.codot.gov","","false"
"3.222.79.126","*.vgsoft.co","","","","","*.vgsoft.co","","false"
"3.222.79.121","*.us-east-1.core-passkey-intg.cvent.cloud","","","","","*.us-east-1.core-passkey-intg.cvent.cloud","","false"
"3.222.79.135","license-manager-user-subscriptions-fips.us-east-1.amazonaws.com","","","","","license-manager-user-subscriptions-fips.us-east-1.amazonaws.com","","false"
"3.222.79.145","*.aternity.com","","","","","*.aternity.com","","false"
"3.222.79.148","iam.iso-dev.gettrx.com","","","","","iam.iso-dev.gettrx.com","","false"
"3.222.79.159","*.5043-custom-nonprod.edison.sh","ACME Edison","","","","","","true"
"3.222.79.156","*.passwordboss.com","","","","","*.passwordboss.com|passwordboss.com","","false"
"3.222.79.160","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"3.222.79.164","*.preapprovedrenter.com","","","","","*.preapprovedrenter.com","","false"
"3.222.79.170","*.chenmed.com","","","","","*.chenmed.com|chenmed.com","","false"
"3.222.79.175","my.rxlive.com","","","","","my.rxlive.com","","false"
"3.222.79.179","vhrmcbtmoec01.mig-dev.aws.delta.com","","","","","hoe-dev.hr-svc-dev.mig-dev.pub.delta.com|hoe.hr-svc-dev.aws.delta.com|vhrmcbtmoec01.mig-dev.aws.delta.com","","false"
"3.222.79.184","*.softsages.com","","","","","*.softsages.com|softsages.com","","false"
"3.222.79.183","any.v1.translation-strings.content.global.prod.origins.nike","","","","","any.v1.translation-strings.content.global.prod.origins.nike|aws-us-east-1.v2.translation-strings.content.global.prod.origins.nike|any.v1.translation-jobs.content.global.prod.origins.nike|aws-us-east-1.v1.translation-strings.content.global.prod.origins.nike|aws-us-east-1.v1.target-languages.content.global.prod.origins.nike|aws-us-east-1.v2.translate.content.global.prod.origins.nike|any.v2.translation-strings.content.global.prod.origins.nike|any.v1.target-languages.content.global.prod.origins.nike|any.v2.translate.content.global.prod.origins.nike|aws-us-east-1.v1.translation-jobs.content.global.prod.origins.nike","","false"
"3.222.79.189","*.aicure.com","","","","","*.aicure.com","","false"
"3.222.79.193","*.anycast.nagra.com","Nagravision Sàrl","CH","Cheseaux-sur-Lausanne","","*.anycast.nagra.com|anycast.nagra.com","","false"
"3.222.79.198","*.flowyogaitdev.com","","","","","*.flowyogaitdev.com","","false"
"3.222.79.201","epay.securecarecorp.com","","","","","epay.securecarecorp.com|www.epay.securecarecorp.com","","false"
"3.222.79.204","kube-apiserver","","","","","d9d6827b24212014d655903d20be43e4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-111-101.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.103.65.139|172.16.111.101","false"
"3.222.79.222","*.vivialconnect.net","","","","","*.vivialconnect.net|vivialconnect.net","","false"
"3.222.79.225","*.cambiumast.com","Cambium Learning Group","US","Dallas","Texas","*.cambiumast.com|cambiumast.com","","false"
"3.222.79.237","txon-api.tumorsight.com","","","","","txon-api.tumorsight.com","","false"
"3.222.79.241","*.centurygeo.com","","","","","*.centurygeo.com","","false"
"3.222.79.247","appcast.io","","","","","appcast.io|*.appcast.io","","false"
"3.222.79.250","mhirjtrain.empowermx.com","EmpowerMX","US","Frisco","Texas","mhirjtrain.empowermx.com","","false"
"3.222.79.254","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"3.222.80.3","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.80.17","*.linenhelper.net","","","","","*.linenhelper.net","","false"
"3.222.80.22","starz24.org","","","","","starz24.org|www.starz24.org","","false"
"3.222.80.23","som-cname.com","","","","","som-cname.com|*.som-cname.com","","false"
"3.222.80.30","*.bluebeam-dev.com","","","","","*.bluebeam-dev.com|bluebeam-dev.com","","false"
"3.222.80.34","staging.magikops.com","","","","","staging.magikops.com|*.staging.magikops.com","","false"
"3.222.80.43","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"3.222.80.60","int-ngf639.us1.virsec.com","","","","","int-ngf639.us1.virsec.com","","false"
"3.222.80.59","*.ccxm.cloud","","","","","*.ccxm.cloud","","false"
"3.222.80.65","*.cc2.dev","","","","","*.cc2.dev","","false"
"3.222.80.73","*.rocketdemo.net","","","","","*.rocketdemo.net|*.sharkpaycrypto.com|*.rocketfuelblockchain.com|*.rocketfuel.inc|*.defi2b.com","","false"
"3.222.80.80","guestlist.heartland.us","Global Payments Inc.","US","Atlanta","Georgia","guestlist.heartland.us|guestlistdashboard.heartland.us|guestlistsupervisor.heartland.us|guestlistreservations.heartland.us","","false"
"3.222.80.83","admin.patient-qa4.dev.cws.labcorp.com","","","","","admin.patient-qa4.dev.cws.labcorp.com","","false"
"3.222.80.88","*.qa.zioreports.com","","","","","*.qa.zioreports.com","","false"
"3.222.80.109","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.222.80.117","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.80.124","bundlev2.shopify.tbp-el.com","","","","","bundlev2.shopify.tbp-el.com|authv2.shopify.tbp-el.com|apiv2.shopify.tbp-el.com","","false"
"3.222.80.127","bullockgrp.com","","","","","bullockgrp.com","","false"
"3.222.80.130","*.smc-uat.dev.financialforce.com","","","","","*.smc-uat.dev.financialforce.com","","false"
"3.222.80.141","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.80.145","*.gdkn.com","","","","","*.gdkn.com|gdkn.com","","false"
"3.222.80.156","statusphere.com","","","","","statusphere.com|*.statusphere.com","","false"
"3.222.80.155","*.staging.finio.com","","","","","*.staging.finio.com","","false"
"3.222.80.157","gold.razer.com","","","","","gold.razer.com|*.silver.razer.com|*.gold.razer.com|silver.razer.com","","false"
"3.222.80.164","artifactorynp.coxautoinc.com","","","","","artifactorynp.coxautoinc.com|*.artifactorynp.coxautoinc.com","","false"
"3.222.80.162","*.2sojogdv0i666.us-east-1.cs.amazonlightsail.com","","","","","*.2sojogdv0i666.us-east-1.cs.amazonlightsail.com","","false"
"3.222.80.167","*.masspfml.fineos.com","Fineos Corporation Limited","IE","Dublin","","*.masspfml.fineos.com|masspfml.fineos.com","","false"
"3.222.80.170","tributetechnology.io","","","","","tributetechnology.io|one-store.tributetechnology.io|argocd.tributetechnology.io|assistant.tributetechnology.io","","false"
"3.222.80.177","use1.otto.core.3paw.net","","","","","use1.otto.core.3paw.net|*.use1.otto.core.3paw.net","","false"
"3.222.80.178","ventaprivada.com.co","","","","","aco.ventaprivada.com.co|clubcampestre.ventaprivada.com.co|fonconstruimos.ventaprivada.com.co|fondeargos.ventaprivada.com.co|fondekikes.ventaprivada.com.co|tuya.ventaprivada.com.co|ventaprivada.com.co|www.ventaprivada.com.co","","false"
"3.222.80.179","*.lotlinx.com","","","","","*.lotlinx.com|lotlinx.com","","false"
"3.222.80.173","kube-apiserver","","","","","9112a49a03430ea36ceea42ca3d33aa1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-43.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.120.8|172.16.124.43","false"
"3.222.80.184","apnicabey.com","","","","","admin.apnicabey.com|apnicabey.com|office.apnicabey.com|promo.apnicabey.com|referral.apnicabey.com|vendor.apnicabey.com|www.apnicabey.com","","false"
"3.222.80.146","3.222.80.146","Uplevel Systems Inc","US","","Oregon","","","false"
"3.222.80.191","*.aimsparking.com","","","","","*.aimsparking.com|aimsparking.com","","false"
"3.222.80.206","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.80.210","www.tysonsustainability.com","","","","","www.tysonsustainability.com|tysonsustainability.com","","false"
"3.222.80.212","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.222.80.217","*.digital-astrazeneca.com","AstraZeneca Pharmaceuticals LP","US","","Delaware","*.digital-astrazeneca.com|digital-astrazeneca.com","","false"
"3.222.80.228","wiki.samstown.info","","","","","wiki.samstown.info","","false"
"3.222.80.233","*.miqdigital.com","","","","","*.miqdigital.com|*.mediaiqdigital.com|*.prod.miqdigital.com","","false"
