IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.211.183.57","admin-app.trackxi.com","","","","","admin-app.trackxi.com|admin-notification.trackxi.com|admin-service.trackxi.com","","false"
"34.211.183.79","*.outerbounds.dev","","","","","*.outerbounds.dev","","false"
"34.211.183.82","*.cmtelematics.com","","","","","*.cmtelematics.com|cmtelematics.com","","false"
"34.211.183.81","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.211.183.83","artymys.com","","","","","artymys.com","","false"
"34.211.183.88","growtheflowutah.org","","","","","growtheflowutah.org","","false"
"34.211.183.93","bearwithme.ai","","","","","bearwithme.ai","","false"
"34.211.183.94","*.gateway.staging.innovationlabs.teradata.com","","","","","*.gateway.staging.innovationlabs.teradata.com","","false"
"34.211.183.100","*.tactoncpq.com","","","","","*.tactoncpq.com|*.cpq.na.tactoncpq.com|*.earlyaccess.tactoncpq.com|*.edu.tactoncpq.com|*.demo.tactoncpq.com","","false"
"34.211.183.107","*.neuralify.com","","","","","*.neuralify.com","","false"
"34.211.183.111","*.recoverydatabase.net","","","","","*.recoverydatabase.net|recoverydatabase.net","","false"
"34.211.183.114","*.dsp-plus-backend.aws.oath.cloud","","","","","*.dsp-plus-backend.aws.oath.cloud","","false"
"34.211.183.117","*.2u.com","","","","","*.2u.com|2u.com","","false"
"34.211.183.118","*.fdborderspace.com","","","","","*.fdborderspace.com","","false"
"34.211.183.126","*.pmorg.int-pm.dataplanes.pro","","","","","*.pmorg.int-pm.dataplanes.pro","","false"
"34.211.183.149","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"34.211.183.151","*.lb.cloud.extrahop.com","","","","","*.lb.cloud.extrahop.com","","false"
"34.211.183.152","kube-apiserver","","","","","9e0bf53a5de6951c2ae30939827edaf6.gr7.us-west-2.eks.amazonaws.com|ip-172-16-60-81.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.15.21.159|172.16.60.81","false"
"34.211.183.155","*.fusion.adobe.com","Adobe Inc.","US","San Jose","California","*.fusion.adobe.com|fusion.adobe.com","","false"
"34.211.183.163","*.makingfun.com","","","","","*.makingfun.com|makingfun.com","","false"
