IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.84.98.224","production-1.us-east-1.core.aws.d4sp.com","","","","","core.production-1.us-east-1.core.aws.d4sp.com|en1a.production-1.us-east-1.core.aws.d4sp.com|en1b.production-1.us-east-1.core.aws.d4sp.com|ep1.production-1.us-east-1.core.aws.d4sp.com|ep2.production-1.us-east-1.core.aws.d4sp.com|in1a.production-1.us-east-1.core.aws.d4sp.com|in1b.production-1.us-east-1.core.aws.d4sp.com|mn1a.production-1.us-east-1.core.aws.d4sp.com|mn1b.production-1.us-east-1.core.aws.d4sp.com|production-1.us-east-1.core.aws.d4sp.com|sn1a.production-1.us-east-1.core.aws.d4sp.com|sn1b.production-1.us-east-1.core.aws.d4sp.com|sn2a.production-1.us-east-1.core.aws.d4sp.com|sn2b.production-1.us-east-1.core.aws.d4sp.com","","false"
"54.84.98.230","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.84.98.231","*.directcaresource.com","","","","","*.directcaresource.com","","false"
"54.84.98.236","continuum.savvas.com","","","","","continuum.savvas.com|*.continuum.savvas.com","","false"
"54.84.98.239","*.3sharerom.com","","","","","*.3sharerom.com","","false"
"54.84.98.237","*.sbx-istgcloud.com","","","","","*.sbx-istgcloud.com","","false"
"54.84.98.244","*.monetizemore.com","","","","","*.monetizemore.com","","false"
"54.84.98.245","splash.fisionwifi.com","","","","","splash.fisionwifi.com|dashboard.fisionwifi.com","","false"
"54.84.98.251","*.machinify.com","","","","","*.machinify.com","","false"
"54.84.98.253","*.tigocloud.net","","","","","*.tigocloud.net","","false"
"54.84.99.2","fortiproxy.devo-future-finance.ca","","","","","","","true"
"54.84.99.3","*.mobifun365.com","","","","","*.mobifun365.com","","false"
"54.84.99.6","app.thehopeline.com","","","","","app.thehopeline.com","","false"
"54.84.99.10","*.dev.bep-gpo.com","","","","","*.dev.bep-gpo.com","","false"
"54.84.99.13","ralabs.co","","","","","ralabs.co","","false"
"54.84.99.19","gamma.ascs.jihmcdo.com","","","","","gamma.ascs.jihmcdo.com|*.gamma.ascs.jihmcdo.com","","false"
"54.84.99.20","*.vertexcloud.com","","","","","*.vertexcloud.com","","false"
"54.84.99.9","nodiggity.illusionblack.com","","","","","nodiggity.illusionblack.com","","false"
"54.84.99.21","*.brinv.com","Blue ridge Solutions Inc.","US","","Georgia","*.brinv.com|brinv.com","","false"
"54.84.99.25","*.bigsquareagility.com","","","","","*.bigsquareagility.com","","false"
"54.84.99.30","reset.sftp-payments.instacart.com","","","","","reset.sftp-payments.instacart.com","","false"
"54.84.99.32","*.test.fuel.ddns.ea.com","Electronic Arts, Inc.","US","Redwood City","CALIFORNIA","*.test.fuel.ddns.ea.com","","false"
"54.84.99.34","*.chekt.com","","","","","*.chekt.com","","false"
"54.84.99.35","fxnutritiondashboards.com","","","","","fxnutritiondashboards.com|healthcoachinstitute.com|*.fxnutritiondashboards.com|*.healthcoachinstitute.com|empowerededu.org|*.empowerededu.org","","false"
"54.84.99.38","kube-apiserver","","","","","ae2dc32b26f53f65105ec086ea54b9a4.gr7.us-east-1.eks.amazonaws.com|ip-10-0-171-132.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.80.216|10.0.171.132","false"
"54.84.99.40","royalties.coindigital.in","","","","","royalties.coindigital.in","","false"
"54.84.99.44","*.louisgarneau.com","Louis Garneau Sports inc.","CA","Saint-Augustin-de-Desmaures","Quebec","*.louisgarneau.com|louisgarneau.com","","false"
